26,2016,2017,2018,2019,2020,|,1.0085,0.8570,4.1856,4.3318,4.2785,
27,2016,2017,2018,2019,2020,|,0.4142,1.3513,3.7871,2.5935,1.9297,
28,2016,2017,2018,2019,2020,|,0.3825,0.4964,4.4942,4.4465,4.3796,
29,2016,2017,2018,2019,2020,|,0.7427,0.7252,2.5205,3.5411,3.5516,
30,2016,2017,2018,2019,2020,|,0.5061,0.6609,3.0884,3.1549,3.1691,
31,2016,2017,2018,2019,2020,|,0.9291,1.3016,2.5324,3.6009,3.6875,
32,2016,2017,2018,2019,2020,|,0.9617,1.0639,3.0414,3.6587,3.5741,
33,2016,2017,2018,2019,2020,|,0.4705,0.6016,3.4946,3.4435,3.3494,
34,2016,2017,2018,2019,2020,|,0.5368,0.7356,3.6462,4.2953,4.2042,
35,2016,2017,2018,2019,2020,|,1.1148,1.2744,2.9288,3.5192,3.5458,
36,2016,2017,2018,2019,2020,|,1.1382,1.6389,3.4483,3.4192,3.4621,
37,2016,2017,2018,2019,2020,|,1.3607,2.0523,3.3704,1.9069,2.6851,
38,2016,2017,2018,2019,2020,|,1.6277,0.8014,3.9894,4.3670,4.0082,
39,2016,2017,2018,2019,2020,|,1.3180,1.2048,3.3852,3.6868,3.5118,
40,2016,2017,2018,2019,2020,|,0.4588,0.5126,1.2630,4.6331,4.8917,
41,2016,2017,2018,2019,2020,|,1.0093,5.6124,1.1414,3.9927,4.0620,
42,2016,2017,2018,2019,2020,|,4.2480,6.0961,5.2910,4.9303,5.9200,
43,2016,2017,2018,2019,2020,|,0.5855,0.4328,0.9678,1.4806,1.5643,
44,2016,2017,2018,2019,2020,|,0.3227,0.5450,1.8154,2.1328,3.7546,
45,2016,2017,2018,2019,2020,|,0.6519,0.7598,1.1156,0.9426,1.5104,
46,2016,2017,2018,2019,2020,|,2.2039,1.8479,3.0929,3.0228,3.1165,
47,2016,2017,2018,2019,2020,|,0.4307,0.3462,2.1551,3.3333,3.1798,
48,2016,2017,2018,2019,2020,|,0.9743,1.8809,2.2960,2.1192,2.1175,
49,2016,2017,2018,2019,2020,|,0.1975,0.1635,1.3234,2.3299,2.3658,
50,2016,2017,2018,2019,2020,|,0.5781,2.5594,2.0837,3.5728,4.3457,
51,2016,2017,2018,2019,2020,|,0.1490,0.9927,2.6727,2.7146,2.6334,
52,2016,2017,2018,2019,2020,|,0.6841,1.7733,2.8541,3.5128,4.2123,
53,2016,2017,2018,2019,2020,|,3.3391,1.2069,1.8849,1.2021,1.6971,
54,2016,2017,2018,2019,2020,|,0.8567,0.4228,0.4762,0.4462,3.5420,
55,2016,2017,2018,2019,2020,|,0.4324,2.8512,2.8132,3.3938,3.2457,
56,2016,2017,2018,2019,2020,|,0.2158,2.6639,2.6600,2.6574,2.4624,
57,2016,2017,2018,2019,2020,|,0.1239,2.7137,2.5431,3.1006,2.9982,
58,2016,2017,2018,2019,2020,|,0.6897,2.9796,2.8825,2.8674,2.6584,
59,2016,2017,2018,2019,2020,|,0.5262,2.9448,3.2705,3.4634,3.3242,
60,2016,2017,2018,2019,2020,|,0.7336,3.6051,1.2077,3.4406,3.6306,
61,2016,2017,2018,2019,2020,|,0.9333,0.9982,0.7508,0.9463,3.2432,
62,2016,2017,2018,2019,2020,|,0.2305,0.2447,0.6906,4.4485,5.0853,
63,2016,2017,2018,2019,2020,|,1.4009,1.2064,1.4834,0.8919,2.3061,
64,2016,2017,2018,2019,2020,|,1.0266,1.3710,1.7436,2.1177,2.6408,
65,2016,2017,2018,2019,2020,|,0.0894,0.0765,4.0070,5.0003,5.3950,
66,2016,2017,2018,2019,2020,|,2.3874,0.8939,0.9284,0.8051,2.9466,
67,2016,2017,2018,2019,2020,|,1.2021,0.9642,1.9715,2.3764,1.9275,
68,2016,2017,2018,2019,2020,|,1.0934,0.2277,0.9207,1.8702,1.7553,
69,2016,2017,2018,2019,2020,|,0.9917,0.2817,1.7788,2.4455,2.5397,
70,2016,2017,2018,2019,2020,|,0.3019,0.1985,2.9747,3.1829,3.1322,
71,2016,2017,2018,2019,2020,|,0.6908,0.1620,0.6416,2.3926,2.1582,
72,2016,2017,2018,2019,2020,|,0.9265,0.3740,1.0474,2.0098,1.9913,
73,2016,2017,2018,2019,2020,|,0.8694,0.9813,4.8420,5.0867,3.6531,
74,2016,2017,2018,2019,2020,|,2.4722,1.8854,1.1357,1.3135,1.1421,
75,2016,2017,2018,2019,2020,|,0.4797,0.8168,1.0734,2.3939,2.3840,
76,2016,2017,2018,2019,2020,|,0.3252,0.4700,1.5946,2.8374,2.6622,
77,2016,2017,2018,2019,2020,|,0.7525,0.9996,2.1881,1.9614,1.9610,
78,2016,2017,2018,2019,2020,|,1.0872,1.4335,1.0333,2.2467,1.6766,
79,2016,2017,2018,2019,2020,|,0.9262,1.5111,1.7517,3.4065,2.6334,
80,2016,2017,2018,2019,2020,|,0.7092,0.7649,1.0841,2.8238,2.4581,
81,2016,2017,2018,2019,2020,|,0.4701,0.7567,0.9660,3.3122,4.0087,
82,2016,2017,2018,2019,2020,|,0.2445,0.2220,1.2117,3.0973,1.3387,
83,2016,2017,2018,2019,2020,|,0.2299,0.3251,4.0708,4.0902,3.9590,
84,2016,2017,2018,2019,2020,|,0.1924,0.8514,1.3598,1.9680,2.2171,
85,2016,2017,2018,2019,2020,|,1.2624,0.7491,2.2589,2.4321,2.5460,
86,2016,2017,2018,2019,2020,|,0.5204,0.5524,1.8668,2.8282,2.9101,
87,2016,2017,2018,2019,2020,|,0.3311,0.2842,3.3418,3.1537,3.2646,
88,2016,2017,2018,2019,2020,|,0.3385,0.2329,2.9376,3.1072,3.2531,
89,2016,2017,2018,2019,2020,|,0.9478,1.3380,1.2890,1.2283,2.0665,
90,2016,2017,2018,2019,2020,|,0.7301,1.1401,1.2498,0.7855,1.0443,
91,2016,2017,2018,2019,2020,|,0.7649,0.7666,2.8062,3.1623,3.1721,
92,2016,2017,2018,2019,2020,|,0.8111,0.7049,2.4235,2.7458,2.8726,
93,2016,2017,2018,2019,2020,|,2.1794,0.5612,2.0146,2.8588,2.0906,
94,2016,2017,2018,2019,2020,|,0.4435,2.5712,3.7806,3.5702,3.1835,
95,2016,2017,2018,2019,2020,|,0.6787,0.5752,2.0802,1.6881,2.9140,
96,2016,2017,2018,2019,2020,|,1.1840,2.0661,3.0963,3.9282,4.1178,
97,2016,2017,2018,2019,2020,|,0.5867,2.6175,1.9043,2.4590,2.3216,
98,2016,2017,2018,2019,2020,|,3.1072,3.1568,2.9726,1.9984,2.2402,
99,2016,2017,2018,2019,2020,|,1.0797,0.8122,2.0946,4.2500,2.2756,
100,2016,2017,2018,2019,2020,|,0.8239,2.6468,1.9728,1.8197,1.3471,
101,2016,2017,2018,2019,2020,|,0.7204,0.5624,0.6714,0.8087,5.0896,
102,2016,2017,2018,2019,2020,|,5.9945,4.7144,5.3781,3.8586,3.2401,
103,2016,2017,2018,2019,2020,|,0.5891,2.0763,1.8366,1.8567,1.6543,
104,2016,2017,2018,2019,2020,|,1.3708,3.5969,3.4080,3.0147,3.0668,
105,2016,2017,2018,2019,2020,|,0.5607,0.5807,0.8643,0.9338,1.5570,
106,2016,2017,2018,2019,2020,|,1.4164,1.3092,3.3753,2.8211,3.7625,
107,2016,2017,2018,2019,2020,|,0.8734,1.9593,1.0470,0.9943,2.5352,
108,2016,2017,2018,2019,2020,|,0.9383,0.8458,3.3474,3.0261,3.3032,
109,2016,2017,2018,2019,2020,|,0.6116,0.8975,3.2885,2.9145,3.1492,
110,2016,2017,2018,2019,2020,|,2.0918,1.0161,1.3999,1.4808,2.3873,
111,2016,2017,2018,2019,2020,|,0.4466,0.3893,0.3305,0.6850,4.4531,
112,2016,2017,2018,2019,2020,|,0.7631,1.6047,2.2253,1.7320,1.5447,
113,2016,2017,2018,2019,2020,|,1.3612,1.3362,3.0242,2.4803,2.7455,
114,2016,2017,2018,2019,2020,|,0.6941,1.3185,2.0661,2.0064,3.9160,
115,2016,2017,2018,2019,2020,|,1.0288,0.9914,2.4982,2.6356,3.5841,
116,2016,2017,2018,2019,2020,|,1.0419,0.8726,2.6369,2.4431,2.6811,
117,2016,2017,2018,2019,2020,|,0.9527,1.4458,1.7183,1.9504,1.6482,
118,2016,2017,2018,2019,2020,|,0.9637,2.1172,1.7966,1.5825,2.3661,
119,2016,2017,2018,2019,2020,|,0.2466,0.2441,5.2579,4.4620,4.2704,
120,2016,2017,2018,2019,2020,|,0.6135,1.0029,2.7384,1.8891,1.8617,
121,2016,2017,2018,2019,2020,|,0.7428,0.8673,2.6956,2.3811,2.3488,
122,2016,2017,2018,2019,2020,|,0.4191,0.6216,2.3328,1.4100,3.7059,
123,2016,2017,2018,2019,2020,|,1.8676,2.3552,2.8826,1.7026,1.8927,
124,2016,2017,2018,2019,2020,|,2.0740,1.5419,1.9962,1.6868,1.9876,
125,2016,2017,2018,2019,2020,|,1.2823,1.4297,2.4752,1.8860,2.6855,
126,2016,2017,2018,2019,2020,|,0.9944,1.3059,1.9633,1.7630,2.4194,
127,2016,2017,2018,2019,2020,|,1.1562,1.2526,2.0548,3.6719,3.6437,
128,2016,2017,2018,2019,2020,|,1.6168,1.5505,2.1501,1.6071,2.5013,
129,2016,2017,2018,2019,2020,|,1.8586,1.3635,1.9077,1.6019,2.6896,
130,2016,2017,2018,2019,2020,|,0.3509,0.4256,1.8227,2.9848,2.9102,
131,2016,2017,2018,2019,2020,|,0.1857,0.0778,4.4867,4.8828,4.7765,
132,2016,2017,2018,2019,2020,|,1.1986,0.9564,1.1240,1.8712,4.5373,
133,2016,2017,2018,2019,2020,|,0.7989,0.7548,1.6619,1.8880,1.7394,
134,2016,2017,2018,2019,2020,|,1.1525,1.2982,2.7053,2.3971,3.1101,
135,2016,2017,2018,2019,2020,|,0.3926,0.2694,0.8960,4.1887,4.9411,
136,2016,2017,2018,2019,2020,|,1.9355,1.1273,1.6797,2.0870,1.8153,
137,2016,2017,2018,2019,2020,|,1.2000,1.4492,3.4530,3.4211,3.1901,
138,2016,2017,2018,2019,2020,|,0.1147,0.4329,3.8688,4.1223,4.1165,
139,2016,2017,2018,2019,2020,|,0.2828,0.7666,2.5795,2.4674,2.5229,
140,2016,2017,2018,2019,2020,|,0.6462,0.6609,1.3248,6.0535,6.6782,
141,2016,2017,2018,2019,2020,|,3.0472,3.2276,1.9826,3.1773,3.7004,
142,2016,2017,2018,2019,2020,|,2.9357,1.5678,3.6293,3.3126,3.2925,
143,2016,2017,2018,2019,2020,|,0.3863,0.6155,3.6869,3.2415,3.4974,
144,2016,2017,2018,2019,2020,|,0.1920,0.6902,4.2826,4.1750,2.5103,
145,2016,2017,2018,2019,2020,|,1.4915,1.5486,1.8615,1.6323,1.6437,
146,2016,2017,2018,2019,2020,|,0.7515,1.5325,2.7313,2.9463,2.3899,
147,2016,2017,2018,2019,2020,|,0.2150,0.9022,3.1852,2.6646,2.4684,
148,2016,2017,2018,2019,2020,|,0.3631,1.3707,1.6144,2.2178,1.9728,
149,2016,2017,2018,2019,2020,|,0.4992,2.0436,1.5488,1.7992,1.8324,
150,2016,2017,2018,2019,2020,|,1.6449,1.8309,1.7782,1.8256,2.2350,
151,2016,2017,2018,2019,2020,|,2.9020,1.5153,0.8220,1.4462,1.3816,
152,2016,2017,2018,2019,2020,|,0.7774,0.7336,4.9314,4.8834,4.5929,
153,2016,2017,2018,2019,2020,|,2.4383,2.4308,2.8522,2.3486,2.2943,
154,2016,2017,2018,2019,2020,|,0.8000,1.1196,1.9450,1.7008,2.4753,
155,2016,2017,2018,2019,2020,|,0.4956,0.3998,0.7196,0.6333,5.0964,
156,2016,2017,2018,2019,2020,|,5.0037,3.4306,4.9090,4.1505,4.9624,
157,2016,2017,2018,2019,2020,|,5.0250,3.0199,4.6539,3.5896,4.2963,
158,2016,2017,2018,2019,2020,|,1.4619,2.2129,2.8799,3.0851,2.3080,
159,2016,2017,2018,2019,2020,|,1.0565,1.0688,0.5036,0.5583,3.0745,
160,2016,2017,2018,2019,2020,|,1.3255,1.0025,0.8263,0.8559,3.8053,
161,2016,2017,2018,2019,2020,|,1.1087,0.8997,1.2017,0.8357,3.2128,
162,2016,2017,2018,2019,2020,|,1.5413,0.5082,0.5885,0.8669,3.1003,
163,2016,2017,2018,2019,2020,|,2.4172,2.3109,2.6809,3.7470,3.5737,
164,2016,2017,2018,2019,2020,|,0.8272,0.8534,1.2713,5.2448,4.6221,
165,2016,2017,2018,2019,2020,|,2.0909,1.6996,1.8871,2.0673,2.1575,
166,2016,2017,2018,2019,2020,|,0.8289,1.6547,2.2566,2.9597,2.2699,
167,2016,2017,2018,2019,2020,|,0.1765,0.3836,0.3419,0.4018,6.3018,
168,2016,2017,2018,2019,2020,|,2.0060,1.7032,1.6428,1.5180,1.1754,
169,2016,2017,2018,2019,2020,|,0.5711,1.1143,2.7501,2.6501,2.7540,
170,2016,2017,2018,2019,2020,|,0.7747,0.5651,2.0878,2.6997,2.6527,
171,2016,2017,2018,2019,2020,|,0.5731,1.2502,1.2589,2.7026,3.0064,
172,2016,2017,2018,2019,2020,|,0.3578,0.3600,2.8760,3.2282,3.2521,
173,2016,2017,2018,2019,2020,|,0.4420,0.7547,2.3733,2.3165,2.0904,
174,2016,2017,2018,2019,2020,|,0.8707,1.1509,3.0952,2.8981,2.9184,
175,2016,2017,2018,2019,2020,|,1.1205,1.7224,3.5564,3.1238,3.0453,
176,2016,2017,2018,2019,2020,|,0.4987,0.4052,3.0055,3.3468,3.6316,
177,2016,2017,2018,2019,2020,|,1.1106,1.0493,0.7522,2.8474,3.0564,
178,2016,2017,2018,2019,2020,|,2.2106,2.5245,1.6753,2.7127,2.4131,
179,2016,2017,2018,2019,2020,|,0.4207,0.3764,2.1744,3.0061,2.9967,
180,2016,2017,2018,2019,2020,|,1.2802,1.1541,1.0620,2.5868,2.6517,
181,2016,2017,2018,2019,2020,|,1.5355,2.4430,2.7174,2.0771,1.5217,
182,2016,2017,2018,2019,2020,|,0.4408,0.4341,1.9795,1.8488,1.7133,
183,2016,2017,2018,2019,2020,|,2.0071,1.3260,2.6351,3.3602,2.5410,
184,2016,2017,2018,2019,2020,|,1.9203,1.9189,1.3519,2.8419,2.0068,
185,2016,2017,2018,2019,2020,|,0.3041,0.5781,3.2692,3.4580,3.0330,
186,2016,2017,2018,2019,2020,|,0.3012,1.1253,2.1485,2.4182,2.6098,
187,2016,2017,2018,2019,2020,|,0.3050,0.4865,2.7839,3.6670,3.1438,
188,2016,2017,2018,2019,2020,|,2.7139,1.7748,2.3263,1.8840,2.6318,
189,2016,2017,2018,2019,2020,|,0.8853,1.3392,0.9614,0.9492,5.2049,
190,2016,2017,2018,2019,2020,|,1.2236,1.4859,2.3977,1.6486,1.8158,
191,2016,2017,2018,2019,2020,|,1.5407,1.2220,2.8482,2.6003,2.8487,
192,2016,2017,2018,2019,2020,|,0.5157,0.5787,3.5664,3.4638,3.6548,
193,2016,2017,2018,2019,2020,|,0.4005,0.6632,3.5411,3.2682,3.7302,
194,2016,2017,2018,2019,2020,|,0.6610,0.6935,2.3533,2.7660,3.0977,
195,2016,2017,2018,2019,2020,|,0.2500,0.3280,4.7012,5.5493,5.1111,
196,2016,2017,2018,2019,2020,|,0.6878,0.6336,3.4738,4.3755,4.1095,
197,2016,2017,2018,2019,2020,|,1.2040,0.9384,3.1487,3.1443,3.1229,
198,2016,2017,2018,2019,2020,|,0.6807,1.3323,1.5067,3.0441,2.7369,
199,2016,2017,2018,2019,2020,|,1.0257,0.5635,1.8739,2.5651,2.1516,
200,2016,2017,2018,2019,2020,|,0.5365,0.3464,3.0936,3.1657,2.7145,
201,2016,2017,2018,2019,2020,|,1.5199,1.7886,1.7061,1.9445,2.3802,
202,2016,2017,2018,2019,2020,|,0.6016,0.6549,3.3973,4.3777,4.4982,
203,2016,2017,2018,2019,2020,|,1.0567,1.5292,3.1119,2.6674,2.5837,
204,2016,2017,2018,2019,2020,|,0.2994,0.2865,2.6584,2.7166,2.5496,
205,2016,2017,2018,2019,2020,|,0.9991,1.2927,2.4990,2.5310,2.4683,
206,2016,2017,2018,2019,2020,|,0.2465,0.1750,2.7508,2.6319,2.6100,
207,2016,2017,2018,2019,2020,|,0.3560,0.3935,1.5110,2.7393,2.9371,
208,2016,2017,2018,2019,2020,|,0.8445,0.7990,3.6076,3.5430,3.4268,
209,2016,2017,2018,2019,2020,|,0.3745,0.4245,2.9497,2.6158,2.7105,
210,2016,2017,2018,2019,2020,|,0.8761,0.8733,2.4784,2.4988,2.2548,
211,2016,2017,2018,2019,2020,|,0.2787,0.2897,2.9334,2.8652,2.6340,
212,2016,2017,2018,2019,2020,|,0.8059,0.9600,1.8090,2.3344,2.0458,
213,2016,2017,2018,2019,2020,|,2.2023,2.5933,1.3956,1.5185,1.6101,
214,2016,2017,2018,2019,2020,|,1.4994,0.6912,1.0432,0.7007,2.0629,
215,2016,2017,2018,2019,2020,|,2.1012,0.8268,1.6765,1.1354,1.4831,
216,2016,2017,2018,2019,2020,|,1.5106,1.4904,1.2128,2.5977,2.3013,
217,2016,2017,2018,2019,2020,|,1.8562,3.7714,1.5365,1.4393,1.8071,
218,2016,2017,2018,2019,2020,|,0.6284,1.1573,1.5324,1.1799,2.9414,
219,2016,2017,2018,2019,2020,|,0.5366,0.5689,2.2086,1.4032,2.0191,
220,2016,2017,2018,2019,2020,|,1.8903,1.6395,2.2148,1.9217,2.5119,
221,2016,2017,2018,2019,2020,|,1.8266,1.4347,2.3717,1.0494,2.0968,
222,2016,2017,2018,2019,2020,|,1.7106,1.2799,5.4218,2.4730,1.9130,
223,2016,2017,2018,2019,2020,|,0.3893,0.3903,0.6161,3.2491,1.0693,
224,2016,2017,2018,2019,2020,|,0.8274,0.8706,1.8327,2.9972,1.9844,
225,2016,2017,2018,2019,2020,|,0.3448,0.4880,1.5020,3.4363,2.2320,
226,2016,2017,2018,2019,2020,|,1.1144,0.8932,2.0737,2.3796,0.9458,
227,2016,2017,2018,2019,2020,|,0.5290,0.3559,0.7119,2.9360,0.9826,
228,2016,2017,2018,2019,2020,|,3.3300,2.5657,1.3279,1.8067,1.4744,
229,2016,2017,2018,2019,2020,|,2.2678,1.3920,1.1080,1.4188,0.9980,
230,2016,2017,2018,2019,2020,|,2.9748,3.5314,1.2337,1.9282,2.4792,
231,2016,2017,2018,2019,2020,|,0.4380,0.5180,0.4053,2.9246,2.9798,
232,2016,2017,2018,2019,2020,|,1.8962,0.9402,1.1099,1.2006,1.7558,
233,2016,2017,2018,2019,2020,|,1.2320,1.2023,0.6278,1.5968,3.4775,
234,2016,2017,2018,2019,2020,|,1.3854,1.3441,1.5651,3.9638,3.6554,
235,2016,2017,2018,2019,2020,|,0.6983,0.8046,0.7218,2.7972,3.9304,
236,2016,2017,2018,2019,2020,|,1.8904,1.7290,0.8267,1.4516,3.6336,
237,2016,2017,2018,2019,2020,|,1.6052,2.1552,0.4405,2.7595,2.8842,
238,2016,2017,2018,2019,2020,|,0.8262,0.8374,0.9825,1.7821,3.6587,
239,2016,2017,2018,2019,2020,|,2.3320,2.0031,2.0612,3.3527,3.2713,
240,2016,2017,2018,2019,2020,|,1.7182,1.9879,1.9205,2.7586,3.3790,
241,2016,2017,2018,2019,2020,|,1.4701,1.5683,1.9016,3.7450,3.8070,
242,2016,2017,2018,2019,2020,|,1.3523,1.5239,1.3447,2.1240,3.0309,
243,2016,2017,2018,2019,2020,|,2.0934,2.1155,1.4412,1.9069,4.1392,
244,2016,2017,2018,2019,2020,|,1.4848,1.9015,2.8684,2.9399,3.1621,
245,2016,2017,2018,2019,2020,|,0.3734,0.2920,4.5208,3.6373,3.7607,
246,2016,2017,2018,2019,2020,|,1.3807,0.7779,1.4718,2.3386,1.7796,
247,2016,2017,2018,2019,2020,|,1.2410,1.5243,1.4369,3.7706,3.8048,
248,2016,2017,2018,2019,2020,|,0.2046,0.1839,0.3818,3.2378,3.1181,
249,2016,2017,2018,2019,2020,|,0.3492,0.3621,0.5201,3.0963,3.0454,
250,2016,2017,2018,2019,2020,|,1.3195,1.6838,2.9797,2.3285,1.7314,
251,2016,2017,2018,2019,2020,|,0.6878,0.9608,1.3977,1.0998,1.3975,
252,2016,2017,2018,2019,2020,|,1.3497,1.5094,2.3840,1.9590,2.2035,
253,2016,2017,2018,2019,2020,|,0.2667,0.3518,0.4236,0.2947,5.4775,
254,2016,2017,2018,2019,2020,|,0.9412,1.6636,2.5414,1.9452,2.0416,
255,2016,2017,2018,2019,2020,|,0.8671,0.7696,0.6794,2.1554,1.9397,
256,2016,2017,2018,2019,2020,|,0.4357,0.3416,0.4298,0.8108,3.3424,
257,2016,2017,2018,2019,2020,|,0.1029,0.1489,0.1857,0.5200,3.8675,
258,2016,2017,2018,2019,2020,|,0.9014,0.9936,1.6329,2.8815,2.8794,
259,2016,2017,2018,2019,2020,|,1.0783,1.5042,2.8917,2.5644,2.9585,
260,2016,2017,2018,2019,2020,|,2.2733,1.8964,3.8208,3.5929,3.6292,
261,2016,2017,2018,2019,2020,|,1.2747,1.2998,2.9303,2.0872,2.0214,
262,2016,2017,2018,2019,2020,|,1.9680,1.0629,2.3977,1.4156,1.5288,
263,2016,2017,2018,2019,2020,|,2.4469,2.5389,4.3558,4.5197,4.5292,
264,2016,2017,2018,2019,2020,|,1.4666,1.6185,1.6841,3.1665,3.2785,
265,2016,2017,2018,2019,2020,|,1.3875,1.4805,1.1711,2.8699,2.7938,
266,2016,2017,2018,2019,2020,|,1.4614,1.3810,1.0351,2.7129,2.9709,
267,2016,2017,2018,2019,2020,|,1.4513,0.5279,0.7802,0.8178,3.1145,
268,2016,2017,2018,2019,2020,|,3.6479,3.6223,3.4355,4.0643,3.7958,
269,2016,2017,2018,2019,2020,|,1.5296,1.2810,1.5739,1.0733,1.5449,
270,2016,2017,2018,2019,2020,|,3.6350,3.7328,3.4215,3.9801,3.6568,
271,2016,2017,2018,2019,2020,|,1.7032,1.6469,1.4978,3.4097,2.2238,
272,2016,2017,2018,2019,2020,|,0.7371,0.7187,1.3181,1.0385,1.5235,
273,2016,2017,2018,2019,2020,|,1.6577,1.5961,1.9338,2.4210,2.5163,
274,2016,2017,2018,2019,2020,|,0.7163,0.6169,2.5519,3.1604,3.0155,
275,2016,2017,2018,2019,2020,|,2.2279,2.0079,1.5981,2.3026,2.3202,
276,2016,2017,2018,2019,2020,|,0.5669,0.2634,3.3591,3.8743,4.9200,
277,2016,2017,2018,2019,2020,|,1.2548,3.7313,3.6576,3.9733,4.7791,
278,2016,2017,2018,2019,2020,|,0.6951,0.7796,2.7545,4.5815,4.5696,
279,2016,2017,2018,2019,2020,|,0.4804,1.1852,3.1294,1.3354,0.9847,
280,2016,2017,2018,2019,2020,|,0.1801,0.2982,0.4936,0.3804,4.1506,
281,2016,2017,2018,2019,2020,|,0.4743,1.2178,1.3679,0.7264,1.1761,
282,2016,2017,2018,2019,2020,|,1.0341,0.7054,1.1337,1.1123,1.2923,
283,2016,2017,2018,2019,2020,|,1.1145,2.0808,5.0060,5.5300,4.8770,
284,2016,2017,2018,2019,2020,|,0.8431,1.8430,2.3964,2.7823,2.5754,
285,2016,2017,2018,2019,2020,|,0.7285,0.8538,1.5344,1.7761,1.7212,
286,2016,2017,2018,2019,2020,|,1.6714,0.6519,1.3637,1.9177,1.5374,
287,2016,2017,2018,2019,2020,|,1.6650,1.6028,1.5932,3.4974,3.0355,
288,2016,2017,2018,2019,2020,|,0.6966,0.3343,1.5444,1.9472,1.7879,
289,2016,2017,2018,2019,2020,|,0.6737,0.9739,1.5599,1.6619,1.5245,
290,2016,2017,2018,2019,2020,|,0.4122,0.4369,1.1315,1.7262,1.6901,
291,2016,2017,2018,2019,2020,|,0.4128,0.5142,2.0932,2.3162,2.2051,
292,2016,2017,2018,2019,2020,|,0.4097,0.2806,2.0537,2.2330,1.8882,
293,2016,2017,2018,2019,2020,|,1.1262,2.2298,2.4609,1.6339,2.2433,
294,2016,2017,2018,2019,2020,|,1.8309,1.8812,1.1240,1.4574,1.3284,
295,2016,2017,2018,2019,2020,|,2.5368,1.3810,1.3388,1.2088,2.7483,
296,2016,2017,2018,2019,2020,|,0.7361,0.5906,0.4971,0.9429,2.6467,
297,2016,2017,2018,2019,2020,|,0.1914,0.2009,0.1838,0.3022,4.6086,
298,2016,2017,2018,2019,2020,|,0.4282,0.3922,0.3902,0.6003,2.8601,
299,2016,2017,2018,2019,2020,|,5.6493,5.6138,3.8350,3.3733,6.1735,
300,2016,2017,2018,2019,2020,|,2.0288,3.4844,3.0291,2.9395,2.2618,
301,2016,2017,2018,2019,2020,|,1.0970,0.7606,0.7972,1.1970,2.4180,
302,2016,2017,2018,2019,2020,|,1.3199,1.5992,2.2822,1.5838,2.6849,
303,2016,2017,2018,2019,2020,|,2.1374,1.8618,1.8929,2.0787,1.1062,
304,2016,2017,2018,2019,2020,|,1.4309,1.2765,2.0142,1.5731,1.9185,
305,2016,2017,2018,2019,2020,|,1.1948,1.5381,1.0487,1.7131,2.3775,
306,2016,2017,2018,2019,2020,|,1.0304,1.3451,1.3645,1.0339,1.7806,
307,2016,2017,2018,2019,2020,|,0.5073,0.5764,0.4446,0.5805,1.2813,
308,2016,2017,2018,2019,2020,|,0.6945,0.6920,2.7974,5.3124,5.7410,
309,2016,2017,2018,2019,2020,|,1.7256,1.3468,1.4556,1.6414,2.8481,
310,2016,2017,2018,2019,2020,|,1.1928,0.7233,2.1986,2.5948,2.7925,
