29,2011,2012,2014,2016,2018,|,2.4302,3.0791,2.5561,2.8754,2.3671,
30,2011,2012,2014,2016,2018,|,2.4985,3.0486,3.4880,3.3693,2.7038,
31,2011,2012,2014,2016,2018,|,2.0692,2.7424,3.0022,3.1516,2.6536,
32,2011,2012,2014,2016,2018,|,1.6695,2.7237,2.9577,3.2328,2.6730,
33,2011,2012,2014,2016,2018,|,1.5169,2.6766,2.9827,3.3411,2.7677,
34,2011,2012,2014,2016,2018,|,2.1161,2.9952,2.7003,3.2514,2.6655,
35,2011,2012,2014,2016,2018,|,2.3928,3.0318,2.6598,3.0842,2.6664,
36,2011,2012,2014,2016,2018,|,0.4673,0.9008,0.4032,3.3170,2.3280,
37,2011,2012,2014,2016,2018,|,0.7930,0.8788,0.6589,3.4658,2.2789,
38,2011,2012,2014,2016,2018,|,0.9753,0.8537,0.6674,3.4187,2.1444,
39,2011,2012,2014,2016,2018,|,0.8487,0.9379,0.7230,3.5105,2.0488,
40,2011,2012,2014,2016,2018,|,1.0791,0.9324,1.0020,3.3325,2.1610,
41,2011,2012,2014,2016,2018,|,1.0083,0.9239,0.7387,3.5166,2.1674,
42,2011,2012,2014,2016,2018,|,2.1567,2.4557,4.3854,4.3161,3.8975,
43,2011,2012,2014,2016,2018,|,3.4848,4.1089,4.3140,4.7024,3.7241,
44,2011,2012,2014,2016,2018,|,3.4106,3.9902,3.9272,5.0361,3.7210,
45,2011,2012,2014,2016,2018,|,1.5556,2.2005,3.7096,4.7261,2.7544,
46,2011,2012,2014,2016,2018,|,0.9489,3.5215,3.3952,3.6090,3.4551,
47,2011,2012,2014,2016,2018,|,1.4524,3.6604,3.7446,3.1691,3.2527,
48,2011,2012,2014,2016,2018,|,1.5798,1.9500,2.2486,4.5523,3.7313,
49,2011,2012,2014,2016,2018,|,1.9186,2.0357,2.0705,4.4507,3.9050,
50,2011,2012,2014,2016,2018,|,1.7577,3.5984,4.3214,4.9366,4.3778,
51,2011,2012,2014,2016,2018,|,3.4673,3.7329,4.5171,4.9308,4.4910,
52,2011,2012,2014,2016,2018,|,1.7300,3.5473,4.5799,4.7030,4.2459,
53,2011,2012,2014,2016,2018,|,1.6439,3.1287,3.8739,4.7015,4.0270,
54,2011,2012,2014,2016,2018,|,1.8455,3.2615,3.7406,3.9843,3.0129,
55,2011,2012,2014,2016,2018,|,1.8063,3.3064,3.8261,3.9938,3.1051,
56,2011,2012,2014,2016,2018,|,1.9142,3.0929,3.2133,3.8374,2.8663,
57,2011,2012,2014,2016,2018,|,2.2253,3.3664,3.8848,4.0594,3.1777,
58,2011,2012,2014,2016,2018,|,1.3321,2.7072,3.4847,3.6151,2.9929,
59,2011,2012,2014,2016,2018,|,1.3433,4.2738,5.3347,4.7698,2.9548,
60,2011,2012,2014,2016,2018,|,2.6255,2.4903,3.7888,3.9449,2.2422,
61,2011,2012,2014,2016,2018,|,1.9811,2.2053,1.9930,1.5430,0.5551,
62,2011,2012,2014,2016,2018,|,1.3649,2.2900,2.0684,3.1121,1.3260,
63,2011,2012,2014,2016,2018,|,2.6246,2.8217,3.7279,3.6691,2.6674,
64,2011,2012,2014,2016,2018,|,1.3302,1.3263,3.5048,3.3155,2.7428,
65,2011,2012,2014,2016,2018,|,1.0778,2.1306,3.0876,3.0843,2.2229,
66,2011,2012,2014,2016,2018,|,1.1665,2.2083,3.1138,3.0164,1.9866,
67,2011,2012,2014,2016,2018,|,1.9894,3.2315,3.7211,3.4176,3.6564,
68,2011,2012,2014,2016,2018,|,1.9772,2.0035,3.8113,3.8810,3.7740,
69,2011,2012,2014,2016,2018,|,1.0293,1.9111,3.4870,3.5141,3.2591,
70,2011,2012,2014,2016,2018,|,2.3653,2.3229,3.8115,3.3660,3.7637,
71,2011,2012,2014,2016,2018,|,3.2675,3.8583,4.0421,4.5359,4.2950,
72,2011,2012,2014,2016,2018,|,3.4482,4.0547,3.7801,4.4819,4.6376,
73,2011,2012,2014,2016,2018,|,2.1912,3.3361,3.7466,3.8731,3.3296,
74,2011,2012,2014,2016,2018,|,2.1070,2.0131,3.4180,2.5049,1.7941,
75,2011,2012,2014,2016,2018,|,2.3144,2.4003,3.6619,3.0481,3.4811,
76,2011,2012,2014,2016,2018,|,1.8957,1.8817,3.6291,3.9597,3.1609,
77,2011,2012,2014,2016,2018,|,2.6246,3.9382,4.8467,4.4359,2.6626,
78,2011,2012,2014,2016,2018,|,2.8208,3.8891,4.8992,4.6692,2.7008,
79,2011,2012,2014,2016,2018,|,0.6341,1.5615,2.0556,3.3083,3.3301,
80,2011,2012,2014,2016,2018,|,0.6555,1.4720,2.1151,3.3823,3.2849,
81,2011,2012,2014,2016,2018,|,0.6050,1.5736,2.0873,3.3668,3.1466,
82,2011,2012,2014,2016,2018,|,0.6473,1.5757,3.7953,4.2047,3.4758,
83,2011,2012,2014,2016,2018,|,0.7752,1.5833,4.0689,4.1798,3.3384,
84,2011,2012,2014,2016,2018,|,0.8780,1.5070,4.0054,4.1511,3.2361,
85,2011,2012,2014,2016,2018,|,2.2631,3.3146,4.4003,4.1864,3.4830,
86,2011,2012,2014,2016,2018,|,2.2453,3.0691,4.0913,4.1216,3.5365,
87,2011,2012,2014,2016,2018,|,2.3765,3.0496,4.2484,4.2689,3.5829,
88,2011,2012,2014,2016,2018,|,2.2824,3.3170,3.9941,4.0813,3.4065,
89,2011,2012,2014,2016,2018,|,0.2081,0.8498,1.0833,3.1365,2.9364,
90,2011,2012,2014,2016,2018,|,1.3694,1.4384,1.5440,3.0093,2.9690,
91,2011,2012,2014,2016,2018,|,1.1143,1.5145,1.6746,3.1539,2.8946,
92,2011,2012,2014,2016,2018,|,1.6764,1.2154,1.6584,3.1022,2.9595,
93,2011,2012,2014,2016,2018,|,1.4386,1.2873,1.6615,3.0565,2.8516,
94,2011,2012,2014,2016,2018,|,1.3229,1.4677,1.6984,3.1511,3.0065,
95,2011,2012,2014,2016,2018,|,1.2375,1.5112,1.7373,3.0768,2.9107,
96,2011,2012,2014,2016,2018,|,2.6947,1.5611,4.6161,3.8462,3.8402,
97,2011,2012,2014,2016,2018,|,2.1417,1.6595,3.7748,3.6560,3.7726,
98,2011,2012,2014,2016,2018,|,2.5226,1.6789,4.8315,3.9112,4.0240,
99,2011,2012,2014,2016,2018,|,2.4356,1.5873,4.7407,3.5750,3.8937,
100,2011,2012,2014,2016,2018,|,1.8394,2.3846,2.3441,2.9190,2.3673,
101,2011,2012,2014,2016,2018,|,1.8766,2.5915,2.3942,2.7446,2.1594,
102,2011,2012,2014,2016,2018,|,1.5799,2.6533,2.4167,2.6196,2.5758,
103,2011,2012,2014,2016,2018,|,1.4441,2.9078,2.5219,2.8524,2.5836,
104,2011,2012,2014,2016,2018,|,1.8368,3.0037,2.7551,3.1313,2.7739,
105,2011,2012,2014,2016,2018,|,1.5169,3.4862,2.9281,3.2248,3.1399,
106,2011,2012,2014,2016,2018,|,1.3557,3.3873,2.8256,3.1811,2.8934,
107,2011,2012,2014,2016,2018,|,1.2957,3.1284,2.8129,2.8382,2.5780,
108,2011,2012,2014,2016,2018,|,2.5206,2.0721,2.4905,2.7075,4.1076,
109,2011,2012,2014,2016,2018,|,1.5943,1.9062,1.5056,2.2462,1.6628,
110,2011,2012,2014,2016,2018,|,0.3526,1.2932,3.6837,2.9181,2.8191,
111,2011,2012,2014,2016,2018,|,1.1671,3.1357,3.5288,3.4384,3.2224,
112,2011,2012,2014,2016,2018,|,1.1523,2.7288,3.4246,3.0447,3.0463,
113,2011,2012,2014,2016,2018,|,1.0834,2.1197,3.4414,2.9925,2.9399,
114,2011,2012,2014,2016,2018,|,1.1328,1.9366,3.4264,3.2133,2.9221,
115,2011,2012,2014,2016,2018,|,0.6702,1.3608,3.6276,3.0724,3.0643,
116,2011,2012,2014,2016,2018,|,0.8491,1.5692,0.9961,3.0406,3.0138,
117,2011,2012,2014,2016,2018,|,0.6746,1.4861,0.8819,3.0016,2.9464,
118,2011,2012,2014,2016,2018,|,2.4319,2.9424,3.3908,3.8936,3.3489,
119,2011,2012,2014,2016,2018,|,2.3037,2.8782,3.3019,3.8553,3.1882,
120,2011,2012,2014,2016,2018,|,1.4620,3.0143,3.1082,3.4630,3.0274,
121,2011,2012,2014,2016,2018,|,1.0284,3.4403,3.4966,3.6363,3.1075,
122,2011,2012,2014,2016,2018,|,3.5323,4.2175,4.0378,4.1134,3.6083,
123,2011,2012,2014,2016,2018,|,3.6235,4.2155,4.1108,4.4085,3.6753,
124,2011,2012,2014,2016,2018,|,3.3195,4.2848,4.1258,4.4429,3.6471,
125,2011,2012,2014,2016,2018,|,2.3403,3.6380,3.6775,4.0426,3.1328,
126,2011,2012,2014,2016,2018,|,2.2548,3.6746,3.7983,2.5720,2.3410,
127,2011,2012,2014,2016,2018,|,1.5050,1.9147,1.9689,4.2651,2.9219,
128,2011,2012,2014,2016,2018,|,2.9967,3.5307,4.1081,3.7200,4.0890,
129,2011,2012,2014,2016,2018,|,2.9606,3.6049,4.0609,3.8098,3.9577,
130,2011,2012,2014,2016,2018,|,2.1728,3.6239,4.0646,3.7053,3.9092,
131,2011,2012,2014,2016,2018,|,1.6001,1.8763,3.2673,3.7287,3.2148,
132,2011,2012,2014,2016,2018,|,1.5692,2.0220,3.2607,3.5736,3.1640,
133,2011,2012,2014,2016,2018,|,1.4054,1.7746,3.0648,3.1468,2.4286,
134,2011,2012,2014,2016,2018,|,1.5751,1.9344,3.0900,2.7887,1.7975,
135,2011,2012,2014,2016,2018,|,0.6546,0.6741,3.5032,3.4296,2.7922,
136,2011,2012,2014,2016,2018,|,1.6415,3.6091,4.2161,4.3004,3.7258,
137,2011,2012,2014,2016,2018,|,2.0512,3.5385,4.0940,3.9467,3.7969,
138,2011,2012,2014,2016,2018,|,1.3815,2.9898,3.7906,4.0438,3.2695,
139,2011,2012,2014,2016,2018,|,1.9159,3.2733,4.1308,4.2258,3.6609,
140,2011,2012,2014,2016,2018,|,1.3869,2.7926,4.1576,3.7338,3.2807,
141,2011,2012,2014,2016,2018,|,2.0532,2.5575,2.7528,3.1044,2.4033,
142,2011,2012,2014,2016,2018,|,1.8589,3.3841,2.7094,3.1897,2.6990,
143,2011,2012,2014,2016,2018,|,1.3265,2.9419,3.0993,3.5060,3.2224,
144,2011,2012,2014,2016,2018,|,1.5185,3.2686,3.2506,3.3495,3.0203,
145,2011,2012,2014,2016,2018,|,1.0763,2.5501,3.7053,3.0954,3.4170,
146,2011,2012,2014,2016,2018,|,0.7668,3.1577,4.0822,3.3174,3.4367,
147,2011,2012,2014,2016,2018,|,0.7391,3.1460,3.6099,3.1963,3.0091,
148,2011,2012,2014,2016,2018,|,0.9963,3.2436,3.9378,3.5939,3.4436,
149,2011,2012,2014,2016,2018,|,2.7523,3.3061,3.9421,4.1336,3.7711,
150,2011,2012,2014,2016,2018,|,2.6210,2.4528,3.7672,5.1378,3.1652,
151,2011,2012,2014,2016,2018,|,2.5154,3.3577,3.9627,4.0353,3.5768,
152,2011,2012,2014,2016,2018,|,2.5954,3.5124,3.9349,4.0227,3.4849,
153,2011,2012,2014,2016,2018,|,1.9307,2.7291,3.3091,3.7353,2.9955,
154,2011,2012,2014,2016,2018,|,1.6180,2.3148,3.2707,3.6825,2.6869,
155,2011,2012,2014,2016,2018,|,1.4594,2.4092,3.1854,3.1517,3.0137,
156,2011,2012,2014,2016,2018,|,1.5125,3.2871,3.2130,4.1188,3.1212,
157,2011,2012,2014,2016,2018,|,1.6587,3.1011,3.2141,3.9932,3.0161,
158,2011,2012,2014,2016,2018,|,1.7544,3.1653,3.1786,3.8435,2.9431,
159,2011,2012,2014,2016,2018,|,1.7268,2.9104,2.9440,3.7733,2.8067,
160,2011,2012,2014,2016,2018,|,2.2176,1.6623,3.1380,4.6040,2.9228,
161,2011,2012,2014,2016,2018,|,2.6948,3.6240,3.1395,4.3398,3.0509,
162,2011,2012,2014,2016,2018,|,2.3950,3.1618,2.9687,4.1701,2.8184,
163,2011,2012,2014,2016,2018,|,1.3668,2.4940,3.2697,2.7963,2.5511,
164,2011,2012,2014,2016,2018,|,1.4251,2.4391,4.1508,3.0179,2.7764,
165,2011,2012,2014,2016,2018,|,1.4735,2.3484,3.9760,2.8216,2.6283,
166,2011,2012,2014,2016,2018,|,1.5162,2.9660,4.1427,3.0902,2.9946,
167,2011,2012,2014,2016,2018,|,1.4227,2.5198,2.8272,2.6135,1.5332,
168,2011,2012,2014,2016,2018,|,1.3961,2.8384,2.9944,3.3524,2.9146,
169,2011,2012,2014,2016,2018,|,1.2822,2.7895,2.9800,3.3387,2.8891,
170,2011,2012,2014,2016,2018,|,1.1485,2.9809,2.9541,3.5133,3.4671,
171,2011,2012,2014,2016,2018,|,1.3644,2.9896,3.0372,3.5307,3.2841,
172,2011,2012,2014,2016,2018,|,1.0891,2.6982,2.8193,3.2903,3.0216,
173,2011,2012,2014,2016,2018,|,1.0904,2.6552,2.4354,3.1791,2.7200,
174,2011,2012,2014,2016,2018,|,1.2167,2.8756,3.0731,3.2468,2.7317,
175,2011,2012,2014,2016,2018,|,1.3997,2.7035,3.1060,3.3481,3.0060,
176,2011,2012,2014,2016,2018,|,1.4654,2.8221,3.0424,3.4680,3.3099,
177,2011,2012,2014,2016,2018,|,2.8689,3.5552,3.2732,3.8414,3.3150,
178,2011,2012,2014,2016,2018,|,2.6562,3.3493,3.4043,3.9542,3.4120,
179,2011,2012,2014,2016,2018,|,2.6579,3.8017,3.4561,4.1306,3.5156,
180,2011,2012,2014,2016,2018,|,2.5532,3.0626,3.1025,3.7378,2.7051,
181,2011,2012,2014,2016,2018,|,2.6385,3.5566,3.2973,3.8179,3.3671,
182,2011,2012,2014,2016,2018,|,0.7755,3.5140,2.3684,3.7245,4.1162,
183,2011,2012,2014,2016,2018,|,0.8413,2.8641,3.1607,3.6955,4.2008,
184,2011,2012,2014,2016,2018,|,1.8968,4.0076,4.0712,4.1384,3.6551,
185,2011,2012,2014,2016,2018,|,1.8226,3.5439,4.0506,4.2269,3.4292,
186,2011,2012,2014,2016,2018,|,1.6848,3.4189,3.6634,4.1475,3.3067,
187,2011,2012,2014,2016,2018,|,1.7423,3.8593,3.8993,4.1566,3.4167,
188,2011,2012,2014,2016,2018,|,0.7657,2.9857,3.2217,3.5181,3.2773,
189,2011,2012,2014,2016,2018,|,1.1175,2.8541,3.2044,3.5163,3.1444,
190,2011,2012,2014,2016,2018,|,1.2389,3.3172,3.0459,3.7367,3.5346,
191,2011,2012,2014,2016,2018,|,1.1439,2.6298,3.0835,3.6174,3.2301,
192,2011,2012,2014,2016,2018,|,1.2388,2.9188,3.3175,3.7025,3.4956,
193,2011,2012,2014,2016,2018,|,0.9895,2.8283,3.2763,3.6485,3.5153,
194,2011,2013,2015,2017,2018,|,3.7318,3.8440,5.0207,4.9412,3.8227,
195,2011,2012,2014,2016,2018,|,2.6854,3.6298,3.9656,4.6498,3.3791,
196,2011,2012,2014,2016,2018,|,2.0857,3.1021,3.8312,4.5749,3.1317,
197,2011,2013,2015,2017,2018,|,3.9230,3.0068,3.0905,3.6811,3.2693,
198,2011,2013,2015,2017,2018,|,3.8334,3.4307,3.7824,4.4716,3.6942,
199,2011,2013,2015,2017,2018,|,3.7575,4.2733,4.3478,4.2300,3.7853,
200,2011,2013,2015,2017,2018,|,3.8475,4.3291,4.4190,4.3691,3.8400,
201,2011,2013,2015,2017,2018,|,3.8481,4.2607,4.3442,4.3106,3.7675,
202,2011,2013,2015,2017,2018,|,3.8870,4.1867,4.2750,4.1457,3.7366,
203,2011,2013,2015,2017,2018,|,3.5762,4.0872,4.1877,4.0779,3.6166,
204,2011,2013,2015,2017,2018,|,3.7065,3.5309,3.1761,3.2747,3.3099,
205,2011,2013,2015,2017,2018,|,3.7505,3.3055,3.5372,3.8262,3.5482,
206,2011,2012,2014,2016,2018,|,0.7755,2.2728,2.2635,2.3892,2.1952,
207,2011,2012,2014,2016,2018,|,0.9619,2.7012,2.4320,2.7178,2.3318,
208,2011,2012,2014,2016,2018,|,1.5101,2.5645,2.8962,3.3897,3.7091,
209,2011,2012,2014,2016,2018,|,1.8862,2.5838,3.3864,3.2933,3.4092,
210,2011,2012,2014,2016,2018,|,1.3003,2.5048,2.7157,3.3722,3.7050,
211,2011,2012,2014,2016,2018,|,1.2997,2.2878,3.1934,2.7217,3.6469,
212,2011,2012,2014,2016,2018,|,1.9674,2.9468,2.4174,3.5689,2.7826,
213,2011,2012,2014,2016,2018,|,1.9880,2.6911,2.4617,3.6158,2.7595,
214,2011,2012,2014,2016,2018,|,2.0636,2.8973,2.4239,3.5537,3.0785,
215,2011,2012,2014,2016,2018,|,2.0409,3.0221,2.4725,3.6516,2.8731,
216,2011,2012,2014,2016,2018,|,2.0332,3.2044,2.0220,3.3160,2.6686,
217,2011,2012,2014,2016,2018,|,2.6282,3.6197,2.1160,3.6284,2.9009,
218,2011,2012,2014,2016,2018,|,2.5708,3.6160,2.1522,3.4253,2.6972,
219,2011,2012,2014,2016,2018,|,2.1256,3.4564,2.2678,3.4378,2.5427,
220,2011,2013,2015,2017,2018,|,2.7167,3.5669,3.9065,3.5789,4.0315,
221,2011,2013,2015,2017,2018,|,3.7537,4.0509,4.2478,4.3692,3.6270,
222,2011,2013,2015,2017,2018,|,3.3101,3.7526,3.9619,3.9022,3.4608,
223,2011,2013,2015,2017,2018,|,3.3532,4.3249,4.1733,4.1646,3.5418,
224,2011,2013,2015,2017,2018,|,2.9482,3.7117,4.2670,4.0860,3.6709,
225,2011,2013,2015,2017,2018,|,3.5893,3.9969,4.3863,4.4130,3.9035,
226,2011,2013,2015,2017,2018,|,3.8008,4.3706,4.4013,4.1810,3.6710,
227,2011,2013,2015,2017,2018,|,3.2781,4.6024,4.4218,4.2875,3.8347,
228,2011,2013,2015,2017,2018,|,3.5296,4.2719,4.4471,4.1245,3.8263,
229,2011,2013,2015,2017,2018,|,1.4084,2.4482,2.5180,0.8680,1.3548,
230,2011,2013,2015,2017,2018,|,1.8134,3.8393,3.5799,2.8314,2.2858,
231,2011,2013,2015,2017,2018,|,1.1296,2.9005,2.7849,1.8359,2.4387,
232,2011,2013,2015,2017,2018,|,2.4571,4.2189,4.5473,5.0839,2.9871,
233,2011,2013,2015,2017,2018,|,2.4060,4.3443,4.8024,5.3651,3.9709,
234,2011,2013,2015,2017,2018,|,3.7620,3.3759,3.9401,4.0632,3.6499,
235,2011,2013,2015,2017,2018,|,3.7597,3.4899,3.9242,3.7224,3.5246,
236,2011,2013,2015,2017,2018,|,3.9283,3.4160,3.9133,3.6242,3.5172,
237,2011,2013,2015,2017,2018,|,3.9715,3.3637,3.9122,3.8925,3.4327,
238,2011,2013,2015,2017,2018,|,4.0663,3.5666,3.9372,3.9158,3.5032,
239,2011,2013,2015,2017,2018,|,4.0403,3.3527,3.8283,3.5204,3.3074,
240,2011,2013,2015,2017,2018,|,3.6135,4.6412,4.7259,4.7378,3.7651,
241,2011,2013,2015,2017,2018,|,3.5524,4.4511,4.5240,4.1972,3.2656,
242,2011,2013,2015,2017,2018,|,1.4743,4.1651,4.1733,4.4907,1.5270,
243,2011,2013,2015,2017,2018,|,1.4972,3.5140,3.4423,3.6464,1.3082,
244,2011,2013,2015,2017,2018,|,3.3599,4.3158,4.3837,4.3387,3.1022,
245,2011,2013,2015,2017,2018,|,3.5031,4.1333,4.3062,4.3098,3.4962,
246,2011,2013,2015,2017,2018,|,4.0097,3.1931,3.7712,3.5052,3.4683,
247,2011,2013,2015,2017,2018,|,3.6513,3.5285,4.2321,4.1010,3.8221,
248,2011,2013,2015,2017,2018,|,3.7255,3.4565,3.9788,3.6991,3.8695,
249,2011,2013,2015,2017,2018,|,3.5282,3.3763,3.7241,3.6100,3.7098,
250,2011,2013,2015,2017,2018,|,3.4790,3.1373,3.6228,3.5024,3.6927,
251,2011,2013,2015,2017,2018,|,3.3953,4.6918,4.1006,3.2363,3.1481,
252,2011,2013,2015,2017,2018,|,3.8580,4.2734,4.0934,3.3130,3.5771,
253,2011,2013,2015,2017,2018,|,3.6898,4.6293,4.1126,3.2522,3.5129,
254,2011,2013,2015,2017,2018,|,3.4442,4.6354,4.3956,3.4022,3.5970,
255,2011,2012,2014,2016,2018,|,1.8878,3.3539,3.4182,3.8895,3.2054,
256,2011,2012,2014,2016,2018,|,1.9477,3.4954,3.6529,4.0985,3.4193,
257,2011,2012,2014,2016,2018,|,1.9471,3.4797,3.6226,4.1142,3.4961,
258,2011,2012,2014,2016,2018,|,1.5274,3.4039,3.6049,4.0423,3.2178,
259,2011,2012,2014,2016,2018,|,3.0872,2.9572,3.4640,4.0090,3.3189,
260,2011,2012,2014,2016,2018,|,1.8754,3.7041,3.6123,4.0867,3.6200,
261,2011,2012,2014,2016,2018,|,1.3735,3.2614,2.9140,3.0216,2.8727,
262,2011,2012,2014,2016,2018,|,1.3789,3.1499,2.8933,3.0319,2.8358,
263,2011,2012,2014,2016,2018,|,2.0554,2.9705,3.0312,3.2490,2.9797,
264,2011,2012,2014,2016,2018,|,1.8551,2.8949,2.8127,2.9501,2.7081,
265,2011,2012,2014,2016,2018,|,1.4881,2.9006,2.9317,2.9746,2.9189,
266,2011,2012,2014,2016,2018,|,1.7949,2.9746,2.8455,3.2335,2.8000,
267,2011,2012,2014,2016,2018,|,1.6721,2.8925,2.8006,3.1646,2.6801,
268,2011,2012,2014,2016,2018,|,1.8562,2.9734,2.9788,3.0420,2.6503,
269,2011,2012,2014,2016,2018,|,1.8345,3.0750,3.0114,3.1557,3.0303,
270,2011,2012,2014,2016,2018,|,1.6100,2.6671,2.9968,2.9259,2.9635,
271,2011,2012,2014,2016,2018,|,1.4874,2.8595,2.8175,2.9250,2.7999,
272,2011,2012,2014,2016,2018,|,1.3985,2.8170,2.8029,2.9797,2.7195,
273,2011,2012,2014,2016,2018,|,1.5165,2.4869,3.8970,3.2732,3.5917,
274,2011,2012,2014,2016,2018,|,1.4108,2.2544,3.9423,3.3759,3.7661,
275,2011,2012,2014,2016,2018,|,1.4283,2.5131,4.0250,3.4723,3.5279,
276,2011,2012,2014,2016,2018,|,1.5560,2.7196,3.9014,3.2490,3.2845,
277,2011,2012,2014,2016,2018,|,1.3016,2.6239,4.0288,3.1272,3.3638,
278,2011,2012,2014,2016,2018,|,1.8405,3.0111,3.2045,3.0944,3.2071,
279,2011,2012,2014,2016,2018,|,1.8240,3.4370,3.8454,4.0713,3.5023,
280,2011,2012,2014,2016,2018,|,0.6345,1.5153,3.7162,3.8709,3.0626,
281,2011,2012,2014,2016,2018,|,0.7353,0.7687,3.7614,3.6714,3.1419,
282,2011,2012,2014,2016,2018,|,1.4497,2.4041,1.7624,3.1084,2.3831,
283,2011,2012,2014,2016,2018,|,1.2042,1.7027,2.3103,2.9195,2.4649,
284,2011,2012,2014,2016,2018,|,1.4060,1.7922,1.6672,3.1805,3.6224,
285,2011,2012,2014,2016,2018,|,0.8657,3.0613,2.9650,3.2536,2.2071,
286,2011,2012,2014,2016,2018,|,1.2129,3.1746,3.5379,3.5556,2.6048,
287,2011,2012,2014,2016,2018,|,0.9784,2.6388,3.3239,3.1863,2.4582,
288,2011,2012,2014,2016,2018,|,0.9020,2.5400,3.2602,3.0613,2.3539,
289,2011,2012,2014,2016,2018,|,0.8284,3.0346,3.1440,3.5836,2.3473,
290,2011,2012,2014,2016,2018,|,1.3508,3.1961,3.4613,3.5191,2.5676,
291,2011,2012,2014,2016,2018,|,0.5502,1.2063,1.3289,3.0725,2.8584,
292,2011,2012,2014,2016,2018,|,0.2151,0.2789,0.3869,2.8706,2.5937,
293,2011,2012,2014,2016,2018,|,0.6563,1.0732,1.3884,3.0776,2.7530,
294,2011,2012,2014,2016,2018,|,0.5951,1.0926,1.3249,3.0889,2.8029,
295,2011,2012,2014,2016,2018,|,0.7518,1.1047,1.3148,3.2678,3.0572,
296,2011,2012,2014,2016,2018,|,0.7407,1.0425,1.3206,3.1251,2.7295,
297,2011,2012,2014,2016,2018,|,0.5529,1.2312,1.3945,3.1767,2.7479,
298,2011,2012,2014,2016,2018,|,0.5419,1.0766,1.4560,3.1125,2.8525,
299,2011,2012,2014,2016,2018,|,0.5249,0.5701,2.1607,2.8759,2.6319,
300,2011,2012,2014,2016,2018,|,2.1660,3.8750,2.9318,3.4845,2.7834,
301,2011,2012,2014,2016,2018,|,1.8837,2.8477,3.0483,3.7518,2.7998,
302,2011,2012,2014,2016,2018,|,2.6946,3.2182,3.0624,4.0351,2.7759,
303,2011,2012,2014,2016,2018,|,2.4475,2.9789,2.5953,3.8645,2.3378,
304,2011,2012,2014,2016,2018,|,2.6263,2.8667,2.2902,3.4906,2.3729,
305,2011,2012,2014,2016,2018,|,3.9048,3.1231,2.8609,4.1051,3.4077,
306,2011,2012,2014,2016,2018,|,3.5824,2.9068,3.0060,4.4822,3.8729,
307,2011,2013,2015,2017,2018,|,2.9448,3.1346,3.1433,3.1707,3.1809,
308,2011,2013,2015,2017,2018,|,2.7909,3.2016,3.1911,3.0102,3.0487,
309,2011,2013,2015,2017,2018,|,2.6732,2.5423,2.3395,2.7127,2.2450,
310,2011,2013,2015,2017,2018,|,2.6593,2.5568,2.3096,2.7562,2.4410,
