151,2011,2012,2014,2016,2018,|,2.7301,3.3664,3.5617,3.5011,3.3685,
152,2011,2012,2014,2016,2018,|,2.6091,3.4894,3.5582,3.6032,3.2303,
153,2011,2012,2014,2016,2018,|,3.5121,4.1988,4.2764,4.3353,4.1312,
154,2011,2012,2014,2016,2018,|,3.1175,3.9481,4.0956,4.0644,3.8204,
155,2011,2012,2014,2016,2018,|,2.5417,3.3113,4.9236,4.1274,5.0116,
156,2011,2012,2014,2016,2018,|,2.7562,2.9688,3.6588,3.3594,3.2913,
157,2011,2012,2014,2016,2018,|,2.8426,2.7451,3.3442,3.2742,2.9601,
158,2011,2012,2014,2016,2018,|,2.5777,3.2534,3.3400,3.3189,3.0944,
159,2011,2012,2014,2016,2018,|,2.6182,3.3001,3.4650,3.4840,3.1228,
160,2011,2012,2014,2016,2018,|,2.8978,3.1641,3.5935,3.8658,3.0853,
161,2011,2012,2014,2016,2018,|,3.2312,3.1880,3.4406,3.7506,3.1426,
162,2011,2012,2014,2016,2018,|,3.0911,2.7935,3.4426,4.0716,2.8080,
163,2011,2012,2014,2016,2018,|,1.7262,2.5379,4.1918,3.4186,2.9836,
164,2011,2012,2014,2016,2018,|,1.5114,2.6766,3.5644,3.2272,2.9059,
165,2011,2012,2014,2016,2018,|,1.5841,2.6570,3.4775,3.3286,2.7123,
166,2011,2012,2014,2016,2018,|,1.5555,2.9863,3.6276,3.2570,3.1547,
167,2011,2012,2014,2016,2018,|,1.4730,2.8895,3.9403,3.5550,2.6114,
168,2011,2012,2014,2016,2018,|,2.2170,2.6315,2.5204,3.0550,2.5966,
169,2011,2012,2014,2016,2018,|,2.2219,2.6564,2.4966,2.6773,2.3803,
170,2011,2012,2014,2016,2018,|,2.4460,2.8124,2.5176,2.8622,2.5903,
171,2011,2012,2014,2016,2018,|,2.5593,2.9054,2.7503,2.9333,2.5762,
172,2011,2012,2014,2016,2018,|,2.2471,2.7177,2.7940,3.0408,2.5548,
173,2011,2012,2014,2016,2018,|,1.9821,2.3684,2.6465,2.9660,2.2879,
174,2011,2012,2014,2016,2018,|,2.1623,2.4795,2.7543,2.9111,2.3894,
175,2011,2012,2014,2016,2018,|,2.0853,2.4554,2.3360,2.8753,2.2816,
176,2011,2012,2014,2016,2018,|,2.3197,2.5647,2.5540,3.1267,2.8075,
177,2011,2012,2014,2016,2018,|,2.7947,2.8030,3.2075,2.9834,2.7154,
178,2011,2012,2014,2016,2018,|,2.7650,2.8291,3.1811,3.2239,2.7496,
179,2011,2012,2014,2016,2018,|,3.0169,2.9922,3.2243,3.2935,2.8883,
180,2011,2012,2014,2016,2018,|,2.6055,2.7186,3.0082,3.3548,2.8178,
181,2011,2012,2014,2016,2018,|,3.4734,2.8498,3.1246,3.1310,3.0574,
182,2011,2012,2014,2016,2018,|,2.5931,3.4641,3.3949,3.6724,3.5086,
183,2011,2012,2014,2016,2018,|,2.6273,2.9966,3.1880,3.1202,3.5939,
184,2011,2012,2014,2016,2018,|,3.1176,3.2738,3.3047,3.2904,3.3973,
185,2011,2012,2014,2016,2018,|,2.7925,3.0876,3.3792,3.3619,3.2956,
186,2011,2012,2014,2016,2018,|,2.8739,2.9352,3.2961,3.1964,3.1943,
187,2011,2012,2014,2016,2018,|,2.9585,3.1927,3.2999,3.2366,3.1325,
188,2011,2012,2014,2016,2018,|,2.4215,3.0766,3.4409,3.2373,3.2408,
189,2011,2012,2014,2016,2018,|,2.4113,2.6989,3.1614,3.1899,2.6761,
190,2011,2012,2014,2016,2018,|,2.2602,2.8874,2.9979,3.0618,2.9882,
191,2011,2012,2014,2016,2018,|,2.3222,2.8189,3.1591,3.1547,2.6869,
192,2011,2012,2014,2016,2018,|,2.3495,2.9748,3.2328,3.2345,3.0372,
193,2011,2012,2014,2016,2018,|,1.6138,2.8545,2.9831,2.9590,2.7970,
194,2011,2013,2015,2017,2018,|,3.9284,4.1151,4.9617,5.1298,4.7342,
195,2011,2012,2014,2016,2018,|,3.0516,3.1477,3.7278,3.7327,3.4171,
196,2011,2012,2014,2016,2018,|,2.7304,3.1532,3.9803,4.2474,3.6890,
197,2011,2013,2015,2017,2018,|,3.5631,3.2151,3.7738,3.7381,3.1499,
198,2011,2013,2015,2017,2018,|,4.0625,3.5351,3.7148,4.1422,3.4999,
199,2011,2013,2015,2017,2018,|,3.2283,3.5052,3.4235,3.3993,3.3024,
200,2011,2013,2015,2017,2018,|,3.2173,3.5945,3.5360,3.3822,3.6990,
201,2011,2013,2015,2017,2018,|,3.3177,3.4355,3.4948,3.4243,3.3765,
202,2011,2013,2015,2017,2018,|,3.2751,3.3981,3.4277,3.4337,3.4751,
203,2011,2013,2015,2017,2018,|,3.2473,4.4511,3.3833,3.5911,3.3497,
204,2011,2013,2015,2017,2018,|,3.7798,3.5496,4.0566,3.9458,3.6572,
205,2011,2013,2015,2017,2018,|,4.0842,3.5483,4.1655,4.2845,4.3078,
206,2011,2012,2014,2016,2018,|,1.5781,2.5248,2.6450,2.6148,2.2825,
207,2011,2012,2014,2016,2018,|,1.7688,3.0390,3.3560,3.6784,2.6912,
208,2011,2012,2014,2016,2018,|,2.7730,3.1662,3.0360,3.3321,2.9187,
209,2011,2012,2014,2016,2018,|,2.9761,3.6051,3.2470,3.8863,3.1013,
210,2011,2012,2014,2016,2018,|,2.2135,3.2081,3.1586,3.3647,2.9658,
211,2011,2012,2014,2016,2018,|,2.4625,3.2265,3.1072,3.3066,3.0060,
212,2011,2012,2014,2016,2018,|,2.7594,2.7610,2.9746,3.3953,2.8912,
213,2011,2012,2014,2016,2018,|,2.3914,2.5268,2.6048,3.0076,2.6817,
214,2011,2012,2014,2016,2018,|,2.4506,2.5823,2.9159,2.8664,2.7408,
215,2011,2012,2014,2016,2018,|,2.4370,2.6361,2.7622,2.9854,2.6676,
216,2011,2012,2014,2016,2018,|,2.2132,2.7189,2.3512,2.7994,2.5267,
217,2011,2012,2014,2016,2018,|,2.7644,2.9056,3.0082,3.0415,2.7757,
218,2011,2012,2014,2016,2018,|,2.7496,2.8943,2.9261,2.9244,2.7600,
219,2011,2012,2014,2016,2018,|,2.5686,2.8128,2.8968,2.8204,2.5305,
220,2011,2013,2015,2017,2018,|,2.6171,3.1786,3.6693,4.6597,3.5474,
221,2011,2013,2015,2017,2018,|,3.4782,3.5753,3.6920,3.7676,3.5801,
222,2011,2013,2015,2017,2018,|,3.1390,3.2723,3.2684,3.7559,3.2404,
223,2011,2013,2015,2017,2018,|,3.1388,3.8021,3.5050,3.7703,3.5046,
224,2011,2013,2015,2017,2018,|,2.8192,3.4565,3.6068,4.2959,3.6732,
225,2011,2013,2015,2017,2018,|,3.3494,3.7319,3.6008,3.8112,3.3922,
226,2011,2013,2015,2017,2018,|,3.1774,3.5739,3.4824,3.8556,3.4609,
227,2011,2013,2015,2017,2018,|,3.3574,3.8872,3.7999,3.7793,3.2678,
228,2011,2013,2015,2017,2018,|,3.1396,3.6500,3.5355,3.4464,3.3621,
229,2011,2013,2015,2017,2018,|,1.8631,3.8171,4.4775,4.1285,2.6167,
230,2011,2013,2015,2017,2018,|,3.1923,4.4307,4.1467,3.8565,2.6992,
231,2011,2013,2015,2017,2018,|,1.6411,3.4508,3.2203,3.4190,3.3947,
232,2011,2013,2015,2017,2018,|,3.1776,4.1861,4.3172,4.3081,4.1567,
233,2011,2013,2015,2017,2018,|,3.2818,4.0290,4.4334,4.2940,4.3164,
234,2011,2013,2015,2017,2018,|,3.3249,2.7925,3.2850,3.3005,2.8877,
235,2011,2013,2015,2017,2018,|,3.2499,2.9393,3.2389,3.2740,2.9693,
236,2011,2013,2015,2017,2018,|,3.2822,3.0043,3.3971,3.7953,2.8273,
237,2011,2013,2015,2017,2018,|,3.1786,2.9544,3.3096,3.2111,2.7256,
238,2011,2013,2015,2017,2018,|,3.3276,3.0902,3.5520,3.4346,2.9790,
239,2011,2013,2015,2017,2018,|,3.3218,3.0130,3.2863,3.3116,2.8082,
240,2011,2013,2015,2017,2018,|,3.2479,3.9114,3.8043,4.1857,3.8729,
241,2011,2013,2015,2017,2018,|,3.2119,3.9425,3.7778,4.1270,3.2049,
242,2011,2013,2015,2017,2018,|,2.4650,4.7238,4.5857,4.7087,3.2082,
243,2011,2013,2015,2017,2018,|,2.2554,4.3225,3.8703,3.6369,2.5794,
244,2011,2013,2015,2017,2018,|,3.3356,4.0364,3.7105,4.0688,3.9518,
245,2011,2013,2015,2017,2018,|,3.4536,3.7199,3.8788,3.9995,4.1440,
246,2011,2013,2015,2017,2018,|,3.5666,3.2863,3.7812,3.4902,3.5358,
247,2011,2013,2015,2017,2018,|,3.6465,3.4695,3.8430,3.5236,3.7374,
248,2011,2013,2015,2017,2018,|,3.4697,3.0251,3.4553,3.1291,3.4702,
249,2011,2013,2015,2017,2018,|,3.7416,3.0957,3.5063,3.3580,3.7606,
250,2011,2013,2015,2017,2018,|,3.4126,2.8776,3.3232,3.2533,3.3272,
251,2011,2013,2015,2017,2018,|,3.2032,3.6235,3.5414,3.5552,3.2549,
252,2011,2013,2015,2017,2018,|,3.4758,3.6124,3.4886,3.5416,3.4011,
253,2011,2013,2015,2017,2018,|,3.3698,3.5893,3.4744,3.4953,3.2533,
254,2011,2013,2015,2017,2018,|,3.4520,3.6253,3.6876,3.3865,3.3423,
255,2011,2012,2014,2016,2018,|,2.1641,2.6825,2.9013,3.0586,2.5458,
256,2011,2012,2014,2016,2018,|,2.1357,2.7625,2.9459,3.1427,2.6834,
257,2011,2012,2014,2016,2018,|,2.2787,2.8175,2.9984,3.1097,2.7425,
258,2011,2012,2014,2016,2018,|,2.2076,3.4813,3.3646,5.0333,2.9908,
259,2011,2012,2014,2016,2018,|,3.1813,2.7896,3.9604,4.0570,2.7206,
260,2011,2012,2014,2016,2018,|,2.5403,2.8920,3.0122,3.1936,2.7967,
261,2011,2012,2014,2016,2018,|,2.2801,2.4693,2.2533,2.6767,2.1377,
262,2011,2012,2014,2016,2018,|,2.5833,2.6397,2.4272,2.7366,2.0053,
263,2011,2012,2014,2016,2018,|,2.4676,2.6980,2.7339,2.7055,2.5160,
264,2011,2012,2014,2016,2018,|,2.4168,2.5054,2.5104,2.4937,2.3801,
265,2011,2012,2014,2016,2018,|,1.9853,2.3560,2.2578,2.3711,2.1348,
266,2011,2012,2014,2016,2018,|,2.0829,2.2305,2.3667,2.4646,2.1231,
267,2011,2012,2014,2016,2018,|,1.8720,2.1253,2.2230,2.4382,2.1030,
268,2011,2012,2014,2016,2018,|,2.0182,2.2193,2.4726,2.4958,2.0771,
269,2011,2012,2014,2016,2018,|,2.3372,2.4843,2.8840,2.7006,2.2430,
270,2011,2012,2014,2016,2018,|,2.3041,2.4351,2.6582,2.6776,2.2885,
271,2011,2012,2014,2016,2018,|,2.0407,2.6379,2.6744,2.5767,2.2436,
272,2011,2012,2014,2016,2018,|,2.1617,2.6782,2.6937,2.6694,2.2643,
273,2011,2012,2014,2016,2018,|,2.8772,3.3873,4.4892,2.8509,2.9610,
274,2011,2012,2014,2016,2018,|,1.5060,2.3948,3.3263,3.1198,3.1469,
275,2011,2012,2014,2016,2018,|,1.5424,2.6559,3.3787,3.2008,2.8397,
276,2011,2012,2014,2016,2018,|,1.8253,2.4745,3.3483,3.4418,2.8153,
277,2011,2012,2014,2016,2018,|,1.2826,2.6608,3.1599,3.0531,2.6035,
278,2011,2012,2014,2016,2018,|,1.9791,3.5573,3.3870,3.7089,2.7741,
279,2011,2012,2014,2016,2018,|,1.9965,4.0344,3.9365,4.0868,3.1870,
280,2011,2012,2014,2016,2018,|,1.1659,1.7895,3.8680,3.9003,3.1161,
281,2011,2012,2014,2016,2018,|,1.1995,0.9712,3.9947,3.9177,3.1493,
282,2011,2012,2014,2016,2018,|,2.0517,3.9834,3.7691,3.5300,2.9206,
283,2011,2012,2014,2016,2018,|,1.4713,2.7451,3.5129,3.3085,2.5530,
284,2011,2012,2014,2016,2018,|,1.9546,3.0385,4.0116,4.0976,3.7010,
285,2011,2012,2014,2016,2018,|,1.7499,3.4090,2.6707,3.1474,1.8806,
286,2011,2012,2014,2016,2018,|,2.4280,3.6764,3.0145,3.1686,2.4664,
287,2011,2012,2014,2016,2018,|,1.7122,3.1120,2.6705,2.8657,2.0509,
288,2011,2012,2014,2016,2018,|,1.9014,2.8107,2.6882,3.0207,2.0793,
289,2011,2012,2014,2016,2018,|,1.9391,3.1851,2.6868,3.2110,1.9499,
290,2011,2012,2014,2016,2018,|,2.4535,3.0866,2.6806,3.0833,2.3264,
291,2011,2012,2014,2016,2018,|,0.5480,0.5824,0.8911,2.2236,2.1185,
292,2011,2012,2014,2016,2018,|,0.3334,0.6715,0.4950,2.4541,2.0247,
293,2011,2012,2014,2016,2018,|,0.5103,0.5278,0.8590,2.2117,2.1146,
294,2011,2012,2014,2016,2018,|,0.5581,0.6468,0.8828,2.2775,2.2287,
295,2011,2012,2014,2016,2018,|,0.7230,0.6557,1.0482,2.3281,2.2796,
296,2011,2012,2014,2016,2018,|,0.5505,0.5328,0.9844,2.2483,2.0469,
297,2011,2012,2014,2016,2018,|,0.5378,0.6525,0.8108,2.2340,2.0070,
298,2011,2012,2014,2016,2018,|,0.5610,0.6045,0.9938,2.2446,2.1290,
299,2011,2012,2014,2016,2018,|,0.5258,0.3159,1.8167,2.6236,1.9868,
300,2011,2012,2014,2016,2018,|,2.4726,3.9540,3.5818,3.9231,3.1903,
301,2011,2012,2014,2016,2018,|,2.0162,3.0870,3.5688,3.0151,3.1049,
302,2011,2012,2014,2016,2018,|,3.2774,3.6650,3.9191,3.3805,3.2024,
303,2011,2012,2014,2016,2018,|,2.5686,3.5663,3.5902,3.2336,2.9930,
304,2011,2012,2014,2016,2018,|,2.8388,2.8290,3.2216,3.2596,3.0691,
305,2011,2012,2014,2016,2018,|,3.8730,3.6997,3.4940,3.8969,3.5121,
306,2011,2012,2014,2016,2018,|,3.7451,3.3818,3.8999,4.1325,4.2030,
307,2011,2013,2015,2017,2018,|,2.8024,3.8041,3.3013,2.9398,4.0155,
308,2011,2013,2015,2017,2018,|,2.7737,3.8260,3.3861,3.0369,3.7830,
309,2011,2013,2015,2017,2018,|,2.2990,2.9486,2.6642,2.5540,2.6317,
310,2011,2013,2015,2017,2018,|,2.3574,3.1633,2.7784,2.7491,3.0331,
