47,2011,2012,2014,2016,2018,|,1.9860,1.9431,2.3702,2.1953,1.4813,
48,2011,2012,2014,2016,2018,|,0.3502,0.7497,0.8162,2.4717,1.6096,
49,2011,2012,2014,2016,2018,|,0.5610,0.7197,1.1354,2.2632,2.1635,
50,2011,2012,2014,2016,2018,|,1.5349,1.2980,1.5606,1.7500,1.5143,
51,2011,2012,2014,2016,2018,|,1.7126,1.3651,1.5443,1.7285,1.5566,
52,2011,2012,2014,2016,2018,|,1.7976,1.5630,1.8969,1.9903,1.7362,
53,2011,2012,2014,2016,2018,|,1.6876,1.3993,1.8523,2.0937,1.7984,
54,2011,2012,2014,2016,2018,|,1.1861,1.3895,1.7618,1.8602,1.6557,
55,2011,2012,2014,2016,2018,|,1.2248,1.4438,1.8594,1.8963,1.7339,
56,2011,2012,2014,2016,2018,|,1.0937,1.3953,1.7386,1.8110,1.5949,
57,2011,2012,2014,2016,2018,|,1.2808,1.5658,1.9075,1.9624,1.7878,
58,2011,2012,2014,2016,2018,|,1.3589,2.7253,2.5129,2.8699,2.2812,
59,2011,2012,2014,2016,2018,|,2.2945,3.1743,3.5692,3.3823,2.2923,
60,2011,2012,2014,2016,2018,|,1.4840,1.7831,2.1810,2.4242,1.9213,
61,2011,2012,2014,2016,2018,|,0.9431,1.3239,0.9400,0.5820,0.2856,
62,2011,2012,2014,2016,2018,|,0.7681,2.0041,1.3946,3.3437,1.3141,
63,2011,2012,2014,2016,2018,|,1.6015,2.0804,2.2378,2.2534,1.9346,
64,2011,2012,2014,2016,2018,|,1.5528,2.6987,2.9595,2.9514,2.7822,
65,2011,2012,2014,2016,2018,|,0.9833,1.2443,2.1007,1.9009,1.5494,
66,2011,2012,2014,2016,2018,|,1.1651,1.2729,2.3404,2.3243,1.8225,
67,2011,2012,2014,2016,2018,|,0.9066,1.3422,1.5825,1.5095,1.3523,
68,2011,2012,2014,2016,2018,|,1.4027,1.4339,1.9405,1.8453,1.8362,
69,2011,2012,2014,2016,2018,|,0.5022,1.6377,1.6119,1.4937,1.2316,
70,2011,2012,2014,2016,2018,|,1.3996,1.6827,1.9760,1.9992,1.9736,
71,2011,2012,2014,2016,2018,|,1.5840,2.4038,2.4667,2.7553,2.5419,
72,2011,2012,2014,2016,2018,|,1.9225,2.5149,3.0381,3.2003,2.6025,
73,2011,2012,2014,2016,2018,|,2.2667,2.9158,2.9847,3.3056,2.7627,
74,2011,2012,2014,2016,2018,|,1.6801,2.1754,2.6919,3.1739,2.9743,
75,2011,2012,2014,2016,2018,|,2.0035,2.7672,2.6777,2.3965,2.4470,
76,2011,2012,2014,2016,2018,|,1.5091,2.4508,2.6623,2.4019,2.1474,
77,2011,2012,2014,2016,2018,|,2.0960,2.2824,2.8218,2.6311,1.8885,
78,2011,2012,2014,2016,2018,|,2.3337,2.1261,2.7724,2.5776,1.9349,
79,2011,2012,2014,2016,2018,|,0.0716,0.1053,0.3948,1.4066,1.3202,
80,2011,2012,2014,2016,2018,|,0.1608,0.2248,0.4606,1.6365,1.6274,
81,2011,2012,2014,2016,2018,|,0.0434,0.1561,0.5696,1.4016,1.0917,
82,2011,2012,2014,2016,2018,|,0.0559,0.0899,1.6796,1.5562,1.2524,
83,2011,2012,2014,2016,2018,|,0.0478,0.2227,1.6053,1.5794,1.3029,
84,2011,2012,2014,2016,2018,|,0.1713,0.0812,1.5941,1.7027,1.5612,
85,2011,2012,2014,2016,2018,|,1.5990,1.7653,1.9255,1.7113,1.6497,
86,2011,2012,2014,2016,2018,|,1.6788,1.7464,1.9197,1.9287,1.7642,
87,2011,2012,2014,2016,2018,|,1.7283,1.8819,1.9529,1.8741,1.7314,
88,2011,2012,2014,2016,2018,|,1.5899,1.7904,1.9436,1.8124,1.6884,
89,2011,2012,2014,2016,2018,|,0.0629,1.2125,1.3543,1.3723,1.6160,
90,2011,2012,2014,2016,2018,|,0.6580,0.4503,0.4813,1.0547,1.0322,
91,2011,2012,2014,2016,2018,|,0.3378,0.3970,0.2795,0.9104,0.7875,
92,2011,2012,2014,2016,2018,|,1.1159,0.6202,0.6906,1.0741,1.1023,
93,2011,2012,2014,2016,2018,|,0.4882,0.3492,0.4031,0.8541,0.8777,
94,2011,2012,2014,2016,2018,|,0.5487,0.3256,0.2516,0.8684,0.8698,
95,2011,2012,2014,2016,2018,|,0.4935,0.3009,0.2729,0.8291,0.7021,
96,2011,2012,2014,2016,2018,|,1.4607,1.5631,2.1556,1.5192,1.5399,
97,2011,2012,2014,2016,2018,|,1.0049,1.6191,4.1333,1.7398,1.8868,
98,2011,2012,2014,2016,2018,|,1.8106,1.8866,2.2409,2.0269,2.1242,
99,2011,2012,2014,2016,2018,|,1.6532,1.5494,2.0522,1.6263,1.7336,
100,2011,2012,2014,2016,2018,|,0.9955,1.7779,1.6854,1.6475,1.6574,
101,2011,2012,2014,2016,2018,|,0.9825,1.6225,1.9780,1.5664,1.6416,
102,2011,2012,2014,2016,2018,|,0.7935,1.4062,1.4330,1.3408,1.6002,
103,2011,2012,2014,2016,2018,|,1.0357,1.4553,1.4394,1.6790,1.4085,
104,2011,2012,2014,2016,2018,|,1.2340,1.7954,1.5771,2.0129,1.6438,
105,2011,2012,2014,2016,2018,|,1.1541,1.5666,1.5344,1.5369,1.3514,
106,2011,2012,2014,2016,2018,|,0.9880,1.6182,1.6016,1.6238,1.3482,
107,2011,2012,2014,2016,2018,|,1.3329,1.7744,1.8194,1.7313,1.6324,
108,2011,2012,2014,2016,2018,|,1.0331,3.1961,4.2573,2.9649,2.2984,
109,2011,2012,2014,2016,2018,|,0.9090,1.3922,2.8745,2.8247,1.1807,
110,2011,2012,2014,2016,2018,|,0.3637,0.6784,2.4012,1.8244,1.6570,
111,2011,2012,2014,2016,2018,|,1.1563,1.8140,1.8645,1.6783,1.7799,
112,2011,2012,2014,2016,2018,|,1.1337,1.7618,1.9034,1.7060,1.8408,
113,2011,2012,2014,2016,2018,|,1.1240,1.8215,1.8780,1.3995,1.5730,
114,2011,2012,2014,2016,2018,|,1.0841,1.7292,1.9183,1.4425,1.6400,
115,2011,2012,2014,2016,2018,|,0.3670,0.5322,2.3522,1.8039,1.8525,
116,2011,2012,2014,2016,2018,|,0.3372,0.4094,0.3139,1.9950,2.2113,
117,2011,2012,2014,2016,2018,|,0.1691,0.2350,0.2195,1.8723,1.9781,
118,2011,2012,2014,2016,2018,|,1.1914,2.2915,2.3031,2.2741,1.7989,
119,2011,2012,2014,2016,2018,|,1.0892,2.0521,1.9251,1.9223,1.4261,
120,2011,2012,2014,2016,2018,|,0.8757,1.8059,1.8525,1.8466,1.3776,
121,2011,2012,2014,2016,2018,|,0.7686,1.9307,2.1562,2.1625,1.6525,
122,2011,2012,2014,2016,2018,|,1.3198,2.1961,2.1174,2.2941,2.1083,
123,2011,2012,2014,2016,2018,|,1.3082,2.1376,2.0323,2.2173,1.9201,
124,2011,2012,2014,2016,2018,|,1.3157,2.2841,2.1672,2.3384,2.0322,
125,2011,2012,2014,2016,2018,|,0.8225,1.8353,1.8805,1.9156,1.6834,
126,2011,2012,2014,2016,2018,|,0.8982,2.2143,2.7590,2.7163,2.6727,
127,2011,2012,2014,2016,2018,|,0.6075,2.1472,1.6684,2.9659,2.8128,
128,2011,2012,2014,2016,2018,|,1.6840,1.8473,1.8880,1.6190,1.9863,
129,2011,2012,2014,2016,2018,|,1.6333,1.6119,1.7588,1.4374,1.9027,
130,2011,2012,2014,2016,2018,|,0.5889,1.4302,1.6688,1.3255,1.7969,
131,2011,2012,2014,2016,2018,|,0.6232,1.5614,1.6053,1.7563,1.4142,
132,2011,2012,2014,2016,2018,|,0.6879,1.6728,1.6118,1.7807,1.2221,
133,2011,2012,2014,2016,2018,|,0.4407,1.3849,1.4410,1.6966,1.1009,
134,2011,2012,2014,2016,2018,|,0.8989,2.9374,1.8380,2.0630,1.4000,
135,2011,2012,2014,2016,2018,|,0.9156,0.8062,2.9465,1.9982,2.1615,
136,2011,2012,2014,2016,2018,|,1.4703,1.8274,1.9095,1.9621,1.8006,
137,2011,2012,2014,2016,2018,|,1.2211,1.5218,1.7233,1.6716,1.5839,
138,2011,2012,2014,2016,2018,|,0.7063,1.1257,1.5799,1.5128,1.2004,
139,2011,2012,2014,2016,2018,|,1.1711,1.6103,1.7668,1.7216,1.6329,
140,2011,2012,2014,2016,2018,|,1.1622,1.6672,2.0740,1.9119,1.6209,
141,2011,2012,2014,2016,2018,|,1.6483,1.6423,2.9748,2.3172,2.9563,
142,2011,2012,2014,2016,2018,|,1.6402,4.2874,2.5343,4.3407,2.7085,
143,2011,2012,2014,2016,2018,|,1.5069,2.2730,2.1518,2.1538,2.1092,
144,2011,2012,2014,2016,2018,|,1.0370,1.8547,2.1088,2.0707,2.0330,
145,2011,2012,2014,2016,2018,|,0.7956,1.1726,1.7485,1.5788,1.5377,
146,2011,2012,2014,2016,2018,|,0.7300,1.3878,1.7142,1.6307,1.4632,
147,2011,2012,2014,2016,2018,|,1.1526,1.3733,1.5236,1.7544,1.3188,
148,2011,2012,2014,2016,2018,|,1.2081,1.7578,2.0402,1.9648,1.9297,
149,2011,2012,2014,2016,2018,|,1.1547,1.7604,1.9310,1.8542,1.6346,
150,2011,2012,2014,2016,2018,|,1.6047,2.6829,2.8983,2.9739,2.3785,
151,2011,2012,2014,2016,2018,|,1.1118,1.6166,1.7804,1.7102,1.4657,
152,2011,2012,2014,2016,2018,|,0.9145,1.7360,1.8215,1.8505,1.4871,
153,2011,2012,2014,2016,2018,|,1.5058,2.2665,2.2570,2.3574,2.3787,
154,2011,2012,2014,2016,2018,|,1.6455,2.0002,2.2739,2.6026,2.3265,
155,2011,2012,2014,2016,2018,|,0.8465,1.5939,3.1003,2.5229,3.0255,
156,2011,2012,2014,2016,2018,|,1.1823,1.4170,1.9021,1.8954,1.3605,
157,2011,2012,2014,2016,2018,|,0.7499,0.9140,1.3165,1.3961,1.0591,
158,2011,2012,2014,2016,2018,|,0.8533,1.2647,1.2876,1.3125,1.1568,
159,2011,2012,2014,2016,2018,|,1.0805,1.4898,1.4419,1.7630,1.3322,
160,2011,2012,2014,2016,2018,|,1.4249,1.8477,2.0655,2.0889,1.7857,
161,2011,2012,2014,2016,2018,|,1.4976,1.7565,1.9882,1.9364,1.6909,
162,2011,2012,2014,2016,2018,|,1.5632,1.6359,2.0247,2.0961,1.9311,
163,2011,2012,2014,2016,2018,|,0.8429,1.5086,2.7259,2.0173,1.9084,
164,2011,2012,2014,2016,2018,|,1.0583,1.2893,1.9624,1.5324,1.5291,
165,2011,2012,2014,2016,2018,|,0.8330,1.1225,1.5524,1.4324,1.2422,
166,2011,2012,2014,2016,2018,|,0.7040,1.6779,2.0391,2.0180,1.7437,
167,2011,2012,2014,2016,2018,|,0.8428,1.5449,2.1877,2.1299,1.3425,
168,2011,2012,2014,2016,2018,|,1.0232,1.2839,1.1960,1.2358,1.1604,
169,2011,2012,2014,2016,2018,|,0.8083,1.2060,1.1281,1.1181,0.9779,
170,2011,2012,2014,2016,2018,|,0.8892,1.2554,1.0825,1.1701,1.1924,
171,2011,2012,2014,2016,2018,|,0.9388,1.3872,1.2523,1.2618,1.1022,
172,2011,2012,2014,2016,2018,|,0.8162,1.2252,1.3951,1.5565,1.1828,
173,2011,2012,2014,2016,2018,|,0.9128,1.1211,1.3373,1.3851,1.0297,
174,2011,2012,2014,2016,2018,|,0.9947,1.6173,1.6005,1.6975,1.3446,
175,2011,2012,2014,2016,2018,|,0.9176,1.3325,1.3967,1.4259,1.2158,
176,2011,2012,2014,2016,2018,|,1.1862,1.6440,1.6245,1.7882,1.7100,
177,2011,2012,2014,2016,2018,|,1.1521,1.2064,1.5605,1.4200,1.1944,
178,2011,2012,2014,2016,2018,|,1.1017,1.1908,1.4900,1.5155,1.3098,
179,2011,2012,2014,2016,2018,|,1.3657,1.4676,1.6435,1.7804,1.4818,
180,2011,2012,2014,2016,2018,|,1.3064,1.4234,1.7500,1.7186,1.7196,
181,2011,2012,2014,2016,2018,|,1.3843,1.2706,1.5438,1.4279,1.1874,
182,2011,2012,2014,2016,2018,|,0.9014,2.0765,1.7588,2.0221,1.9060,
183,2011,2012,2014,2016,2018,|,0.8102,1.6502,1.3130,1.6299,1.9956,
184,2011,2012,2014,2016,2018,|,1.4167,1.5713,1.7055,1.6234,1.6533,
185,2011,2012,2014,2016,2018,|,1.1101,1.4629,1.7368,1.6016,1.4916,
186,2011,2012,2014,2016,2018,|,1.1849,1.3662,1.6299,1.5786,1.4403,
187,2011,2012,2014,2016,2018,|,1.2212,1.6121,1.7632,1.7717,1.5104,
188,2011,2012,2014,2016,2018,|,1.5049,2.5073,2.5619,2.4733,2.0261,
189,2011,2012,2014,2016,2018,|,1.4998,2.1547,2.4947,2.5926,2.0684,
190,2011,2012,2014,2016,2018,|,0.8447,1.5448,1.6627,1.6881,1.5604,
191,2011,2012,2014,2016,2018,|,1.0046,1.6871,1.8369,1.8483,1.3761,
192,2011,2012,2014,2016,2018,|,0.9394,1.5731,1.7108,1.7232,1.5756,
193,2011,2012,2014,2016,2018,|,0.5616,1.7136,1.7669,1.9047,1.6568,
194,2011,2013,2015,2017,2018,|,3.9331,3.7210,3.8985,3.1594,3.3502,
195,2011,2012,2014,2016,2018,|,1.3296,1.5348,2.0707,1.9085,1.7579,
196,2011,2012,2014,2016,2018,|,1.3057,1.9542,2.4618,2.4634,2.5781,
197,2011,2013,2015,2017,2018,|,3.7785,2.6313,3.3494,3.4208,2.9990,
198,2011,2013,2015,2017,2018,|,2.6771,2.8957,2.9909,3.5041,3.0454,
199,2011,2013,2015,2017,2018,|,1.4845,1.7107,1.7296,1.6239,1.6114,
200,2011,2013,2015,2017,2018,|,1.7507,1.9672,1.9589,1.9094,2.0366,
201,2011,2013,2015,2017,2018,|,1.4543,1.6822,1.6715,1.6432,1.5568,
202,2011,2013,2015,2017,2018,|,1.4824,1.6853,1.7315,1.5941,1.7150,
203,2011,2013,2015,2017,2018,|,1.7319,1.9037,1.9124,1.8099,1.7436,
204,2011,2013,2015,2017,2018,|,1.8005,1.8476,2.3043,2.3947,1.8211,
205,2011,2013,2015,2017,2018,|,2.3167,1.8535,2.3761,2.4587,2.1264,
206,2011,2012,2014,2016,2018,|,0.5065,1.9792,1.9256,2.2664,1.3130,
207,2011,2012,2014,2016,2018,|,0.7402,2.1162,2.1964,2.4089,1.7953,
208,2011,2012,2014,2016,2018,|,1.0147,1.5668,1.5577,1.7076,1.4526,
209,2011,2012,2014,2016,2018,|,1.2675,2.1407,1.5526,1.6410,1.3978,
210,2011,2012,2014,2016,2018,|,0.9057,1.6255,1.6342,1.7010,1.4850,
211,2011,2012,2014,2016,2018,|,1.0976,1.7128,1.7606,1.8379,1.6589,
212,2011,2012,2014,2016,2018,|,1.4406,1.6942,1.3978,2.0189,1.6729,
213,2011,2012,2014,2016,2018,|,0.7820,1.1622,1.4539,1.5761,1.2387,
214,2011,2012,2014,2016,2018,|,0.8857,1.3960,1.4573,1.5056,1.4225,
215,2011,2012,2014,2016,2018,|,1.2417,1.7863,1.7694,2.0072,1.7180,
216,2011,2012,2014,2016,2018,|,1.1910,1.9619,1.7212,2.1077,1.7209,
217,2011,2012,2014,2016,2018,|,1.2891,1.7342,1.5911,1.8114,1.5458,
218,2011,2012,2014,2016,2018,|,1.2092,1.7889,1.4795,1.8198,1.3442,
219,2011,2012,2014,2016,2018,|,1.2390,2.0923,1.5949,2.0796,1.5973,
220,2011,2013,2015,2017,2018,|,1.0251,1.6117,2.2267,2.0882,2.0592,
221,2011,2013,2015,2017,2018,|,1.7962,2.0999,2.0152,1.9617,1.8850,
222,2011,2013,2015,2017,2018,|,1.1670,1.6594,1.6919,1.4869,1.6902,
223,2011,2013,2015,2017,2018,|,1.7089,2.1066,1.9478,1.8690,1.6140,
224,2011,2013,2015,2017,2018,|,1.6187,2.1559,2.4972,2.3729,2.2778,
225,2011,2013,2015,2017,2018,|,1.6517,1.9612,1.9878,1.9445,1.5766,
226,2011,2013,2015,2017,2018,|,1.3177,1.8017,1.9268,1.8547,1.3419,
227,2011,2013,2015,2017,2018,|,1.6079,2.1585,2.1205,1.9476,1.5669,
228,2011,2013,2015,2017,2018,|,1.3243,1.9225,1.9466,1.7680,1.5580,
229,2011,2013,2015,2017,2018,|,0.8624,1.8766,2.2378,2.1856,1.6078,
230,2011,2013,2015,2017,2018,|,1.7028,2.2544,2.0715,2.0396,1.2523,
231,2011,2013,2015,2017,2018,|,1.0240,2.1776,1.8718,1.9017,1.9498,
232,2011,2013,2015,2017,2018,|,1.8722,2.4965,2.6756,2.5585,2.4348,
233,2011,2013,2015,2017,2018,|,1.9376,2.6624,2.8491,2.8027,2.6091,
234,2011,2013,2015,2017,2018,|,2.4520,2.1362,2.3511,2.4394,2.2031,
235,2011,2013,2015,2017,2018,|,2.4084,2.3337,2.4533,2.5200,2.3085,
236,2011,2013,2015,2017,2018,|,1.6281,1.3380,1.5693,1.7062,1.3968,
237,2011,2013,2015,2017,2018,|,1.5502,1.3315,1.5416,1.6458,1.2492,
238,2011,2013,2015,2017,2018,|,1.7756,1.6702,1.8065,1.9245,1.6175,
239,2011,2013,2015,2017,2018,|,1.9977,1.5771,1.9575,1.8896,1.6476,
240,2011,2013,2015,2017,2018,|,1.6831,2.2296,2.3794,2.4092,2.3041,
241,2011,2013,2015,2017,2018,|,1.4430,2.2678,2.1192,1.8931,1.8059,
242,2011,2013,2015,2017,2018,|,1.0220,2.8150,2.7435,2.8111,1.9306,
243,2011,2013,2015,2017,2018,|,0.8441,2.5908,2.0466,1.9914,1.2670,
244,2011,2013,2015,2017,2018,|,1.6746,2.1475,2.3012,2.0578,2.1094,
245,2011,2013,2015,2017,2018,|,2.0653,2.3476,2.4910,2.4454,2.5090,
246,2011,2013,2015,2017,2018,|,1.9138,1.7458,2.2344,1.9415,1.6687,
247,2011,2013,2015,2017,2018,|,1.8534,1.7559,2.1733,1.8454,1.7866,
248,2011,2013,2015,2017,2018,|,1.7558,1.3844,1.8380,1.5276,1.4325,
249,2011,2013,2015,2017,2018,|,1.9691,1.5003,1.9148,1.6669,1.6202,
250,2011,2013,2015,2017,2018,|,1.8266,1.4825,1.7269,1.7360,1.7020,
251,2011,2013,2015,2017,2018,|,1.5277,1.9116,1.8129,1.8171,1.6746,
252,2011,2013,2015,2017,2018,|,1.7394,1.8331,1.6995,1.8377,1.5828,
253,2011,2013,2015,2017,2018,|,1.6118,1.8380,1.7246,1.8864,1.5203,
254,2011,2013,2015,2017,2018,|,1.6744,1.9101,1.9571,1.8972,1.5577,
255,2011,2012,2014,2016,2018,|,0.6991,1.2385,1.4160,1.3879,1.2294,
256,2011,2012,2014,2016,2018,|,0.6155,1.1265,1.2490,1.3591,1.0679,
257,2011,2012,2014,2016,2018,|,0.7215,1.0908,1.2796,1.3798,1.1065,
258,2011,2012,2014,2016,2018,|,0.8760,1.8987,1.8960,2.0145,1.6831,
259,2011,2012,2014,2016,2018,|,1.7148,1.3797,2.3749,1.7187,1.4318,
260,2011,2012,2014,2016,2018,|,0.9248,1.4001,1.5633,1.6753,1.3089,
261,2011,2012,2014,2016,2018,|,1.1456,1.4786,1.3198,1.5516,1.1365,
262,2011,2012,2014,2016,2018,|,1.2286,1.2901,1.3605,1.4821,1.1612,
263,2011,2012,2014,2016,2018,|,1.2521,1.8994,1.7071,1.8321,1.7629,
264,2011,2012,2014,2016,2018,|,1.1115,1.5551,1.5849,1.5771,1.5469,
265,2011,2012,2014,2016,2018,|,0.8650,1.1838,1.3863,1.3744,1.2428,
266,2011,2012,2014,2016,2018,|,0.8087,1.3332,1.3753,1.4122,1.2366,
267,2011,2012,2014,2016,2018,|,0.7125,1.1792,1.2584,1.2664,1.1184,
268,2011,2012,2014,2016,2018,|,1.0233,1.2642,1.3525,1.3859,1.2421,
269,2011,2012,2014,2016,2018,|,1.2429,1.2140,1.3881,1.2906,1.2131,
270,2011,2012,2014,2016,2018,|,0.9468,1.2093,1.4091,1.4371,1.2508,
271,2011,2012,2014,2016,2018,|,0.8415,1.3644,1.4182,1.4386,1.1929,
272,2011,2012,2014,2016,2018,|,0.8906,1.4024,1.6387,1.6031,1.3956,
273,2011,2012,2014,2016,2018,|,2.0204,2.0909,1.6893,1.5386,1.6371,
274,2011,2012,2014,2016,2018,|,0.3979,1.1917,1.6651,1.4619,1.3445,
275,2011,2012,2014,2016,2018,|,0.5572,1.0490,1.7201,1.4346,1.2304,
276,2011,2012,2014,2016,2018,|,0.6831,1.1228,1.7182,1.8500,1.2018,
277,2011,2012,2014,2016,2018,|,0.3754,1.4021,1.6561,1.6434,1.3715,
278,2011,2012,2014,2016,2018,|,1.0405,2.0211,2.0145,1.9132,1.2643,
279,2011,2012,2014,2016,2018,|,0.9551,2.3675,2.1945,2.0887,1.4756,
280,2011,2012,2014,2016,2018,|,0.2083,0.6921,2.0256,1.6374,1.3994,
281,2011,2012,2014,2016,2018,|,0.1560,0.2220,2.0440,1.8137,1.4715,
282,2011,2012,2014,2016,2018,|,0.7592,2.2061,2.0005,1.9803,1.5711,
283,2011,2012,2014,2016,2018,|,0.6208,1.5139,2.0979,1.7763,1.3308,
284,2011,2012,2014,2016,2018,|,0.8755,1.6753,2.2120,1.9906,2.1825,
285,2011,2012,2014,2016,2018,|,1.0252,2.3410,1.5738,1.8463,0.9964,
286,2011,2012,2014,2016,2018,|,1.2371,2.3662,1.7570,1.8784,1.4365,
287,2011,2012,2014,2016,2018,|,0.7517,1.8680,1.5339,1.5654,1.0193,
288,2011,2012,2014,2016,2018,|,0.8920,2.1085,1.6398,1.7330,1.1270,
289,2011,2012,2014,2016,2018,|,1.1172,2.0354,2.0361,2.3057,1.1779,
290,2011,2012,2014,2016,2018,|,0.7465,1.7535,2.0615,2.2036,1.5259,
291,2011,2012,2014,2016,2018,|,0.1113,0.1073,0.4981,0.9654,0.8502,
292,2011,2012,2014,2016,2018,|,0.3381,0.4200,0.2931,1.3064,1.1733,
293,2011,2012,2014,2016,2018,|,0.1032,0.0382,0.1827,0.8537,0.7663,
294,2011,2012,2014,2016,2018,|,0.0512,0.0599,0.1312,1.4040,1.3715,
295,2011,2012,2014,2016,2018,|,0.1232,0.1228,0.1171,1.2449,1.2692,
296,2011,2012,2014,2016,2018,|,0.0533,0.0310,0.1017,0.9179,0.7941,
297,2011,2012,2014,2016,2018,|,0.0630,0.0800,0.3100,0.9087,0.7403,
298,2011,2012,2014,2016,2018,|,0.2042,0.2532,0.3313,1.1742,1.0097,
299,2011,2012,2014,2016,2018,|,0.1821,0.0459,0.6231,1.4109,1.0970,
300,2011,2012,2014,2016,2018,|,1.3252,1.9692,1.5952,1.8338,1.4388,
301,2011,2012,2014,2016,2018,|,0.7964,1.3406,1.7865,1.3346,1.4181,
302,2011,2012,2014,2016,2018,|,1.8015,1.8176,2.1267,1.5700,1.3709,
303,2011,2012,2014,2016,2018,|,1.2987,1.8961,2.1327,1.6718,1.8983,
304,2011,2012,2014,2016,2018,|,1.9282,2.0621,2.1984,2.4701,2.4767,
305,2011,2012,2014,2016,2018,|,2.0546,1.7351,1.6624,1.8732,1.9125,
306,2011,2012,2014,2016,2018,|,1.9324,1.5021,2.0840,2.4694,2.1292,
307,2011,2013,2015,2017,2018,|,2.0333,2.3850,2.4036,2.4168,2.4180,
308,2011,2013,2015,2017,2018,|,1.9698,2.4681,2.4973,2.2856,2.2954,
309,2011,2013,2015,2017,2018,|,1.6253,1.6002,1.5386,1.7983,1.3011,
310,2011,2013,2015,2017,2018,|,1.8027,1.9845,1.8374,1.9868,1.6418,
