75,2011,2012,2014,2016,2018,|,3.4766,4.9931,4.5257,4.3994,3.9465,
76,2011,2012,2014,2016,2018,|,2.8437,3.7923,4.1044,4.0941,3.5967,
77,2011,2012,2014,2016,2018,|,3.6356,3.9376,5.1423,4.9532,3.8383,
78,2011,2012,2014,2016,2018,|,4.2534,3.8296,5.0340,5.0379,3.6287,
79,2011,2012,2014,2016,2018,|,1.2196,1.8381,2.5562,4.0040,3.6910,
80,2011,2012,2014,2016,2018,|,1.3788,1.9003,2.5391,3.4974,3.8322,
81,2011,2012,2014,2016,2018,|,1.3267,2.0299,2.4643,3.4561,3.4234,
82,2011,2012,2014,2016,2018,|,1.5135,1.8830,4.4057,4.2215,3.8235,
83,2011,2012,2014,2016,2018,|,1.4683,1.9296,4.3203,4.2085,3.5234,
84,2011,2012,2014,2016,2018,|,1.7399,1.8368,4.1730,4.1785,3.8917,
85,2011,2012,2014,2016,2018,|,3.7501,4.2808,4.4983,4.4360,4.2277,
86,2011,2012,2014,2016,2018,|,3.7934,4.3738,4.5729,4.6100,4.1347,
87,2011,2012,2014,2016,2018,|,4.0749,4.5247,4.2189,4.4266,4.2638,
88,2011,2012,2014,2016,2018,|,3.1460,4.5275,4.4559,4.1886,3.9841,
89,2011,2012,2014,2016,2018,|,0.9114,1.6814,2.0634,3.2726,3.4087,
90,2011,2012,2014,2016,2018,|,1.5745,1.8041,1.8883,3.4106,3.1162,
91,2011,2012,2014,2016,2018,|,1.3931,2.2350,1.9616,3.5657,3.1189,
92,2011,2012,2014,2016,2018,|,1.7801,1.5632,2.3077,3.5314,3.1814,
93,2011,2012,2014,2016,2018,|,1.5974,1.7007,2.0677,3.4564,3.1579,
94,2011,2012,2014,2016,2018,|,1.6402,1.8701,2.2121,3.4926,3.1779,
95,2011,2012,2014,2016,2018,|,1.5804,2.2174,1.9960,3.3833,3.1652,
96,2011,2012,2014,2016,2018,|,3.1994,3.5848,5.1442,4.0878,4.7630,
97,2011,2012,2014,2016,2018,|,2.7823,3.5212,6.1138,3.9302,4.1864,
98,2011,2012,2014,2016,2018,|,3.9815,4.1481,5.2367,4.5246,4.4548,
99,2011,2012,2014,2016,2018,|,4.2421,4.0543,5.0441,4.0429,4.3327,
100,2011,2012,2014,2016,2018,|,2.0983,3.1370,2.7276,3.1840,3.3950,
101,2011,2012,2014,2016,2018,|,2.1453,3.5736,3.0179,3.1626,3.5687,
102,2011,2012,2014,2016,2018,|,2.1013,3.0521,2.8278,2.9861,3.5075,
103,2011,2012,2014,2016,2018,|,2.6520,3.4177,3.0790,3.5707,3.5692,
104,2011,2012,2014,2016,2018,|,3.9866,3.7865,3.3039,3.5466,4.0810,
105,2011,2012,2014,2016,2018,|,3.3189,3.7684,3.5964,4.0620,3.7166,
106,2011,2012,2014,2016,2018,|,2.8777,3.9450,3.6899,3.7859,3.6361,
107,2011,2012,2014,2016,2018,|,2.8530,3.7521,3.9615,3.5976,3.6619,
108,2011,2012,2014,2016,2018,|,3.0512,4.4868,5.3723,5.0686,5.0249,
109,2011,2012,2014,2016,2018,|,2.2493,2.7900,5.0021,3.6265,2.6143,
110,2011,2012,2014,2016,2018,|,1.2660,2.3499,4.3172,3.1063,3.2504,
111,2011,2012,2014,2016,2018,|,2.9586,3.9514,4.0116,3.5987,3.7441,
112,2011,2012,2014,2016,2018,|,2.8063,3.5041,3.9810,3.3981,3.5187,
113,2011,2012,2014,2016,2018,|,2.9070,3.7840,3.6728,3.4272,3.4702,
114,2011,2012,2014,2016,2018,|,2.7179,3.5835,3.9522,3.5807,3.5907,
115,2011,2012,2014,2016,2018,|,1.0698,2.0415,4.4103,3.5177,3.8056,
116,2011,2012,2014,2016,2018,|,1.3894,1.9867,2.3142,4.1170,4.3306,
117,2011,2012,2014,2016,2018,|,1.4225,1.8748,1.9419,3.5008,3.2411,
118,2011,2012,2014,2016,2018,|,3.0505,3.5262,4.3223,4.2581,3.5934,
119,2011,2012,2014,2016,2018,|,2.9595,4.3323,3.7792,4.6126,3.4048,
120,2011,2012,2014,2016,2018,|,2.8562,4.1710,3.7855,4.2027,3.4007,
121,2011,2012,2014,2016,2018,|,2.6292,3.9218,4.1231,4.4929,3.6407,
122,2011,2012,2014,2016,2018,|,3.6543,4.4865,4.4411,4.1600,4.1638,
123,2011,2012,2014,2016,2018,|,3.8939,4.5243,4.4016,4.6834,4.2916,
124,2011,2012,2014,2016,2018,|,3.4913,4.3790,4.7461,4.5025,4.0826,
125,2011,2012,2014,2016,2018,|,2.9437,3.8853,4.0679,4.1346,3.4539,
126,2011,2012,2014,2016,2018,|,2.8229,4.5264,4.7659,4.1627,4.8831,
127,2011,2012,2014,2016,2018,|,2.3572,3.5077,4.0823,5.3409,4.8196,
128,2011,2012,2014,2016,2018,|,3.7823,3.8023,4.4275,4.0250,4.7907,
129,2011,2012,2014,2016,2018,|,3.7854,4.3342,4.2889,3.8024,4.3245,
130,2011,2012,2014,2016,2018,|,3.0384,3.8725,4.1694,3.8684,4.0278,
131,2011,2012,2014,2016,2018,|,2.5272,3.8397,3.8795,4.0365,3.4422,
132,2011,2012,2014,2016,2018,|,2.3365,3.6424,3.9947,3.7564,2.8382,
133,2011,2012,2014,2016,2018,|,2.0963,3.1400,3.8680,3.3381,2.9665,
134,2011,2012,2014,2016,2018,|,2.6268,3.7467,3.6382,2.9923,2.6611,
135,2011,2012,2014,2016,2018,|,1.7471,1.6852,4.0778,3.8017,3.7879,
136,2011,2012,2014,2016,2018,|,3.1383,4.1726,4.3375,4.3442,3.9374,
137,2011,2012,2014,2016,2018,|,2.9838,3.8861,4.3481,4.3264,3.8491,
138,2011,2012,2014,2016,2018,|,2.2596,3.4196,4.2912,4.1275,3.6348,
139,2011,2012,2014,2016,2018,|,3.0480,3.7797,4.3033,4.2582,3.9217,
140,2011,2012,2014,2016,2018,|,2.6627,3.3810,4.2883,3.9965,3.6413,
141,2011,2012,2014,2016,2018,|,2.6380,3.0817,3.5507,3.4808,3.7349,
142,2011,2012,2014,2016,2018,|,3.1995,4.7645,3.7070,4.3938,3.7352,
143,2011,2012,2014,2016,2018,|,2.7125,4.4621,4.0891,3.7428,4.0633,
144,2011,2012,2014,2016,2018,|,2.5715,3.7489,3.7809,3.4901,3.7701,
145,2011,2012,2014,2016,2018,|,2.5832,3.0436,3.8452,3.4258,3.7297,
146,2011,2012,2014,2016,2018,|,2.6394,3.7349,4.1795,3.5907,3.6873,
147,2011,2012,2014,2016,2018,|,2.8040,3.5085,3.9740,3.8258,3.3392,
148,2011,2012,2014,2016,2018,|,2.7255,3.6844,4.2085,3.8826,3.7304,
149,2011,2012,2014,2016,2018,|,3.1148,4.5802,4.3905,4.6811,4.2908,
150,2011,2012,2014,2016,2018,|,3.1589,5.3370,4.7173,4.0708,3.9979,
151,2011,2012,2014,2016,2018,|,2.8224,4.2073,4.4046,4.5348,3.9806,
152,2011,2012,2014,2016,2018,|,3.0983,4.3802,4.5752,4.2550,3.9450,
153,2011,2012,2014,2016,2018,|,3.4010,4.4326,4.0466,4.4782,3.3521,
154,2011,2012,2014,2016,2018,|,3.3597,4.2526,4.0895,4.1837,3.7090,
155,2011,2012,2014,2016,2018,|,2.4811,3.2611,4.0525,4.1417,4.1159,
156,2011,2012,2014,2016,2018,|,3.6669,4.3706,4.1423,4.3408,3.9641,
157,2011,2012,2014,2016,2018,|,3.3157,3.5962,4.0903,4.1358,3.4406,
158,2011,2012,2014,2016,2018,|,2.8783,3.8573,3.7867,4.2287,3.5183,
159,2011,2012,2014,2016,2018,|,3.1938,3.5912,3.5392,4.1995,3.2718,
160,2011,2012,2014,2016,2018,|,3.1184,3.7590,4.2333,4.8942,3.4698,
161,2011,2012,2014,2016,2018,|,3.5883,3.8775,3.9308,4.4918,3.6452,
162,2011,2012,2014,2016,2018,|,3.3369,3.4580,4.1043,4.2586,3.4621,
163,2011,2012,2014,2016,2018,|,1.9106,2.9066,4.5605,3.5946,3.5649,
164,2011,2012,2014,2016,2018,|,2.3273,3.1643,4.4830,4.1225,3.6464,
165,2011,2012,2014,2016,2018,|,2.2525,2.8878,4.3573,3.8599,3.2482,
166,2011,2012,2014,2016,2018,|,2.2310,3.2375,4.3900,4.0956,3.7623,
167,2011,2012,2014,2016,2018,|,1.8013,2.8588,4.1669,3.1286,2.1912,
168,2011,2012,2014,2016,2018,|,2.9987,3.3564,3.2727,3.4940,3.4175,
169,2011,2012,2014,2016,2018,|,3.0488,3.4857,3.5828,3.5705,3.3733,
170,2011,2012,2014,2016,2018,|,3.3024,3.5961,3.7409,3.7551,3.7405,
171,2011,2012,2014,2016,2018,|,3.3926,3.7280,3.5071,3.7914,3.7127,
172,2011,2012,2014,2016,2018,|,2.9140,3.1670,3.6788,3.4897,3.6483,
173,2011,2012,2014,2016,2018,|,2.6826,2.9971,3.1174,3.4031,3.2670,
174,2011,2012,2014,2016,2018,|,2.9533,3.3401,3.7647,3.6331,3.3511,
175,2011,2012,2014,2016,2018,|,2.4908,3.1999,3.3695,3.6437,3.3254,
176,2011,2012,2014,2016,2018,|,3.0581,3.3312,3.5256,4.0137,3.7264,
177,2011,2012,2014,2016,2018,|,3.6179,3.7867,4.1447,3.8789,3.6068,
178,2011,2012,2014,2016,2018,|,3.3744,3.7462,3.9962,4.1272,3.5847,
179,2011,2012,2014,2016,2018,|,3.1961,3.8320,4.0160,4.2209,3.7643,
180,2011,2012,2014,2016,2018,|,3.0680,3.6520,3.7645,3.6778,3.3136,
181,2011,2012,2014,2016,2018,|,3.9763,3.8323,4.0302,4.1578,3.6366,
182,2011,2012,2014,2016,2018,|,2.9564,4.0183,4.0620,3.8752,4.4549,
183,2011,2012,2014,2016,2018,|,3.2744,3.7370,3.4992,3.7900,4.3834,
184,2011,2012,2014,2016,2018,|,3.9653,4.4015,4.3740,4.1146,4.4183,
185,2011,2012,2014,2016,2018,|,3.3729,4.0488,4.2382,4.2611,4.3252,
186,2011,2012,2014,2016,2018,|,3.4863,4.0510,4.2557,4.1693,4.0013,
187,2011,2012,2014,2016,2018,|,3.4886,4.1799,4.2711,4.1732,4.0639,
188,2011,2012,2014,2016,2018,|,3.1668,3.6653,3.7968,3.7265,3.5211,
189,2011,2012,2014,2016,2018,|,3.0135,3.3116,3.8087,3.7092,3.4807,
190,2011,2012,2014,2016,2018,|,2.9568,3.5678,4.0406,3.9318,3.8238,
191,2011,2012,2014,2016,2018,|,2.6370,3.4118,3.7991,3.8413,3.8552,
192,2011,2012,2014,2016,2018,|,2.9443,3.6894,3.8899,4.1451,4.1145,
193,2011,2012,2014,2016,2018,|,2.3039,3.6534,3.9586,3.8248,3.8834,
194,2011,2013,2015,2017,2018,|,4.4652,4.3803,5.4634,5.7496,4.7166,
195,2011,2012,2014,2016,2018,|,3.9002,3.9930,4.5601,4.8866,4.2044,
196,2011,2012,2014,2016,2018,|,3.5090,3.7914,3.9663,4.6827,3.6383,
197,2011,2013,2015,2017,2018,|,4.1471,3.6465,3.9377,4.0791,3.6291,
198,2011,2013,2015,2017,2018,|,4.1225,4.3895,4.3526,4.4331,3.8762,
199,2011,2013,2015,2017,2018,|,3.8286,4.4552,4.2576,4.2630,3.9741,
200,2011,2013,2015,2017,2018,|,3.9874,4.7222,4.5570,4.4047,4.0606,
201,2011,2013,2015,2017,2018,|,4.0948,4.4378,4.3726,4.3635,4.2039,
202,2011,2013,2015,2017,2018,|,4.0907,4.2486,4.3807,4.1840,4.2185,
203,2011,2013,2015,2017,2018,|,4.1206,4.1723,4.3863,4.1123,4.0099,
204,2011,2013,2015,2017,2018,|,4.3817,4.4989,4.4186,3.8132,4.0334,
205,2011,2013,2015,2017,2018,|,4.1582,4.3763,4.9829,5.1262,4.5118,
206,2011,2012,2014,2016,2018,|,1.8565,2.8956,3.1483,3.4875,2.6573,
207,2011,2012,2014,2016,2018,|,2.1498,3.2712,3.3092,4.0331,3.0123,
208,2011,2012,2014,2016,2018,|,2.6324,3.6029,3.5802,3.7970,3.8519,
209,2011,2012,2014,2016,2018,|,3.0766,3.4643,3.8488,3.7021,3.6266,
210,2011,2012,2014,2016,2018,|,2.5600,3.3749,3.7258,3.9947,3.8164,
211,2011,2012,2014,2016,2018,|,2.5432,3.5306,3.6205,3.7708,3.8094,
212,2011,2012,2014,2016,2018,|,3.4045,3.6623,3.6919,3.8672,3.6575,
213,2011,2012,2014,2016,2018,|,3.1578,3.3761,3.5881,3.9942,3.5474,
214,2011,2012,2014,2016,2018,|,3.2064,3.5081,3.5614,3.8685,3.6709,
215,2011,2012,2014,2016,2018,|,3.1502,3.5853,3.5740,3.9164,3.7428,
216,2011,2012,2014,2016,2018,|,2.7097,3.5500,3.0625,3.6175,3.1244,
217,2011,2012,2014,2016,2018,|,3.2703,3.6901,3.7808,3.7136,3.5544,
218,2011,2012,2014,2016,2018,|,3.0353,3.7764,3.6113,3.6610,3.0663,
219,2011,2012,2014,2016,2018,|,3.0538,3.6860,3.4440,3.5621,3.2647,
220,2011,2013,2015,2017,2018,|,3.2586,3.7255,4.1093,3.8873,4.2309,
221,2011,2013,2015,2017,2018,|,4.3672,4.2467,4.4059,4.3786,4.0566,
222,2011,2013,2015,2017,2018,|,3.9474,4.2731,4.3550,4.1760,4.1707,
223,2011,2013,2015,2017,2018,|,4.1119,4.7869,4.4133,4.5725,3.7106,
224,2011,2013,2015,2017,2018,|,3.6148,4.3602,4.9463,4.4673,4.0820,
225,2011,2013,2015,2017,2018,|,4.3198,4.2006,4.2340,4.6501,4.2814,
226,2011,2013,2015,2017,2018,|,4.3226,4.4877,4.4028,4.2238,3.9312,
227,2011,2013,2015,2017,2018,|,4.3269,4.6808,4.4370,4.8625,4.0901,
228,2011,2013,2015,2017,2018,|,4.0337,4.1051,4.5293,4.2764,4.1323,
229,2011,2013,2015,2017,2018,|,1.7383,3.5660,4.9311,4.5867,2.4726,
230,2011,2013,2015,2017,2018,|,3.1446,4.9594,4.3503,3.4392,3.0732,
231,2011,2013,2015,2017,2018,|,1.7273,3.3344,3.4434,3.5164,3.4328,
232,2011,2013,2015,2017,2018,|,3.9257,4.6666,5.4034,5.1036,4.5597,
233,2011,2013,2015,2017,2018,|,3.9931,5.0601,5.4808,5.3679,5.3454,
234,2011,2013,2015,2017,2018,|,4.2596,3.7699,4.0363,4.1473,4.0420,
235,2011,2013,2015,2017,2018,|,4.1364,3.8371,4.0585,4.2931,3.9026,
236,2011,2013,2015,2017,2018,|,4.1595,3.6828,3.9980,4.0377,4.1603,
237,2011,2013,2015,2017,2018,|,4.1801,3.6324,4.1760,3.8808,3.7169,
238,2011,2013,2015,2017,2018,|,4.2012,3.8215,3.9826,4.1865,3.9688,
239,2011,2013,2015,2017,2018,|,4.4198,3.6839,4.3220,3.9405,3.6817,
240,2011,2013,2015,2017,2018,|,4.1685,4.7551,5.0330,4.7964,4.1976,
241,2011,2013,2015,2017,2018,|,3.8659,4.1740,4.6184,4.4627,3.9107,
242,2011,2013,2015,2017,2018,|,3.2569,5.5188,5.0921,4.7125,3.0365,
243,2011,2013,2015,2017,2018,|,2.8559,5.0949,3.8040,4.4221,2.5501,
244,2011,2013,2015,2017,2018,|,3.8822,4.7905,4.7309,4.4921,4.4237,
245,2011,2013,2015,2017,2018,|,3.9102,4.1974,4.4778,4.3829,4.7594,
246,2011,2013,2015,2017,2018,|,4.0317,3.9992,4.2291,4.0585,4.2297,
247,2011,2013,2015,2017,2018,|,4.1708,3.8442,3.8872,4.0444,4.7261,
248,2011,2013,2015,2017,2018,|,4.2914,3.9362,4.0771,4.0988,4.3248,
249,2011,2013,2015,2017,2018,|,4.3091,3.9267,3.6864,3.7516,4.3282,
250,2011,2013,2015,2017,2018,|,4.1217,3.8010,4.2197,4.1775,3.8784,
251,2011,2013,2015,2017,2018,|,4.1966,4.3277,4.1086,4.2198,3.5926,
252,2011,2013,2015,2017,2018,|,4.4892,4.1713,4.1605,4.0048,3.7776,
253,2011,2013,2015,2017,2018,|,4.3823,4.2381,4.5130,3.8216,3.5786,
254,2011,2013,2015,2017,2018,|,4.3344,4.6902,4.4030,3.7411,3.9276,
255,2011,2012,2014,2016,2018,|,2.5058,3.7061,3.9443,3.9145,3.4204,
256,2011,2012,2014,2016,2018,|,2.8093,3.8365,3.8929,4.1415,3.7502,
257,2011,2012,2014,2016,2018,|,2.9620,3.8985,3.9952,4.1884,3.7775,
258,2011,2012,2014,2016,2018,|,2.5249,3.9984,4.0424,6.0595,3.9877,
259,2011,2012,2014,2016,2018,|,4.3549,3.3619,5.0037,4.8851,3.6120,
260,2011,2012,2014,2016,2018,|,3.3335,3.9856,3.9405,4.1903,3.9358,
261,2011,2012,2014,2016,2018,|,3.3462,3.6450,3.3882,3.5561,3.2633,
262,2011,2012,2014,2016,2018,|,2.9535,3.5044,3.2342,3.7282,3.1836,
263,2011,2012,2014,2016,2018,|,3.0024,3.5297,3.7072,3.4950,3.2504,
264,2011,2012,2014,2016,2018,|,2.7828,3.3878,3.1794,3.4583,3.2367,
265,2011,2012,2014,2016,2018,|,2.8383,3.5136,3.3514,3.3598,3.1180,
266,2011,2012,2014,2016,2018,|,2.9094,3.2730,3.1555,3.5435,3.1132,
267,2011,2012,2014,2016,2018,|,2.6168,3.1025,3.1076,3.4056,2.9973,
268,2011,2012,2014,2016,2018,|,2.7643,3.2753,3.3277,3.5028,3.1486,
269,2011,2012,2014,2016,2018,|,3.3767,3.5047,3.8195,3.4375,3.2337,
270,2011,2012,2014,2016,2018,|,3.1748,3.4744,3.5835,3.6270,3.2510,
271,2011,2012,2014,2016,2018,|,2.3490,3.4066,3.1880,3.5474,2.9816,
272,2011,2012,2014,2016,2018,|,2.7690,3.2976,3.4533,3.4748,3.0889,
273,2011,2012,2014,2016,2018,|,4.0303,2.8861,4.0135,3.4832,3.9101,
274,2011,2012,2014,2016,2018,|,2.4037,3.2333,4.2809,3.5555,4.2476,
275,2011,2012,2014,2016,2018,|,2.7427,3.3586,4.6537,4.1701,3.9480,
276,2011,2012,2014,2016,2018,|,2.4995,3.2002,4.1658,3.9695,3.7408,
277,2011,2012,2014,2016,2018,|,2.2081,3.6603,4.1239,3.9531,3.6299,
278,2011,2012,2014,2016,2018,|,2.5699,3.5090,3.8549,3.9054,3.4963,
279,2011,2012,2014,2016,2018,|,2.3704,3.8848,4.2269,4.4648,3.9591,
280,2011,2012,2014,2016,2018,|,1.1567,1.8944,5.0152,4.3231,3.8739,
281,2011,2012,2014,2016,2018,|,1.2787,1.2560,5.0152,4.1450,4.1298,
282,2011,2012,2014,2016,2018,|,2.2541,3.8770,4.4417,3.5565,3.5778,
283,2011,2012,2014,2016,2018,|,1.7486,2.9579,3.7546,3.1108,2.8235,
284,2011,2012,2014,2016,2018,|,2.1093,3.1502,4.7241,3.5528,4.0390,
285,2011,2012,2014,2016,2018,|,2.4549,3.5095,3.5381,3.6706,2.6277,
286,2011,2012,2014,2016,2018,|,3.1949,4.3270,3.8648,3.9457,2.9296,
287,2011,2012,2014,2016,2018,|,2.4044,3.4237,3.5822,3.4961,2.4608,
288,2011,2012,2014,2016,2018,|,2.8092,3.3604,3.6015,3.6200,2.7181,
289,2011,2012,2014,2016,2018,|,2.4454,3.9075,3.7329,3.6880,2.7546,
290,2011,2012,2014,2016,2018,|,2.8652,3.6038,3.7271,3.7058,2.8859,
291,2011,2012,2014,2016,2018,|,1.1283,1.3532,2.0090,3.3092,3.1176,
292,2011,2012,2014,2016,2018,|,0.3681,0.9074,0.7191,3.2130,2.9078,
293,2011,2012,2014,2016,2018,|,1.0120,1.2660,1.7551,3.2823,2.9852,
294,2011,2012,2014,2016,2018,|,0.9434,1.2689,1.9462,3.3134,3.2127,
295,2011,2012,2014,2016,2018,|,1.1853,1.2847,2.0334,3.3989,3.3235,
296,2011,2012,2014,2016,2018,|,1.0869,1.2190,1.9023,3.2704,3.0805,
297,2011,2012,2014,2016,2018,|,1.1078,1.4295,1.8566,3.3169,3.0374,
298,2011,2012,2014,2016,2018,|,1.0956,1.2571,1.9289,3.3413,3.1359,
299,2011,2012,2014,2016,2018,|,1.0233,0.7708,2.5512,3.4257,2.9462,
300,2011,2012,2014,2016,2018,|,2.6280,4.2670,4.1379,3.9321,3.2664,
301,2011,2012,2014,2016,2018,|,2.5274,3.3457,4.0107,3.6264,3.3858,
302,2011,2012,2014,2016,2018,|,3.1450,4.4336,3.8059,4.0826,3.4913,
303,2011,2012,2014,2016,2018,|,2.8022,3.8458,3.2609,4.1300,3.1307,
304,2011,2012,2014,2016,2018,|,3.3711,3.1442,3.0743,3.6115,2.9506,
305,2011,2012,2014,2016,2018,|,4.2256,3.8331,3.8849,4.1909,3.7567,
306,2011,2012,2014,2016,2018,|,4.2454,3.1846,4.3639,5.1070,4.6376,
307,2011,2013,2015,2017,2018,|,3.1593,3.8815,3.3949,3.2756,4.2743,
308,2011,2013,2015,2017,2018,|,3.1441,3.7389,3.5304,3.3289,4.0915,
309,2011,2013,2015,2017,2018,|,2.8102,3.2421,2.8651,3.1095,3.0353,
310,2011,2013,2015,2017,2018,|,3.0212,3.6670,3.1212,3.1411,3.4581,
