33,2011,2012,2014,2016,2018,|,2.0105,2.2489,2.2637,2.6438,2.3655,
34,2011,2012,2014,2016,2018,|,2.2247,2.9526,2.6982,3.2573,2.2229,
35,2011,2012,2014,2016,2018,|,2.2611,2.6073,2.3749,3.1307,2.0771,
36,2011,2012,2014,2016,2018,|,2.2030,1.0607,0.9465,2.2737,1.9509,
37,2011,2012,2014,2016,2018,|,0.7927,0.5858,0.6739,1.9448,1.9735,
38,2011,2012,2014,2016,2018,|,0.7121,0.5990,0.4226,2.2047,2.0343,
39,2011,2012,2014,2016,2018,|,0.6164,0.3185,0.5283,2.0894,1.7321,
40,2011,2012,2014,2016,2018,|,0.8294,0.5708,0.3015,1.7328,1.8243,
41,2011,2012,2014,2016,2018,|,0.8272,0.4614,0.3497,2.0737,1.9968,
42,2011,2012,2014,2016,2018,|,1.7748,1.6977,3.9311,4.5572,4.7013,
43,2011,2012,2014,2016,2018,|,2.7235,2.9790,3.1140,3.1659,3.2245,
44,2011,2012,2014,2016,2018,|,3.0198,2.9850,3.2110,3.4953,3.3087,
45,2011,2012,2014,2016,2018,|,5.1671,5.0742,3.7634,6.0906,4.7722,
46,2011,2012,2014,2016,2018,|,2.7414,2.9969,2.9065,3.1959,2.3024,
47,2011,2012,2014,2016,2018,|,2.6937,2.8980,3.1896,3.4103,2.5090,
48,2011,2012,2014,2016,2018,|,1.2112,1.7423,1.5922,3.5466,3.0284,
49,2011,2012,2014,2016,2018,|,1.1636,1.7127,1.8029,3.5299,3.5091,
50,2011,2012,2014,2016,2018,|,2.5242,2.4279,2.6990,2.7980,2.5985,
51,2011,2012,2014,2016,2018,|,2.7558,2.5261,2.6103,2.8211,2.7209,
52,2011,2012,2014,2016,2018,|,2.5205,2.5697,2.6307,2.7342,2.4746,
53,2011,2012,2014,2016,2018,|,2.4812,2.2208,2.6206,2.6754,2.4685,
54,2011,2012,2014,2016,2018,|,2.1331,2.5662,2.6445,2.7620,2.3734,
55,2011,2012,2014,2016,2018,|,2.4534,2.7204,2.8088,2.6592,2.5765,
56,2011,2012,2014,2016,2018,|,2.1010,2.6568,2.7104,2.8665,2.3762,
57,2011,2012,2014,2016,2018,|,2.3301,2.5215,2.9530,2.9689,2.6968,
58,2011,2012,2014,2016,2018,|,2.3411,2.6092,3.0198,2.8834,2.5750,
59,2011,2012,2014,2016,2018,|,3.7661,3.9318,4.1975,5.4535,3.5664,
60,2011,2012,2014,2016,2018,|,2.3237,2.7054,3.4837,3.2703,2.9239,
61,2011,2012,2014,2016,2018,|,1.5914,2.1015,1.8980,1.2625,0.5550,
62,2011,2012,2014,2016,2018,|,1.9924,3.1019,2.5763,5.4813,3.7533,
63,2011,2012,2014,2016,2018,|,2.3250,3.1383,3.1862,3.3667,2.6220,
64,2011,2012,2014,2016,2018,|,3.5547,3.8131,4.6433,4.6574,4.0243,
65,2011,2012,2014,2016,2018,|,1.8548,2.6399,2.8169,2.9202,2.2084,
66,2011,2012,2014,2016,2018,|,2.1562,2.6204,3.1896,3.0048,2.6988,
67,2011,2012,2014,2016,2018,|,2.1517,2.1885,2.8883,2.4976,2.4583,
68,2011,2012,2014,2016,2018,|,2.5138,2.5440,2.7046,2.6242,2.6373,
69,2011,2012,2014,2016,2018,|,2.4449,2.4953,2.7397,2.3322,2.3409,
70,2011,2012,2014,2016,2018,|,2.5631,2.5653,2.6351,2.7268,2.6148,
71,2011,2012,2014,2016,2018,|,2.8543,3.4805,4.9084,3.6164,3.4328,
72,2011,2012,2014,2016,2018,|,2.9529,3.4910,4.5825,4.2728,3.6903,
73,2011,2012,2014,2016,2018,|,3.1369,4.3267,4.0711,4.1790,3.8790,
74,2011,2012,2014,2016,2018,|,3.4719,3.4702,3.8541,3.4947,3.7571,
75,2011,2012,2014,2016,2018,|,2.8732,4.0771,3.2731,3.1267,2.9721,
76,2011,2012,2014,2016,2018,|,2.2324,3.6303,3.4658,3.3921,2.9247,
77,2011,2012,2014,2016,2018,|,3.4433,3.1963,3.5481,3.7112,2.6969,
78,2011,2012,2014,2016,2018,|,3.7927,3.1988,3.6489,3.6810,2.8292,
79,2011,2012,2014,2016,2018,|,0.4739,0.5469,1.3696,2.4142,2.1737,
80,2011,2012,2014,2016,2018,|,0.6074,0.8446,1.4213,2.6433,2.5186,
81,2011,2012,2014,2016,2018,|,0.4903,0.5862,1.8448,2.5288,2.0072,
82,2011,2012,2014,2016,2018,|,0.5176,0.4355,2.5569,2.4033,2.4097,
83,2011,2012,2014,2016,2018,|,0.3234,0.5782,2.4911,2.3282,2.2029,
84,2011,2012,2014,2016,2018,|,0.5193,0.4516,2.5245,2.4162,2.5395,
85,2011,2012,2014,2016,2018,|,2.4844,2.6611,2.8452,2.9640,2.7590,
86,2011,2012,2014,2016,2018,|,2.4719,2.5897,3.0116,2.7230,2.6575,
87,2011,2012,2014,2016,2018,|,2.4776,2.7649,2.8037,2.7545,2.6018,
88,2011,2012,2014,2016,2018,|,2.5306,2.6399,2.6479,2.6954,2.5000,
89,2011,2012,2014,2016,2018,|,1.0400,1.6445,1.9733,2.2627,2.1734,
90,2011,2012,2014,2016,2018,|,0.7929,0.6595,0.8295,2.3189,1.5549,
91,2011,2012,2014,2016,2018,|,0.6309,0.9266,0.7227,2.2982,1.4548,
92,2011,2012,2014,2016,2018,|,1.2848,0.8877,1.1770,2.1718,1.6986,
93,2011,2012,2014,2016,2018,|,0.9257,0.9292,0.8488,2.0759,1.6180,
94,2011,2012,2014,2016,2018,|,1.2304,0.8677,0.8061,2.1143,1.7067,
95,2011,2012,2014,2016,2018,|,1.0678,0.9169,0.7606,2.4383,1.4884,
96,2011,2012,2014,2016,2018,|,2.6374,2.5257,4.3763,3.5379,3.8340,
97,2011,2012,2014,2016,2018,|,1.8438,2.4333,4.9898,3.3675,2.5143,
98,2011,2012,2014,2016,2018,|,2.7866,2.8178,3.6141,3.2203,2.9935,
99,2011,2012,2014,2016,2018,|,3.0250,2.6334,3.2664,2.8754,2.6782,
100,2011,2012,2014,2016,2018,|,1.6408,2.7352,2.2597,2.3566,2.4616,
101,2011,2012,2014,2016,2018,|,2.1273,2.8915,2.7010,2.5589,2.5766,
102,2011,2012,2014,2016,2018,|,1.4843,2.0642,2.5573,2.2792,2.5907,
103,2011,2012,2014,2016,2018,|,1.9267,2.2106,2.4103,2.6643,2.3222,
104,2011,2012,2014,2016,2018,|,2.5002,2.9144,2.6544,3.1892,2.5617,
105,2011,2012,2014,2016,2018,|,2.1574,2.3501,2.3349,2.5777,2.3104,
106,2011,2012,2014,2016,2018,|,1.9430,2.3944,2.4532,2.5633,2.2290,
107,2011,2012,2014,2016,2018,|,2.2303,2.6912,2.6828,2.7424,2.4929,
108,2011,2012,2014,2016,2018,|,2.3896,4.1186,5.5156,4.5349,3.5624,
109,2011,2012,2014,2016,2018,|,2.0067,2.3895,4.4206,3.8876,2.2276,
110,2011,2012,2014,2016,2018,|,0.6759,1.3454,3.1309,2.7073,2.4462,
111,2011,2012,2014,2016,2018,|,2.0295,2.3600,2.4388,2.3297,2.3593,
112,2011,2012,2014,2016,2018,|,2.1218,2.2700,2.4095,2.5891,2.4301,
113,2011,2012,2014,2016,2018,|,2.0973,2.3926,2.4481,2.2518,2.1403,
114,2011,2012,2014,2016,2018,|,2.0548,2.2941,2.3452,2.2591,2.1583,
115,2011,2012,2014,2016,2018,|,0.6807,1.1188,3.5581,2.5608,2.6380,
116,2011,2012,2014,2016,2018,|,0.6796,0.8418,1.1363,2.7713,2.8371,
117,2011,2012,2014,2016,2018,|,0.6572,0.7145,0.7363,2.4571,2.5716,
118,2011,2012,2014,2016,2018,|,2.2632,2.8407,2.7062,3.7378,2.5677,
119,2011,2012,2014,2016,2018,|,2.6711,2.9115,3.4068,2.8071,2.1497,
120,2011,2012,2014,2016,2018,|,2.5243,2.8872,2.8359,3.1419,2.0844,
121,2011,2012,2014,2016,2018,|,2.1613,2.9373,3.0450,3.1191,2.2245,
122,2011,2012,2014,2016,2018,|,1.9821,2.9028,2.7990,2.8254,2.7035,
123,2011,2012,2014,2016,2018,|,2.1670,2.8006,3.0003,2.8060,2.7300,
124,2011,2012,2014,2016,2018,|,2.0731,3.0345,3.1111,3.0283,2.6367,
125,2011,2012,2014,2016,2018,|,1.5096,2.5741,2.5062,2.8014,2.2216,
126,2011,2012,2014,2016,2018,|,2.4806,3.5928,4.1750,4.3870,3.8221,
127,2011,2012,2014,2016,2018,|,1.4322,3.2443,3.4534,3.7760,3.7479,
128,2011,2012,2014,2016,2018,|,2.5333,2.6534,2.9041,2.6098,2.9177,
129,2011,2012,2014,2016,2018,|,2.4331,2.5041,2.4880,2.3914,2.7257,
130,2011,2012,2014,2016,2018,|,2.1096,2.4642,2.5723,2.1994,2.7954,
131,2011,2012,2014,2016,2018,|,1.9651,2.3905,2.8626,2.9618,2.4829,
132,2011,2012,2014,2016,2018,|,2.0525,2.5538,2.7173,2.4952,2.1498,
133,2011,2012,2014,2016,2018,|,1.8511,2.3801,2.5762,2.3770,1.8750,
134,2011,2012,2014,2016,2018,|,2.1459,3.5111,3.7237,2.3900,2.2448,
135,2011,2012,2014,2016,2018,|,1.4841,1.5390,5.6789,3.6161,3.9565,
136,2011,2012,2014,2016,2018,|,2.5528,2.6661,2.9806,2.8925,2.6578,
137,2011,2012,2014,2016,2018,|,2.2797,2.2549,2.6007,2.4151,2.2625,
138,2011,2012,2014,2016,2018,|,1.8401,2.2441,2.7534,2.5642,2.1402,
139,2011,2012,2014,2016,2018,|,2.1293,2.2248,2.7720,2.6192,2.6725,
140,2011,2012,2014,2016,2018,|,1.9925,2.0336,2.6139,2.2402,2.0972,
141,2011,2012,2014,2016,2018,|,2.5486,3.4075,4.3365,3.6506,4.1220,
142,2011,2012,2014,2016,2018,|,4.6424,5.8928,4.1839,6.4454,4.0654,
143,2011,2012,2014,2016,2018,|,2.8316,3.5624,3.6827,3.0191,3.1629,
144,2011,2012,2014,2016,2018,|,2.0822,2.7771,3.0440,2.8257,3.1506,
145,2011,2012,2014,2016,2018,|,1.7431,2.0158,2.5606,2.2326,2.2470,
146,2011,2012,2014,2016,2018,|,1.9870,2.6005,3.1709,2.7725,2.4067,
147,2011,2012,2014,2016,2018,|,1.9489,2.3566,2.5241,2.6430,1.9635,
148,2011,2012,2014,2016,2018,|,2.0751,2.5514,2.7634,2.7035,2.3203,
149,2011,2012,2014,2016,2018,|,2.2974,2.7305,2.8107,2.7645,2.5618,
150,2011,2012,2014,2016,2018,|,2.9790,3.7365,3.7130,3.9100,3.3682,
151,2011,2012,2014,2016,2018,|,2.2672,2.5857,2.7439,2.7380,2.5881,
152,2011,2012,2014,2016,2018,|,2.0950,2.7166,2.7115,2.8824,2.4676,
153,2011,2012,2014,2016,2018,|,2.9684,3.6817,3.2935,3.3309,3.3268,
154,2011,2012,2014,2016,2018,|,2.5942,3.3512,3.4978,3.5549,3.2235,
155,2011,2012,2014,2016,2018,|,2.5281,3.6112,4.0245,inf,4.1806,
156,2011,2012,2014,2016,2018,|,2.4559,2.6464,2.9694,2.6494,2.4623,
157,2011,2012,2014,2016,2018,|,2.2101,2.5018,2.6138,2.2895,2.3084,
158,2011,2012,2014,2016,2018,|,1.8901,2.4065,2.6210,2.4230,2.3173,
159,2011,2012,2014,2016,2018,|,2.4279,2.4771,2.5005,2.4993,2.5728,
160,2011,2012,2014,2016,2018,|,2.4925,2.5598,2.9326,3.2053,2.6357,
161,2011,2012,2014,2016,2018,|,2.5739,2.6159,3.0131,2.8923,2.5456,
162,2011,2012,2014,2016,2018,|,2.5584,2.3019,3.4601,3.1014,2.7286,
163,2011,2012,2014,2016,2018,|,1.6234,2.4250,3.8614,3.2693,3.1538,
164,2011,2012,2014,2016,2018,|,1.7466,2.1333,2.7998,2.7022,2.2585,
165,2011,2012,2014,2016,2018,|,1.8091,2.1302,2.7131,2.6813,2.1599,
166,2011,2012,2014,2016,2018,|,1.6863,2.3313,2.7472,2.5544,2.3443,
167,2011,2012,2014,2016,2018,|,1.2581,2.5456,3.4483,3.0961,2.2930,
168,2011,2012,2014,2016,2018,|,1.8018,2.4011,2.2716,2.3669,2.1153,
169,2011,2012,2014,2016,2018,|,1.7211,1.9873,1.9835,2.0793,1.7270,
170,2011,2012,2014,2016,2018,|,1.8844,2.1419,2.0546,2.1073,1.8220,
171,2011,2012,2014,2016,2018,|,1.9308,2.3528,2.1531,2.4144,1.8647,
172,2011,2012,2014,2016,2018,|,1.6818,2.2984,2.2539,2.4956,2.0217,
173,2011,2012,2014,2016,2018,|,1.5500,1.9059,2.1550,2.3197,1.6261,
174,2011,2012,2014,2016,2018,|,1.7054,2.0413,2.2465,2.3309,1.8987,
175,2011,2012,2014,2016,2018,|,1.6880,2.0000,1.9437,2.1049,1.7290,
176,2011,2012,2014,2016,2018,|,2.0292,2.3215,2.2760,2.3596,2.2440,
177,2011,2012,2014,2016,2018,|,2.0728,2.0888,2.7987,2.3539,2.0564,
178,2011,2012,2014,2016,2018,|,2.1300,2.2278,2.5319,2.4634,2.1188,
179,2011,2012,2014,2016,2018,|,2.3118,2.2964,2.7723,2.5733,2.2184,
180,2011,2012,2014,2016,2018,|,2.1224,2.2614,2.6103,2.9478,2.5027,
181,2011,2012,2014,2016,2018,|,2.6892,2.1002,2.9189,2.7645,2.4972,
182,2011,2012,2014,2016,2018,|,2.2464,3.1815,2.8672,2.7683,2.7966,
183,2011,2012,2014,2016,2018,|,2.1506,2.6822,2.5590,2.4481,2.8207,
184,2011,2012,2014,2016,2018,|,2.4680,2.5380,2.4461,2.3552,2.6438,
185,2011,2012,2014,2016,2018,|,2.0589,2.2802,2.5219,2.4048,2.4269,
186,2011,2012,2014,2016,2018,|,2.1236,2.3178,2.4216,2.3441,2.3952,
187,2011,2012,2014,2016,2018,|,2.2422,2.4724,2.4701,2.3665,2.3617,
188,2011,2012,2014,2016,2018,|,2.2080,2.6430,2.8622,2.8337,2.9464,
189,2011,2012,2014,2016,2018,|,2.0722,2.4392,2.7648,2.9370,2.8314,
190,2011,2012,2014,2016,2018,|,1.9611,2.2769,2.4034,2.4045,2.4113,
191,2011,2012,2014,2016,2018,|,1.8453,2.2015,2.4525,2.4117,2.2061,
192,2011,2012,2014,2016,2018,|,2.0434,2.2979,2.4834,2.5415,2.4400,
193,2011,2012,2014,2016,2018,|,1.8327,2.5315,2.4725,2.6083,2.2777,
194,2011,2013,2015,2017,2018,|,4.7120,4.6557,5.5841,4.5474,4.5740,
195,2011,2012,2014,2016,2018,|,2.2552,2.5302,3.2362,2.8602,2.6469,
196,2011,2012,2014,2016,2018,|,2.2463,2.7007,3.5752,3.7821,3.1105,
197,2011,2013,2015,2017,2018,|,4.1515,3.1121,3.5549,3.8339,2.5142,
198,2011,2013,2015,2017,2018,|,3.4450,3.0790,2.8173,3.2543,2.8258,
199,2011,2013,2015,2017,2018,|,2.4149,2.6249,2.6430,2.6019,2.5934,
200,2011,2013,2015,2017,2018,|,2.6850,2.8320,2.6461,2.5556,3.0924,
201,2011,2013,2015,2017,2018,|,2.4576,2.7566,2.6776,2.5624,2.3810,
202,2011,2013,2015,2017,2018,|,2.3904,2.5151,2.6014,2.5859,2.7821,
203,2011,2013,2015,2017,2018,|,2.8690,3.9445,2.9702,3.1890,2.8821,
204,2011,2013,2015,2017,2018,|,2.8139,3.1691,3.3347,4.0841,3.0858,
205,2011,2013,2015,2017,2018,|,3.3084,2.9686,3.4747,3.4910,3.4596,
206,2011,2012,2014,2016,2018,|,1.8256,2.6461,2.8561,2.9389,1.9740,
207,2011,2012,2014,2016,2018,|,2.0251,3.3176,3.6522,3.2017,2.3979,
208,2011,2012,2014,2016,2018,|,2.3004,2.4439,2.3628,2.4738,2.2613,
209,2011,2012,2014,2016,2018,|,2.5427,3.1821,2.5484,3.1151,2.3573,
210,2011,2012,2014,2016,2018,|,2.0726,2.5838,2.5925,2.6814,2.3208,
211,2011,2012,2014,2016,2018,|,2.3242,2.5227,2.6132,2.5912,2.4191,
212,2011,2012,2014,2016,2018,|,2.4544,2.5263,2.6727,2.9445,2.5005,
213,2011,2012,2014,2016,2018,|,2.0351,2.1525,2.5683,2.4383,2.2255,
214,2011,2012,2014,2016,2018,|,2.1564,2.4092,2.6413,2.5187,2.5611,
215,2011,2012,2014,2016,2018,|,2.1870,2.2854,2.4905,2.5188,2.1815,
216,2011,2012,2014,2016,2018,|,1.9913,2.3117,2.1244,2.4885,2.2769,
217,2011,2012,2014,2016,2018,|,2.4336,2.6278,2.7725,2.9222,2.5535,
218,2011,2012,2014,2016,2018,|,2.4565,2.5579,2.4929,2.6181,2.3671,
219,2011,2012,2014,2016,2018,|,2.1175,2.4650,2.6169,2.5677,2.2913,
220,2011,2013,2015,2017,2018,|,2.1333,3.9424,3.4388,3.9018,2.9788,
221,2011,2013,2015,2017,2018,|,2.5824,2.8255,3.0718,3.3569,2.7371,
222,2011,2013,2015,2017,2018,|,2.2974,2.4963,2.9041,3.3737,2.6741,
223,2011,2013,2015,2017,2018,|,2.3840,3.0577,2.8952,2.8816,2.8291,
224,2011,2013,2015,2017,2018,|,2.2673,2.9813,4.1002,6.3854,3.3956,
225,2011,2013,2015,2017,2018,|,2.6833,3.2128,3.0977,3.2261,2.9936,
226,2011,2013,2015,2017,2018,|,2.4733,3.2597,3.1173,3.0926,3.2482,
227,2011,2013,2015,2017,2018,|,2.6126,3.2602,3.3769,2.9869,2.8192,
228,2011,2013,2015,2017,2018,|,2.4252,2.9528,2.7869,2.9788,2.7762,
229,2011,2013,2015,2017,2018,|,1.8106,2.8794,3.5134,inf,2.8793,
230,2011,2013,2015,2017,2018,|,2.7188,2.9481,3.0487,3.0752,2.6827,
231,2011,2013,2015,2017,2018,|,1.5147,2.8187,2.4103,2.4998,3.0698,
232,2011,2013,2015,2017,2018,|,2.6539,3.6369,3.5389,3.5246,3.6327,
233,2011,2013,2015,2017,2018,|,2.6268,3.4564,3.5782,3.7561,3.5391,
234,2011,2013,2015,2017,2018,|,2.7910,2.3176,2.7082,2.8464,2.5619,
235,2011,2013,2015,2017,2018,|,2.8679,2.6688,2.8064,3.1313,2.6594,
236,2011,2013,2015,2017,2018,|,2.7574,2.7015,2.6139,3.3356,2.8045,
237,2011,2013,2015,2017,2018,|,2.4686,2.2188,2.4407,2.8753,2.3908,
238,2011,2013,2015,2017,2018,|,2.6610,2.7200,2.7533,3.0936,2.4230,
239,2011,2013,2015,2017,2018,|,2.8674,2.8578,2.8837,2.8990,2.3376,
240,2011,2013,2015,2017,2018,|,2.4693,3.1998,3.4010,3.7532,3.2681,
241,2011,2013,2015,2017,2018,|,2.4115,3.4750,3.3804,3.5039,2.8399,
242,2011,2013,2015,2017,2018,|,2.6380,3.8833,4.2464,3.9890,3.6862,
243,2011,2013,2015,2017,2018,|,1.9537,3.7248,3.2713,3.0687,2.5546,
244,2011,2013,2015,2017,2018,|,2.4750,3.2514,2.9793,3.3029,3.1322,
245,2011,2013,2015,2017,2018,|,2.6430,3.1568,3.4013,3.1289,3.2393,
246,2011,2013,2015,2017,2018,|,2.9405,2.7519,2.9622,2.8937,3.1017,
247,2011,2013,2015,2017,2018,|,2.8084,2.8306,3.0858,2.9405,2.9501,
248,2011,2013,2015,2017,2018,|,2.6978,3.3356,2.9995,3.7540,2.6992,
249,2011,2013,2015,2017,2018,|,2.9114,2.5299,2.8102,2.6091,3.0474,
250,2011,2013,2015,2017,2018,|,2.5806,2.3220,2.6934,2.6172,2.6806,
251,2011,2013,2015,2017,2018,|,2.4486,2.8054,2.7202,2.6823,2.6413,
252,2011,2013,2015,2017,2018,|,2.6336,2.7205,2.5372,2.6530,2.5773,
253,2011,2013,2015,2017,2018,|,2.5469,2.9323,2.5629,3.1342,2.4391,
254,2011,2013,2015,2017,2018,|,2.6275,2.9113,2.7163,2.6851,2.7751,
255,2011,2012,2014,2016,2018,|,1.5133,1.8763,2.0111,2.3539,1.8229,
256,2011,2012,2014,2016,2018,|,1.4257,1.9011,2.0661,2.1498,1.7336,
257,2011,2012,2014,2016,2018,|,1.5129,1.8865,2.0008,2.1332,1.7679,
258,2011,2012,2014,2016,2018,|,1.9682,3.3303,2.9929,4.3810,2.7016,
259,2011,2012,2014,2016,2018,|,3.2333,2.3338,3.3862,3.7685,2.0956,
260,2011,2012,2014,2016,2018,|,1.8178,2.1044,2.1372,2.2927,1.8825,
261,2011,2012,2014,2016,2018,|,1.9073,2.2992,1.9449,2.3900,1.6873,
262,2011,2012,2014,2016,2018,|,1.9815,2.1650,1.9416,2.3742,1.5808,
263,2011,2012,2014,2016,2018,|,2.0465,2.6615,2.7020,2.4563,2.2383,
264,2011,2012,2014,2016,2018,|,1.9924,2.3569,2.4075,2.2593,2.2824,
265,2011,2012,2014,2016,2018,|,1.5095,1.9251,1.8613,1.8949,1.6500,
266,2011,2012,2014,2016,2018,|,1.6379,1.9746,2.0668,2.1547,1.8476,
267,2011,2012,2014,2016,2018,|,1.4644,1.7937,1.8329,2.0821,1.7442,
268,2011,2012,2014,2016,2018,|,1.5497,1.8094,1.9914,1.9968,1.6028,
269,2011,2012,2014,2016,2018,|,2.3999,2.0792,2.3963,2.3440,1.7782,
270,2011,2012,2014,2016,2018,|,2.1152,2.1566,2.2630,2.1821,1.9132,
271,2011,2012,2014,2016,2018,|,1.9140,2.2546,2.4120,2.5992,1.9918,
272,2011,2012,2014,2016,2018,|,1.8994,2.2796,2.2325,2.3898,1.9249,
273,2011,2012,2014,2016,2018,|,3.1977,3.4186,4.8918,3.5982,2.2709,
274,2011,2012,2014,2016,2018,|,1.5489,2.6046,2.6560,2.3875,2.3170,
275,2011,2012,2014,2016,2018,|,1.8935,2.3311,2.7196,2.7457,2.0460,
276,2011,2012,2014,2016,2018,|,1.7066,2.3198,3.3800,2.8976,2.0826,
277,2011,2012,2014,2016,2018,|,1.6846,2.4298,2.3634,2.2307,1.8716,
278,2011,2012,2014,2016,2018,|,2.0056,2.8534,3.1074,2.9112,2.0605,
279,2011,2012,2014,2016,2018,|,1.7582,3.3848,3.4157,3.1845,2.4184,
280,2011,2012,2014,2016,2018,|,0.9354,1.4588,3.3097,3.2508,2.6220,
281,2011,2012,2014,2016,2018,|,0.8038,0.8064,3.1519,3.2386,2.8225,
282,2011,2012,2014,2016,2018,|,1.8595,3.6371,3.0225,3.1037,2.9295,
283,2011,2012,2014,2016,2018,|,1.2541,2.3710,3.0871,2.6045,2.2109,
284,2011,2012,2014,2016,2018,|,1.5920,2.5674,3.4620,3.1352,3.0676,
285,2011,2012,2014,2016,2018,|,1.8344,3.1380,3.2364,2.8715,1.5901,
286,2011,2012,2014,2016,2018,|,2.1362,3.1360,3.2501,2.8086,2.4716,
287,2011,2012,2014,2016,2018,|,1.8080,2.9630,2.4211,2.2957,1.7828,
288,2011,2012,2014,2016,2018,|,1.7149,2.4211,2.3034,2.4439,1.7228,
289,2011,2012,2014,2016,2018,|,1.8296,2.7089,2.3372,2.7030,2.0003,
290,2011,2012,2014,2016,2018,|,2.5982,2.6531,2.5040,2.6908,2.2741,
291,2011,2012,2014,2016,2018,|,0.3653,0.3391,0.9123,1.5712,1.4306,
292,2011,2012,2014,2016,2018,|,0.4973,1.0900,0.7363,3.0399,1.8217,
293,2011,2012,2014,2016,2018,|,0.2862,0.2571,0.6350,1.4877,1.4348,
294,2011,2012,2014,2016,2018,|,0.3415,0.3975,0.6761,1.9686,1.9940,
295,2011,2012,2014,2016,2018,|,0.3923,0.3664,0.7811,1.8479,1.7753,
296,2011,2012,2014,2016,2018,|,0.2362,0.2363,0.6024,1.5969,1.4430,
297,2011,2012,2014,2016,2018,|,0.3398,0.3408,0.8837,1.3942,1.3021,
298,2011,2012,2014,2016,2018,|,0.3732,0.4787,0.7262,1.8395,1.6208,
299,2011,2012,2014,2016,2018,|,0.4330,0.2531,1.3498,2.3307,1.6289,
300,2011,2012,2014,2016,2018,|,2.2858,3.1438,3.0319,3.1797,2.7683,
301,2011,2012,2014,2016,2018,|,1.8450,2.4269,3.0227,2.4746,2.3191,
302,2011,2012,2014,2016,2018,|,2.9914,3.3769,3.6353,3.2599,2.4022,
303,2011,2012,2014,2016,2018,|,2.4286,2.9188,3.0864,2.6954,3.1406,
304,2011,2012,2014,2016,2018,|,2.3161,2.4300,2.5756,2.6133,2.7884,
305,2011,2012,2014,2016,2018,|,3.4018,3.0031,3.2649,2.9125,2.9869,
306,2011,2012,2014,2016,2018,|,2.9083,3.0143,3.2266,3.3863,3.5078,
307,2011,2013,2015,2017,2018,|,2.6733,3.2041,3.0782,2.8205,3.2575,
308,2011,2013,2015,2017,2018,|,2.4984,3.5465,3.2472,2.8422,3.1965,
309,2011,2013,2015,2017,2018,|,1.9305,2.7461,2.3722,2.3942,2.1931,
310,2011,2013,2015,2017,2018,|,2.0703,3.0173,2.5243,2.4077,2.7745,
