24,2011,2012,2014,2016,2018,|,3.7640,3.8198,3.7014,3.8449,3.4276,
25,2011,2012,2014,2016,2018,|,3.3834,3.4413,3.6064,3.8374,3.2187,
26,2011,2012,2014,2016,2018,|,3.4661,3.5926,3.9870,4.1120,3.3784,
27,2011,2012,2014,2016,2018,|,3.0888,3.4882,3.7290,3.7802,3.8678,
28,2011,2012,2014,2016,2018,|,3.0853,3.5013,3.6299,3.4631,3.1082,
29,2011,2012,2014,2016,2018,|,3.3674,3.5345,3.2042,3.1657,3.1580,
30,2011,2012,2014,2016,2018,|,3.2810,3.5019,3.8611,3.9861,3.5415,
31,2011,2012,2014,2016,2018,|,2.9163,3.3897,3.4352,3.7585,3.2937,
32,2011,2012,2014,2016,2018,|,3.0192,3.2377,3.3182,3.5861,3.6275,
33,2011,2012,2014,2016,2018,|,2.9266,3.2186,3.5406,4.0503,3.5701,
34,2011,2012,2014,2016,2018,|,3.3064,3.8056,3.4515,4.0713,3.2990,
35,2011,2012,2014,2016,2018,|,3.4451,4.0126,3.4056,3.5229,3.1812,
36,2011,2012,2014,2016,2018,|,1.5351,1.0474,1.0679,3.4750,3.0475,
37,2011,2012,2014,2016,2018,|,1.1335,1.0875,1.1290,3.5741,3.2914,
38,2011,2012,2014,2016,2018,|,1.5830,1.1645,1.0404,3.5154,2.8696,
39,2011,2012,2014,2016,2018,|,1.2877,1.1197,1.2782,3.5852,2.6161,
40,2011,2012,2014,2016,2018,|,1.6101,1.2141,1.2514,3.4470,2.6472,
41,2011,2012,2014,2016,2018,|,1.4496,1.1986,1.2229,3.6536,3.0858,
42,2011,2012,2014,2016,2018,|,2.7381,2.8577,6.0470,4.6696,5.3207,
43,2011,2012,2014,2016,2018,|,4.4560,4.7630,5.0582,4.8776,4.8041,
44,2011,2012,2014,2016,2018,|,4.6288,4.8257,5.1402,5.1591,4.5533,
45,2011,2012,2014,2016,2018,|,6.0438,5.9261,4.9664,6.6438,4.6545,
46,2011,2012,2014,2016,2018,|,4.1174,4.2074,4.4496,5.2631,3.8499,
47,2011,2012,2014,2016,2018,|,3.9218,4.0394,4.4608,4.9627,4.0219,
48,2011,2012,2014,2016,2018,|,1.9568,2.2559,2.5518,5.5555,4.2544,
49,2011,2012,2014,2016,2018,|,2.1037,2.5174,2.4878,4.9829,4.5239,
50,2011,2012,2014,2016,2018,|,4.6098,3.9504,4.7353,4.9803,4.5742,
51,2011,2012,2014,2016,2018,|,4.7473,4.3382,4.7757,4.9747,4.6940,
52,2011,2012,2014,2016,2018,|,4.4770,4.1728,4.6956,4.7650,4.4346,
53,2011,2012,2014,2016,2018,|,4.2635,3.6787,4.5090,4.8578,4.2149,
54,2011,2012,2014,2016,2018,|,3.1133,3.6248,3.8820,4.1729,3.5967,
55,2011,2012,2014,2016,2018,|,3.5772,3.6460,4.1277,4.2064,3.7908,
56,2011,2012,2014,2016,2018,|,3.1617,3.5641,3.8555,4.1007,3.5760,
57,2011,2012,2014,2016,2018,|,3.1451,3.7218,4.0918,4.3543,3.8115,
58,2011,2012,2014,2016,2018,|,2.3476,3.7485,3.8471,4.0566,3.3716,
59,2011,2012,2014,2016,2018,|,3.4092,5.7871,5.6299,5.4065,3.8133,
60,2011,2012,2014,2016,2018,|,2.9021,4.0986,4.4544,4.5628,2.9043,
61,2011,2012,2014,2016,2018,|,2.2951,3.3070,2.4645,2.0792,0.8590,
62,2011,2012,2014,2016,2018,|,2.0027,3.3923,2.2240,4.3304,2.0196,
63,2011,2012,2014,2016,2018,|,3.0017,4.6124,4.3106,4.6696,3.5081,
64,2011,2012,2014,2016,2018,|,1.8864,3.5443,4.0197,3.9246,3.7660,
65,2011,2012,2014,2016,2018,|,2.0339,2.8430,3.5732,3.3762,2.7003,
66,2011,2012,2014,2016,2018,|,2.1275,2.4946,3.4414,3.3523,2.6842,
67,2011,2012,2014,2016,2018,|,3.2602,3.6713,4.3796,4.3023,4.0495,
68,2011,2012,2014,2016,2018,|,3.5614,3.7963,4.4977,4.3569,4.3563,
69,2011,2012,2014,2016,2018,|,1.7701,3.7814,4.1058,4.0151,3.7406,
70,2011,2012,2014,2016,2018,|,3.5318,3.9603,4.4410,4.4837,4.3339,
71,2011,2012,2014,2016,2018,|,4.1134,5.2573,5.0156,5.2818,5.1523,
72,2011,2012,2014,2016,2018,|,4.2700,5.1221,4.1767,5.7508,5.7366,
73,2011,2012,2014,2016,2018,|,3.0216,4.2791,4.9312,4.9693,3.7577,
74,2011,2012,2014,2016,2018,|,2.7547,2.5347,4.5029,2.9935,2.5879,
75,2011,2012,2014,2016,2018,|,3.5978,4.9238,4.5568,4.4393,3.9874,
76,2011,2012,2014,2016,2018,|,2.8261,4.3764,4.5198,4.3469,3.6023,
77,2011,2012,2014,2016,2018,|,3.8508,4.6099,5.4582,4.9601,3.7783,
78,2011,2012,2014,2016,2018,|,4.1185,4.5969,5.1882,5.0412,3.9952,
79,2011,2012,2014,2016,2018,|,1.1695,1.6545,2.2213,4.0893,3.6352,
80,2011,2012,2014,2016,2018,|,1.2202,1.7872,2.3345,4.1203,3.5882,
81,2011,2012,2014,2016,2018,|,1.2638,1.8283,2.3561,4.1060,3.4962,
82,2011,2012,2014,2016,2018,|,1.2370,1.7328,4.3688,4.3371,3.7743,
83,2011,2012,2014,2016,2018,|,1.2354,1.7239,4.3686,4.2576,3.5534,
84,2011,2012,2014,2016,2018,|,1.4761,1.6472,4.3179,4.2274,3.6052,
85,2011,2012,2014,2016,2018,|,3.6540,4.4793,4.6160,4.3914,4.2369,
86,2011,2012,2014,2016,2018,|,3.5976,4.5314,4.6137,4.6752,4.3203,
87,2011,2012,2014,2016,2018,|,3.8165,4.5394,4.6231,4.6738,4.3840,
88,2011,2012,2014,2016,2018,|,3.7905,4.4024,4.5089,4.4812,4.2545,
89,2011,2012,2014,2016,2018,|,0.7442,1.4898,1.8952,3.8039,3.2872,
90,2011,2012,2014,2016,2018,|,1.5090,1.6978,1.8612,3.4101,3.0667,
91,2011,2012,2014,2016,2018,|,1.3726,1.9620,1.8422,3.4567,3.0072,
92,2011,2012,2014,2016,2018,|,1.7424,1.4404,1.9650,3.4401,3.1358,
93,2011,2012,2014,2016,2018,|,1.5574,1.4732,1.8692,3.3754,3.0748,
94,2011,2012,2014,2016,2018,|,1.6182,1.7461,1.9266,3.3939,3.1219,
95,2011,2012,2014,2016,2018,|,1.5354,1.8700,1.8942,3.5417,2.9828,
96,2011,2012,2014,2016,2018,|,3.3900,3.7143,4.9858,4.3418,4.7428,
97,2011,2012,2014,2016,2018,|,2.6734,3.4866,6.7583,4.4602,4.2525,
98,2011,2012,2014,2016,2018,|,3.9748,3.9043,5.0093,4.5482,4.4874,
99,2011,2012,2014,2016,2018,|,3.3110,3.9235,5.1061,4.4783,4.3816,
100,2011,2012,2014,2016,2018,|,1.9976,3.0689,2.6626,3.3092,3.7419,
101,2011,2012,2014,2016,2018,|,2.3124,3.3897,2.9133,3.2254,4.2202,
102,2011,2012,2014,2016,2018,|,2.1427,2.8923,2.8883,3.0037,4.2302,
103,2011,2012,2014,2016,2018,|,2.3000,3.3709,3.6203,3.6158,3.4462,
104,2011,2012,2014,2016,2018,|,2.8788,3.7818,3.4914,4.0074,3.6203,
105,2011,2012,2014,2016,2018,|,2.9211,3.9358,3.6167,4.0188,3.8604,
106,2011,2012,2014,2016,2018,|,2.9200,3.8087,3.5887,3.9051,3.7066,
107,2011,2012,2014,2016,2018,|,1.8614,3.8446,3.3982,3.7476,3.9141,
108,2011,2012,2014,2016,2018,|,2.8712,3.8519,6.6434,6.2325,4.8814,
109,2011,2012,2014,2016,2018,|,2.3539,2.8214,5.3334,4.2807,2.4417,
110,2011,2012,2014,2016,2018,|,1.1770,1.5058,4.2245,3.3941,3.2661,
111,2011,2012,2014,2016,2018,|,2.8550,3.9070,4.0964,3.7455,3.6114,
112,2011,2012,2014,2016,2018,|,2.7504,3.7175,3.9712,3.7643,3.5195,
113,2011,2012,2014,2016,2018,|,2.6251,3.7043,3.9623,3.4853,3.3818,
114,2011,2012,2014,2016,2018,|,2.6291,3.5785,3.9349,3.4665,3.3944,
115,2011,2012,2014,2016,2018,|,1.0107,1.7427,4.3981,3.5379,3.8716,
116,2011,2012,2014,2016,2018,|,1.2606,1.8348,1.6945,3.6156,3.5617,
117,2011,2012,2014,2016,2018,|,1.1809,1.6573,1.5657,3.5552,3.3945,
118,2011,2012,2014,2016,2018,|,3.2201,4.3936,4.3527,4.2855,3.6342,
119,2011,2012,2014,2016,2018,|,3.2619,4.4541,4.3978,4.6319,3.4831,
120,2011,2012,2014,2016,2018,|,2.7705,3.9597,4.3397,4.5130,3.5383,
121,2011,2012,2014,2016,2018,|,2.1802,4.0590,4.5633,4.7947,3.6139,
122,2011,2012,2014,2016,2018,|,3.6660,4.4770,4.4467,4.5191,4.0640,
123,2011,2012,2014,2016,2018,|,3.8368,4.5554,4.6039,4.5203,4.1284,
124,2011,2012,2014,2016,2018,|,3.5848,4.7458,4.5215,4.7700,4.1514,
125,2011,2012,2014,2016,2018,|,2.9295,4.2623,4.1790,4.3721,3.7056,
126,2011,2012,2014,2016,2018,|,2.8810,4.4858,5.2651,4.2120,4.7543,
127,2011,2012,2014,2016,2018,|,2.2316,3.5191,2.9865,5.2540,4.7070,
128,2011,2012,2014,2016,2018,|,3.9391,4.3069,4.4817,4.1114,4.7704,
129,2011,2012,2014,2016,2018,|,3.8124,4.2741,4.3832,3.9739,4.5589,
130,2011,2012,2014,2016,2018,|,2.8588,4.0910,4.3527,3.9243,4.5292,
131,2011,2012,2014,2016,2018,|,2.1268,3.8267,4.1723,4.4725,3.8432,
132,2011,2012,2014,2016,2018,|,2.1906,3.8947,4.0544,4.2740,3.7064,
133,2011,2012,2014,2016,2018,|,1.9092,3.3216,3.6708,3.8619,2.8577,
134,2011,2012,2014,2016,2018,|,2.5404,4.0252,3.6303,3.2456,2.5051,
135,2011,2012,2014,2016,2018,|,1.4454,1.4275,6.0659,4.4945,3.8124,
136,2011,2012,2014,2016,2018,|,3.0581,4.1200,4.2771,4.3481,4.0148,
137,2011,2012,2014,2016,2018,|,3.1856,3.9651,4.4871,4.3980,4.0204,
138,2011,2012,2014,2016,2018,|,2.5215,3.4684,4.3765,4.1994,3.6991,
139,2011,2012,2014,2016,2018,|,2.9019,3.8171,4.2996,4.2883,4.1275,
140,2011,2012,2014,2016,2018,|,2.5382,3.3488,4.3333,4.1222,3.6416,
141,2011,2012,2014,2016,2018,|,2.6100,2.8969,3.5757,3.4776,3.9762,
142,2011,2012,2014,2016,2018,|,3.2138,4.3442,3.5535,4.3677,3.7515,
143,2011,2012,2014,2016,2018,|,3.2765,4.1371,4.2110,4.0931,4.1222,
144,2011,2012,2014,2016,2018,|,2.5597,3.6795,4.0987,3.7317,3.8914,
145,2011,2012,2014,2016,2018,|,2.4112,2.9647,4.0345,3.5392,3.6843,
146,2011,2012,2014,2016,2018,|,2.5047,3.6317,4.2534,3.9810,3.6708,
147,2011,2012,2014,2016,2018,|,2.6711,3.3878,3.8926,4.0117,3.2963,
148,2011,2012,2014,2016,2018,|,2.7711,3.7226,4.1483,4.0760,3.6680,
149,2011,2012,2014,2016,2018,|,3.3567,4.4858,4.7708,4.7082,4.3919,
150,2011,2012,2014,2016,2018,|,3.2576,5.2999,5.4772,5.5840,4.4609,
151,2011,2012,2014,2016,2018,|,2.9572,4.3293,4.5616,4.5277,4.0690,
152,2011,2012,2014,2016,2018,|,3.0678,4.5371,4.5705,4.6607,4.0332,
153,2011,2012,2014,2016,2018,|,3.1976,4.4889,4.6911,4.1993,3.7596,
154,2011,2012,2014,2016,2018,|,3.1411,4.0264,4.0955,3.9082,3.6253,
155,2011,2012,2014,2016,2018,|,2.3319,3.0337,4.0542,4.2018,4.4123,
156,2011,2012,2014,2016,2018,|,3.0963,3.9368,4.1588,4.3168,3.6719,
157,2011,2012,2014,2016,2018,|,2.9399,3.6285,3.8092,4.2214,3.6006,
158,2011,2012,2014,2016,2018,|,2.8973,3.7203,3.9473,4.1585,3.6515,
159,2011,2012,2014,2016,2018,|,2.7912,3.5690,4.0197,4.3182,3.5956,
160,2011,2012,2014,2016,2018,|,3.2362,3.7952,4.2929,4.8786,3.3856,
161,2011,2012,2014,2016,2018,|,3.7153,3.8334,4.0885,4.4951,3.5742,
162,2011,2012,2014,2016,2018,|,3.5068,3.2432,3.9759,4.6363,3.3723,
163,2011,2012,2014,2016,2018,|,1.8974,2.8482,4.6850,3.4145,3.3842,
164,2011,2012,2014,2016,2018,|,1.9483,2.9471,4.8024,4.1384,3.6476,
165,2011,2012,2014,2016,2018,|,1.8936,3.0808,4.6728,4.0600,3.4721,
166,2011,2012,2014,2016,2018,|,1.9204,3.5093,4.7137,4.1660,3.7938,
167,2011,2012,2014,2016,2018,|,1.7508,2.8940,4.2979,3.3073,1.8092,
168,2011,2012,2014,2016,2018,|,2.9507,3.4376,3.5754,3.8224,3.3995,
169,2011,2012,2014,2016,2018,|,2.9565,3.7105,3.5273,3.7190,3.3281,
170,2011,2012,2014,2016,2018,|,3.0385,3.5251,3.5370,3.7823,3.6409,
171,2011,2012,2014,2016,2018,|,3.1933,3.6424,3.5313,3.8296,3.5646,
172,2011,2012,2014,2016,2018,|,2.8683,3.1268,3.6903,4.0110,3.4648,
173,2011,2012,2014,2016,2018,|,2.8521,3.0672,3.5576,3.9361,3.1750,
174,2011,2012,2014,2016,2018,|,2.8131,3.3790,3.6516,3.8928,3.3157,
175,2011,2012,2014,2016,2018,|,2.8422,3.4437,3.3900,3.7346,3.1957,
176,2011,2012,2014,2016,2018,|,2.9521,3.3122,3.3836,4.0246,3.5627,
177,2011,2012,2014,2016,2018,|,3.6125,3.7949,3.8513,4.0207,3.6469,
178,2011,2012,2014,2016,2018,|,3.2820,3.6280,4.0265,4.1105,3.6730,
179,2011,2012,2014,2016,2018,|,3.6228,3.9837,4.1524,4.2623,3.7799,
180,2011,2012,2014,2016,2018,|,3.1387,3.4947,3.9206,3.8465,3.2971,
181,2011,2012,2014,2016,2018,|,3.8741,3.8816,3.8347,3.9870,3.7130,
182,2011,2012,2014,2016,2018,|,1.3989,3.9802,3.8445,4.2653,4.2623,
183,2011,2012,2014,2016,2018,|,3.0508,3.6674,3.9029,4.0157,4.3348,
184,2011,2012,2014,2016,2018,|,3.9334,4.2465,4.3466,4.3478,4.4985,
185,2011,2012,2014,2016,2018,|,3.6516,4.0487,4.4201,4.3619,4.2877,
186,2011,2012,2014,2016,2018,|,3.5323,3.8701,4.2992,4.2577,4.1455,
187,2011,2012,2014,2016,2018,|,3.4307,4.0638,4.3273,4.2624,4.1108,
188,2011,2012,2014,2016,2018,|,2.6110,3.6382,3.9570,3.9184,3.6893,
189,2011,2012,2014,2016,2018,|,2.5929,3.2935,3.8577,3.8135,3.5366,
190,2011,2012,2014,2016,2018,|,2.7404,3.5395,3.9599,4.0404,4.0535,
191,2011,2012,2014,2016,2018,|,2.5218,3.4386,3.8940,3.9812,3.5145,
192,2011,2012,2014,2016,2018,|,2.7667,3.6798,4.1142,4.0822,4.0783,
193,2011,2012,2014,2016,2018,|,1.9808,3.5933,3.9323,3.9330,3.7321,
194,2011,2013,2015,2017,2018,|,4.4140,4.7150,5.7193,5.9354,5.5564,
195,2011,2012,2014,2016,2018,|,3.8835,4.0296,4.7239,4.8974,4.0663,
196,2011,2012,2014,2016,2018,|,3.4497,3.7964,4.3514,4.7208,3.9971,
197,2011,2013,2015,2017,2018,|,4.4080,3.8394,4.3121,4.2376,3.8482,
198,2011,2013,2015,2017,2018,|,4.5762,4.4118,4.3229,4.8813,4.2236,
199,2011,2013,2015,2017,2018,|,4.1727,4.3435,4.3729,4.2694,4.1871,
200,2011,2013,2015,2017,2018,|,4.1576,4.4034,4.4427,4.4037,4.4761,
201,2011,2013,2015,2017,2018,|,4.1850,4.3638,4.3667,4.3547,4.2411,
202,2011,2013,2015,2017,2018,|,4.1003,4.2589,4.3112,4.1953,4.3013,
203,2011,2013,2015,2017,2018,|,4.2290,4.2903,4.2060,4.1518,4.0531,
204,2011,2013,2015,2017,2018,|,4.5512,4.4423,4.6648,4.8777,3.9991,
205,2011,2013,2015,2017,2018,|,5.1844,4.4337,4.8916,5.1363,4.8815,
206,2011,2012,2014,2016,2018,|,1.2360,2.9948,2.9009,3.0677,2.7014,
207,2011,2012,2014,2016,2018,|,1.6710,3.5454,3.0790,3.6634,2.9153,
208,2011,2012,2014,2016,2018,|,2.4027,3.4628,3.7557,3.9499,3.7798,
209,2011,2012,2014,2016,2018,|,2.7274,4.2067,3.5890,3.7469,3.5435,
210,2011,2012,2014,2016,2018,|,2.4024,3.4733,3.7680,3.9024,3.7238,
211,2011,2012,2014,2016,2018,|,2.1006,3.5191,3.5771,3.8000,3.7143,
212,2011,2012,2014,2016,2018,|,3.5075,3.6523,3.2942,3.9638,3.8411,
213,2011,2012,2014,2016,2018,|,3.0759,3.2631,3.5162,3.9589,3.6110,
214,2011,2012,2014,2016,2018,|,3.2302,3.4023,3.5505,3.8395,3.7149,
215,2011,2012,2014,2016,2018,|,3.2176,3.4457,3.5790,3.9534,3.6540,
216,2011,2012,2014,2016,2018,|,2.8054,3.5241,3.1542,3.4464,3.1609,
217,2011,2012,2014,2016,2018,|,3.4500,3.7744,3.3291,3.6982,3.5982,
218,2011,2012,2014,2016,2018,|,3.2821,3.7163,3.3828,3.6001,3.0704,
219,2011,2012,2014,2016,2018,|,3.0876,3.6517,3.3430,3.5900,3.2519,
220,2011,2013,2015,2017,2018,|,3.2812,3.9139,4.8484,4.3836,4.6037,
221,2011,2013,2015,2017,2018,|,4.4149,4.6526,4.7060,4.7049,4.5988,
222,2011,2013,2015,2017,2018,|,3.9349,4.4365,4.2075,4.1952,4.1401,
223,2011,2013,2015,2017,2018,|,4.0478,4.8194,4.5946,4.5283,4.5547,
224,2011,2013,2015,2017,2018,|,3.6916,4.4131,4.9906,4.5931,4.0089,
225,2011,2013,2015,2017,2018,|,4.3128,4.8133,4.8329,4.6382,4.1479,
226,2011,2013,2015,2017,2018,|,4.2370,4.5550,4.8303,4.5659,4.4015,
227,2011,2013,2015,2017,2018,|,4.5346,5.0606,4.7308,4.9346,4.0923,
228,2011,2013,2015,2017,2018,|,4.2009,4.6977,4.4937,4.3397,4.0506,
229,2011,2013,2015,2017,2018,|,1.6301,3.5688,5.5272,3.9775,2.3742,
230,2011,2013,2015,2017,2018,|,2.6271,4.4537,4.5720,3.9924,2.7931,
231,2011,2013,2015,2017,2018,|,1.6153,4.0601,3.6960,3.5311,3.2353,
232,2011,2013,2015,2017,2018,|,3.9496,4.8985,5.4737,5.2183,5.2291,
233,2011,2013,2015,2017,2018,|,4.0807,5.0560,5.7042,5.4657,5.2762,
234,2011,2013,2015,2017,2018,|,4.3360,3.6898,4.1418,4.2678,3.9632,
235,2011,2013,2015,2017,2018,|,4.1789,3.9047,4.2434,4.3533,3.9421,
236,2011,2013,2015,2017,2018,|,4.2963,3.5913,4.0949,4.3535,3.6802,
237,2011,2013,2015,2017,2018,|,4.2819,3.7738,4.2661,4.1934,3.7432,
238,2011,2013,2015,2017,2018,|,4.4242,3.8546,4.4630,4.5644,3.8163,
239,2011,2013,2015,2017,2018,|,4.4433,3.7163,4.4827,4.2828,3.7500,
240,2011,2013,2015,2017,2018,|,4.0697,4.6750,5.1601,5.0164,4.9946,
241,2011,2013,2015,2017,2018,|,4.0420,4.7916,4.7381,4.5216,3.8525,
242,2011,2013,2015,2017,2018,|,2.6011,5.5394,5.3735,5.7714,2.5292,
243,2011,2013,2015,2017,2018,|,2.2926,5.0847,4.5620,4.5113,2.5623,
244,2011,2013,2015,2017,2018,|,3.8963,4.6382,4.6489,4.4839,4.6611,
245,2011,2013,2015,2017,2018,|,3.9259,4.4000,4.6662,4.4804,4.9334,
246,2011,2013,2015,2017,2018,|,4.2425,3.9982,4.3037,4.0203,3.9779,
247,2011,2013,2015,2017,2018,|,4.4067,4.2313,4.6961,4.3866,4.3558,
248,2011,2013,2015,2017,2018,|,4.3056,4.0214,4.5698,4.0716,4.1507,
249,2011,2013,2015,2017,2018,|,4.4223,4.0079,4.5431,4.2057,4.3674,
250,2011,2013,2015,2017,2018,|,4.2819,3.7876,4.2104,4.1248,4.2151,
251,2011,2013,2015,2017,2018,|,4.0289,4.7605,4.6035,4.5262,3.9731,
252,2011,2013,2015,2017,2018,|,4.4232,4.7496,4.5286,4.3076,3.9594,
253,2011,2013,2015,2017,2018,|,4.3228,4.7237,4.5972,4.3796,3.9094,
254,2011,2013,2015,2017,2018,|,4.2247,4.7667,4.7822,4.1573,3.9723,
255,2011,2012,2014,2016,2018,|,2.7830,3.6402,4.0579,3.9622,3.5461,
256,2011,2012,2014,2016,2018,|,2.8392,3.8779,4.1293,4.1290,3.7635,
257,2011,2012,2014,2016,2018,|,2.8781,3.8832,4.1754,4.1647,3.8320,
258,2011,2012,2014,2016,2018,|,2.4253,4.1449,4.0906,4.8464,3.5623,
259,2011,2012,2014,2016,2018,|,3.8590,3.4717,5.1003,4.0750,3.7565,
260,2011,2012,2014,2016,2018,|,3.1223,3.8236,4.2083,4.1887,3.8623,
261,2011,2012,2014,2016,2018,|,2.7575,3.6061,3.3947,3.8376,3.1245,
262,2011,2012,2014,2016,2018,|,3.0652,3.5044,3.3783,3.8185,3.0860,
263,2011,2012,2014,2016,2018,|,3.0964,3.3441,3.3330,3.5237,3.2307,
264,2011,2012,2014,2016,2018,|,3.0276,3.2462,3.3399,3.4158,3.2155,
265,2011,2012,2014,2016,2018,|,2.7745,3.1736,3.3278,3.5179,3.1682,
266,2011,2012,2014,2016,2018,|,2.7688,3.2105,3.2908,3.4911,3.0473,
267,2011,2012,2014,2016,2018,|,2.6106,3.0471,3.2052,3.3941,2.9965,
268,2011,2012,2014,2016,2018,|,2.7548,3.2661,3.3460,3.5800,3.1851,
269,2011,2012,2014,2016,2018,|,2.5730,3.2410,3.5563,3.6295,3.2695,
270,2011,2012,2014,2016,2018,|,2.3671,3.2866,3.6944,3.4615,3.2241,
271,2011,2012,2014,2016,2018,|,2.1659,3.4701,3.4526,3.5297,3.0280,
272,2011,2012,2014,2016,2018,|,2.0598,3.3557,3.2527,3.4991,3.0576,
273,2011,2012,2014,2016,2018,|,1.9066,4.1018,4.1675,3.8381,4.0978,
274,2011,2012,2014,2016,2018,|,1.9521,3.2600,4.2710,4.1433,4.0958,
275,2011,2012,2014,2016,2018,|,2.1137,3.3020,4.3400,4.2588,3.9772,
276,2011,2012,2014,2016,2018,|,2.0631,3.3308,4.1821,4.4385,3.7798,
277,2011,2012,2014,2016,2018,|,1.7975,3.2408,4.1957,3.8999,3.6132,
278,2011,2012,2014,2016,2018,|,2.4246,4.0146,4.0772,4.5086,3.4252,
279,2011,2012,2014,2016,2018,|,2.3404,4.4590,4.8438,5.0375,4.0415,
280,2011,2012,2014,2016,2018,|,0.9220,1.8173,4.9211,4.6410,3.8109,
281,2011,2012,2014,2016,2018,|,1.0711,0.9813,4.9057,5.0134,3.8068,
282,2011,2012,2014,2016,2018,|,2.2601,3.8622,4.3384,3.8114,3.1878,
283,2011,2012,2014,2016,2018,|,1.5833,3.1386,3.8029,3.6107,2.7127,
284,2011,2012,2014,2016,2018,|,2.2050,3.1663,4.5091,4.2934,3.9912,
285,2011,2012,2014,2016,2018,|,2.1977,3.9660,3.3933,3.8371,2.4503,
286,2011,2012,2014,2016,2018,|,2.9640,4.3562,3.7610,3.9875,2.9621,
287,2011,2012,2014,2016,2018,|,2.1658,3.5439,3.5989,3.6992,2.6041,
288,2011,2012,2014,2016,2018,|,2.3899,3.2316,3.6595,3.8308,2.7916,
289,2011,2012,2014,2016,2018,|,2.2324,3.9318,3.5069,3.8324,2.8979,
290,2011,2012,2014,2016,2018,|,2.9047,3.8712,3.5849,3.8823,3.2175,
291,2011,2012,2014,2016,2018,|,1.0772,1.2649,1.5194,3.3138,3.0563,
292,2011,2012,2014,2016,2018,|,0.2921,0.7349,0.5142,3.5119,2.8968,
293,2011,2012,2014,2016,2018,|,0.9898,1.1437,1.4390,3.3038,2.9651,
294,2011,2012,2014,2016,2018,|,0.9012,1.1365,1.7293,3.3004,3.1323,
295,2011,2012,2014,2016,2018,|,1.1240,1.1776,1.6098,3.4300,3.3205,
296,2011,2012,2014,2016,2018,|,1.0183,1.1079,1.5642,3.2994,2.9393,
297,2011,2012,2014,2016,2018,|,1.0459,1.3338,1.4607,3.3488,2.9640,
298,2011,2012,2014,2016,2018,|,1.0241,1.1579,1.7913,3.2891,3.0823,
299,2011,2012,2014,2016,2018,|,0.8441,0.6728,2.5399,3.3176,2.8999,
300,2011,2012,2014,2016,2018,|,2.4370,4.5028,4.0698,4.6327,3.7505,
301,2011,2012,2014,2016,2018,|,2.0845,3.4010,4.1184,3.9272,3.9860,
302,2011,2012,2014,2016,2018,|,3.4491,4.0140,3.9688,4.2701,4.0949,
303,2011,2012,2014,2016,2018,|,2.9877,4.1633,3.5350,4.1312,3.0776,
304,2011,2012,2014,2016,2018,|,3.2639,3.1369,3.1247,4.0706,3.0402,
305,2011,2012,2014,2016,2018,|,4.4715,3.8335,3.9668,4.7101,3.8947,
306,2011,2012,2014,2016,2018,|,4.4213,3.5447,4.4438,5.0862,4.6130,
307,2011,2013,2015,2017,2018,|,3.1442,4.2960,3.4597,3.3568,4.3336,
308,2011,2013,2015,2017,2018,|,3.1519,3.8905,3.5385,3.3021,4.2627,
309,2011,2013,2015,2017,2018,|,2.8058,3.2580,2.8687,3.0845,2.8334,
310,2011,2013,2015,2017,2018,|,3.0104,3.7080,3.1981,3.3322,3.1344,
