57,2011,2012,2014,2016,2018,|,2.1500,2.2761,2.5835,2.7454,2.4530,
58,2011,2012,2014,2016,2018,|,1.8617,2.5125,2.4581,2.5555,2.2194,
59,2011,2012,2014,2016,2018,|,3.2543,3.7737,4.1852,4.3495,3.2804,
60,2011,2012,2014,2016,2018,|,2.1620,2.6075,3.1850,3.1306,2.3878,
61,2011,2012,2014,2016,2018,|,1.5032,1.9314,1.4878,1.0305,0.4192,
62,2011,2012,2014,2016,2018,|,1.5292,2.6344,2.0020,4.7742,1.6883,
63,2011,2012,2014,2016,2018,|,2.0617,2.9757,2.7947,3.0214,2.3671,
64,2011,2012,2014,2016,2018,|,2.0127,3.4755,4.4003,4.3063,3.8948,
65,2011,2012,2014,2016,2018,|,1.4547,2.1596,2.7258,2.6527,1.9473,
66,2011,2012,2014,2016,2018,|,1.6257,2.0720,2.9179,2.9293,2.0774,
67,2011,2012,2014,2016,2018,|,1.6419,1.9166,2.3019,2.3103,2.0799,
68,2011,2012,2014,2016,2018,|,2.0565,2.1098,2.5467,2.4704,2.3959,
69,2011,2012,2014,2016,2018,|,1.8018,2.3722,2.5967,2.1881,1.8858,
70,2011,2012,2014,2016,2018,|,2.2934,2.2382,2.4869,2.5560,2.4056,
71,2011,2012,2014,2016,2018,|,2.4998,3.3078,3.4515,3.6027,3.5113,
72,2011,2012,2014,2016,2018,|,2.8081,3.4797,4.0405,4.0722,3.6144,
73,2011,2012,2014,2016,2018,|,2.9148,3.8586,3.7031,3.9348,3.3839,
74,2011,2012,2014,2016,2018,|,2.2223,3.1007,3.6528,3.4529,3.5788,
75,2011,2012,2014,2016,2018,|,2.6414,3.4333,3.1755,3.0610,2.7897,
76,2011,2012,2014,2016,2018,|,1.9599,3.0983,3.3017,3.0460,2.6746,
77,2011,2012,2014,2016,2018,|,2.7603,3.0481,3.5433,3.3496,2.4513,
78,2011,2012,2014,2016,2018,|,3.0967,2.8438,3.6058,3.3544,2.5523,
79,2011,2012,2014,2016,2018,|,0.3118,0.4025,0.9586,2.0588,1.8536,
80,2011,2012,2014,2016,2018,|,0.5100,0.5669,1.0506,2.1955,2.1292,
81,2011,2012,2014,2016,2018,|,0.2985,0.3697,0.8327,2.0862,1.7082,
82,2011,2012,2014,2016,2018,|,0.3318,0.2913,2.4404,2.2633,1.9542,
83,2011,2012,2014,2016,2018,|,0.2396,0.4070,2.3841,2.2018,1.7680,
84,2011,2012,2014,2016,2018,|,0.3780,0.3043,2.4158,2.3017,2.1228,
85,2011,2012,2014,2016,2018,|,2.3511,2.5323,2.6890,2.6172,2.4475,
86,2011,2012,2014,2016,2018,|,2.3612,2.5414,2.6319,2.6907,2.5106,
87,2011,2012,2014,2016,2018,|,2.4226,2.6493,2.5874,2.5988,2.4842,
88,2011,2012,2014,2016,2018,|,2.2861,2.5122,2.6003,2.5691,2.4178,
89,2011,2012,2014,2016,2018,|,0.4249,1.3800,1.6461,1.7711,1.9212,
90,2011,2012,2014,2016,2018,|,0.7274,0.5349,0.5701,1.5261,1.3623,
91,2011,2012,2014,2016,2018,|,0.5847,0.6371,0.5705,1.6102,1.2549,
92,2011,2012,2014,2016,2018,|,1.1487,0.7667,0.9636,1.6792,1.4514,
93,2011,2012,2014,2016,2018,|,0.8133,0.6322,0.7325,1.3985,1.3102,
94,2011,2012,2014,2016,2018,|,1.0315,0.6996,0.6469,1.5626,1.3415,
95,2011,2012,2014,2016,2018,|,0.9338,0.6992,0.6327,1.5387,1.2416,
96,2011,2012,2014,2016,2018,|,2.0800,2.2157,2.9328,2.4057,2.5207,
97,2011,2012,2014,2016,2018,|,1.3969,1.9184,4.4778,2.8516,2.4460,
98,2011,2012,2014,2016,2018,|,2.3734,2.3870,2.8744,2.9993,2.8077,
99,2011,2012,2014,2016,2018,|,2.4906,2.2837,2.9653,2.6825,2.5399,
100,2011,2012,2014,2016,2018,|,1.3313,2.1523,2.1869,2.1873,2.2125,
101,2011,2012,2014,2016,2018,|,1.5432,2.3936,2.2088,2.2469,2.4039,
102,2011,2012,2014,2016,2018,|,1.2043,1.8859,1.9409,1.9342,2.3582,
103,2011,2012,2014,2016,2018,|,1.6837,1.9686,2.2021,2.3392,1.8409,
104,2011,2012,2014,2016,2018,|,1.9222,2.3564,2.1890,2.7659,2.2608,
105,2011,2012,2014,2016,2018,|,1.6964,2.2230,2.1738,2.4117,2.0896,
106,2011,2012,2014,2016,2018,|,1.5873,2.2857,2.3324,2.4764,2.0181,
107,2011,2012,2014,2016,2018,|,1.9316,2.4979,2.5268,2.5041,2.3302,
108,2011,2012,2014,2016,2018,|,1.5817,5.3887,5.0420,4.0766,3.2005,
109,2011,2012,2014,2016,2018,|,1.3647,2.1992,4.2402,3.5509,1.8500,
110,2011,2012,2014,2016,2018,|,0.4973,0.9442,2.6696,2.3450,2.2020,
111,2011,2012,2014,2016,2018,|,1.5121,2.2369,2.2866,2.2451,2.1807,
112,2011,2012,2014,2016,2018,|,1.6099,2.1166,2.2857,2.1740,2.1849,
113,2011,2012,2014,2016,2018,|,1.6196,2.2693,2.3087,1.9332,1.8239,
114,2011,2012,2014,2016,2018,|,1.4899,2.1351,2.2877,1.9547,1.8017,
115,2011,2012,2014,2016,2018,|,0.3972,0.8957,2.7035,1.9954,2.2511,
116,2011,2012,2014,2016,2018,|,0.5651,0.6996,0.6752,2.4574,2.3963,
117,2011,2012,2014,2016,2018,|,0.4707,0.5738,0.4871,2.2333,2.2399,
118,2011,2012,2014,2016,2018,|,1.8920,2.8140,2.5529,3.6123,1.9983,
119,2011,2012,2014,2016,2018,|,1.7555,2.7543,2.5106,2.8316,1.8817,
120,2011,2012,2014,2016,2018,|,1.5947,2.4063,2.5466,2.6228,1.8464,
121,2011,2012,2014,2016,2018,|,1.2154,2.4079,2.6025,3.0959,1.9988,
122,2011,2012,2014,2016,2018,|,1.8773,2.7271,2.6173,2.7441,2.5251,
123,2011,2012,2014,2016,2018,|,2.0009,2.7017,2.6345,2.7596,2.4320,
124,2011,2012,2014,2016,2018,|,1.8523,2.8964,2.6990,2.8633,2.4488,
125,2011,2012,2014,2016,2018,|,1.2895,2.4969,2.4094,2.4376,2.0851,
126,2011,2012,2014,2016,2018,|,1.6322,3.1702,3.7449,3.3778,3.4773,
127,2011,2012,2014,2016,2018,|,1.1368,3.0391,1.9702,3.3474,3.5745,
128,2011,2012,2014,2016,2018,|,2.3346,2.4039,2.4815,2.2320,2.7529,
129,2011,2012,2014,2016,2018,|,2.2381,2.2502,2.3736,1.9902,2.5883,
130,2011,2012,2014,2016,2018,|,1.3353,2.1024,2.3706,1.9799,2.5569,
131,2011,2012,2014,2016,2018,|,1.2559,2.1735,2.3508,2.4284,2.0930,
132,2011,2012,2014,2016,2018,|,1.2299,2.2607,2.3299,2.3366,2.0435,
133,2011,2012,2014,2016,2018,|,1.0288,2.1016,2.0777,2.1744,1.6541,
134,2011,2012,2014,2016,2018,|,1.8439,3.5190,2.3033,2.2266,1.6699,
135,2011,2012,2014,2016,2018,|,0.9885,1.2747,4.9563,2.1155,2.4344,
136,2011,2012,2014,2016,2018,|,1.9027,2.2667,2.2843,2.3571,2.1600,
137,2011,2012,2014,2016,2018,|,1.9191,2.1225,2.3883,2.2858,2.1187,
138,2011,2012,2014,2016,2018,|,1.4546,1.7860,2.2914,2.2584,1.8468,
139,2011,2012,2014,2016,2018,|,1.8423,2.1021,2.2617,2.3058,2.1460,
140,2011,2012,2014,2016,2018,|,1.7470,1.9614,2.3147,2.2259,1.9507,
141,2011,2012,2014,2016,2018,|,2.4458,2.6129,3.9756,3.4182,4.0009,
142,2011,2012,2014,2016,2018,|,2.9103,5.1961,3.9900,5.5831,3.7756,
143,2011,2012,2014,2016,2018,|,2.2637,3.0297,2.8737,2.9298,2.8201,
144,2011,2012,2014,2016,2018,|,1.6721,2.2580,3.0476,2.6262,2.6480,
145,2011,2012,2014,2016,2018,|,1.1995,1.6637,2.3915,2.0777,2.1387,
146,2011,2012,2014,2016,2018,|,1.6249,2.2700,2.4855,2.3896,2.1975,
147,2011,2012,2014,2016,2018,|,1.7994,2.0890,2.3093,2.4294,1.8777,
148,2011,2012,2014,2016,2018,|,1.6681,2.4459,2.5899,2.5651,2.1775,
149,2011,2012,2014,2016,2018,|,2.1300,2.5904,2.6866,2.6883,2.5396,
150,2011,2012,2014,2016,2018,|,2.6757,3.5075,3.6509,3.7070,3.1634,
151,2011,2012,2014,2016,2018,|,1.8040,2.3613,2.5554,2.5168,2.3706,
152,2011,2012,2014,2016,2018,|,1.8132,2.4863,2.5744,2.5972,2.3733,
153,2011,2012,2014,2016,2018,|,2.6959,3.1813,3.1850,3.3070,3.2053,
154,2011,2012,2014,2016,2018,|,2.4375,3.0251,3.1461,3.4799,3.2323,
155,2011,2012,2014,2016,2018,|,1.8073,2.3760,3.9106,3.3946,4.0868,
156,2011,2012,2014,2016,2018,|,1.9032,1.9445,2.6443,2.4094,2.2633,
157,2011,2012,2014,2016,2018,|,1.6004,1.6877,2.2729,2.2241,1.8439,
158,2011,2012,2014,2016,2018,|,1.6368,2.1563,2.2322,2.2295,2.0074,
159,2011,2012,2014,2016,2018,|,1.6601,2.1710,2.3896,2.3321,2.0709,
160,2011,2012,2014,2016,2018,|,2.1642,2.3789,2.7957,2.8706,2.4889,
161,2011,2012,2014,2016,2018,|,2.4263,2.3647,2.6230,2.7979,2.4602,
162,2011,2012,2014,2016,2018,|,2.3599,1.9884,2.7037,2.9272,2.5312,
163,2011,2012,2014,2016,2018,|,1.1291,1.7502,3.1047,2.5523,2.4624,
164,2011,2012,2014,2016,2018,|,1.1298,1.8387,2.5881,2.3630,2.0912,
165,2011,2012,2014,2016,2018,|,1.2482,1.8637,2.4972,2.2813,1.9921,
166,2011,2012,2014,2016,2018,|,1.1324,2.1199,2.4894,2.2753,2.2453,
167,2011,2012,2014,2016,2018,|,1.0093,1.9305,2.8389,2.7087,1.9393,
168,2011,2012,2014,2016,2018,|,1.4699,1.7697,1.6387,2.0715,1.7692,
169,2011,2012,2014,2016,2018,|,1.3289,1.7543,1.6062,1.8776,1.4399,
170,2011,2012,2014,2016,2018,|,1.5751,1.9713,1.6009,1.7196,1.6918,
171,2011,2012,2014,2016,2018,|,1.5070,1.9962,1.7653,1.7372,1.6675,
172,2011,2012,2014,2016,2018,|,1.3678,1.8339,1.9671,2.0972,1.7160,
173,2011,2012,2014,2016,2018,|,1.2506,1.6617,1.8175,2.1056,1.4929,
174,2011,2012,2014,2016,2018,|,1.4550,1.8917,1.9252,2.1784,1.6474,
175,2011,2012,2014,2016,2018,|,1.4107,1.6878,1.6850,1.8447,1.6063,
176,2011,2012,2014,2016,2018,|,1.6765,1.8984,1.8656,2.1105,2.0824,
177,2011,2012,2014,2016,2018,|,1.8496,1.8309,2.2597,2.0680,1.8125,
178,2011,2012,2014,2016,2018,|,1.9274,1.9986,2.3319,2.2117,1.9352,
179,2011,2012,2014,2016,2018,|,2.0725,2.1627,2.4511,2.4340,2.0952,
180,2011,2012,2014,2016,2018,|,1.9013,1.9815,2.3597,2.2773,2.3903,
181,2011,2012,2014,2016,2018,|,2.3988,1.8314,2.0679,2.2699,1.7513,
182,2011,2012,2014,2016,2018,|,1.9100,2.7081,2.1430,2.3988,2.6067,
183,2011,2012,2014,2016,2018,|,1.7792,2.2053,2.1600,2.3000,2.6627,
184,2011,2012,2014,2016,2018,|,2.1498,2.2573,2.3482,2.2168,2.4060,
185,2011,2012,2014,2016,2018,|,1.7508,2.1054,2.3699,2.2612,2.3229,
186,2011,2012,2014,2016,2018,|,1.9241,2.0374,2.3299,2.2335,2.2069,
187,2011,2012,2014,2016,2018,|,1.9653,2.3045,2.3701,2.2912,2.1679,
188,2011,2012,2014,2016,2018,|,1.8046,2.5621,2.7963,2.6493,2.3695,
189,2011,2012,2014,2016,2018,|,1.9649,2.2855,2.7139,2.8141,2.2332,
190,2011,2012,2014,2016,2018,|,1.6482,2.1930,2.3327,2.3124,2.2653,
191,2011,2012,2014,2016,2018,|,1.5638,2.1298,2.3444,2.3580,1.9349,
192,2011,2012,2014,2016,2018,|,1.5832,2.1916,2.3662,2.3046,2.1986,
193,2011,2012,2014,2016,2018,|,1.2344,2.3138,2.3965,2.4328,2.1652,
194,2011,2013,2015,2017,2018,|,4.3391,4.2313,4.4583,4.1207,4.2855,
195,2011,2012,2014,2016,2018,|,2.0550,2.2013,2.8420,2.6350,2.4851,
196,2011,2012,2014,2016,2018,|,1.9541,2.3019,3.1341,2.6283,2.7154,
197,2011,2013,2015,2017,2018,|,3.7816,2.8594,2.9665,3.0964,2.4953,
198,2011,2013,2015,2017,2018,|,2.9530,2.9064,2.6427,3.3833,2.6190,
199,2011,2013,2015,2017,2018,|,2.1340,2.4031,2.4262,2.4692,2.3468,
200,2011,2013,2015,2017,2018,|,2.2611,2.4275,2.4904,2.3989,2.4565,
201,2011,2013,2015,2017,2018,|,2.2873,2.4923,2.5240,2.4319,2.2949,
202,2011,2013,2015,2017,2018,|,2.2491,2.3875,2.4316,2.3778,2.4449,
203,2011,2013,2015,2017,2018,|,2.1908,2.8742,2.3962,2.5778,2.2195,
204,2011,2013,2015,2017,2018,|,2.6635,2.8670,3.0758,3.4363,2.8347,
205,2011,2013,2015,2017,2018,|,3.1628,2.6729,3.1677,3.1179,3.4556,
206,2011,2012,2014,2016,2018,|,1.0076,2.3346,2.2447,2.5822,1.8640,
207,2011,2012,2014,2016,2018,|,1.2138,2.8680,2.8927,3.0901,2.2148,
208,2011,2012,2014,2016,2018,|,1.6102,2.3739,2.2337,2.4138,2.0584,
209,2011,2012,2014,2016,2018,|,2.0091,2.6814,2.0644,2.9008,2.1867,
210,2011,2012,2014,2016,2018,|,1.5509,2.3642,2.3233,2.5243,2.1773,
211,2011,2012,2014,2016,2018,|,1.6018,2.4038,2.3424,2.4646,2.2091,
212,2011,2012,2014,2016,2018,|,2.0875,2.3297,2.1240,2.4308,2.2004,
213,2011,2012,2014,2016,2018,|,1.7946,1.9406,1.9793,2.3931,2.0426,
214,2011,2012,2014,2016,2018,|,1.9113,2.1393,2.0721,2.2767,2.1542,
215,2011,2012,2014,2016,2018,|,1.9401,2.1466,2.1258,2.3570,2.0536,
216,2011,2012,2014,2016,2018,|,1.7271,2.2312,1.9260,2.3409,1.9459,
217,2011,2012,2014,2016,2018,|,2.1894,2.5047,2.3817,2.5853,2.2831,
218,2011,2012,2014,2016,2018,|,2.0011,2.4701,2.1271,2.5129,2.0136,
219,2011,2012,2014,2016,2018,|,1.8814,2.3211,2.2915,2.4155,1.9983,
220,2011,2013,2015,2017,2018,|,1.6463,2.2919,2.8169,2.6882,2.6397,
221,2011,2013,2015,2017,2018,|,2.3673,2.5130,2.6016,2.5579,2.5717,
222,2011,2013,2015,2017,2018,|,1.9142,2.3139,2.3377,2.1494,2.3061,
223,2011,2013,2015,2017,2018,|,2.2476,2.7455,2.5527,2.4719,2.3586,
224,2011,2013,2015,2017,2018,|,2.0311,2.4281,3.7102,3.5078,2.7856,
225,2011,2013,2015,2017,2018,|,2.4055,2.8442,2.8236,2.6739,2.4413,
226,2011,2013,2015,2017,2018,|,2.2898,2.6945,2.7364,2.7744,2.5162,
227,2011,2013,2015,2017,2018,|,2.5023,3.0510,2.9753,2.8276,2.3415,
228,2011,2013,2015,2017,2018,|,2.2757,2.8245,2.7448,2.5491,2.3455,
229,2011,2013,2015,2017,2018,|,1.5778,2.7408,3.3695,3.1335,2.4509,
230,2011,2013,2015,2017,2018,|,2.3697,2.7029,3.1295,2.8220,2.1498,
231,2011,2013,2015,2017,2018,|,1.3703,2.5617,2.3367,2.2495,2.3947,
232,2011,2013,2015,2017,2018,|,2.4229,3.1373,3.4379,3.2957,3.2023,
233,2011,2013,2015,2017,2018,|,2.5308,3.1738,3.5564,3.4447,3.3815,
234,2011,2013,2015,2017,2018,|,2.6623,2.2401,2.5450,2.5970,2.3249,
235,2011,2013,2015,2017,2018,|,2.7003,2.5084,2.6302,2.7087,2.4711,
236,2011,2013,2015,2017,2018,|,2.2881,2.1815,2.1937,2.6916,2.0055,
237,2011,2013,2015,2017,2018,|,2.2860,2.0721,2.1694,2.2390,2.1006,
238,2011,2013,2015,2017,2018,|,2.3326,2.2711,2.5999,2.5903,2.1459,
239,2011,2013,2015,2017,2018,|,2.4522,2.2546,2.4486,2.4342,2.1570,
240,2011,2013,2015,2017,2018,|,2.3854,2.9893,3.1375,3.0973,2.9996,
241,2011,2013,2015,2017,2018,|,2.2342,2.9449,2.7452,2.7426,2.3998,
242,2011,2013,2015,2017,2018,|,1.8416,3.9221,3.8170,3.9768,3.1642,
243,2011,2013,2015,2017,2018,|,1.5387,3.3281,2.9647,2.8637,1.9616,
244,2011,2013,2015,2017,2018,|,2.2305,2.7428,2.6906,2.8326,2.8509,
245,2011,2013,2015,2017,2018,|,2.4315,2.6964,2.9297,3.1188,3.0395,
246,2011,2013,2015,2017,2018,|,2.5919,2.3438,2.7581,2.7278,2.5995,
247,2011,2013,2015,2017,2018,|,2.6180,2.4943,2.8561,2.5445,2.7721,
248,2011,2013,2015,2017,2018,|,2.4819,2.1148,2.5514,2.1938,2.4641,
249,2011,2013,2015,2017,2018,|,2.6604,2.1952,2.5751,2.3403,2.8489,
250,2011,2013,2015,2017,2018,|,2.6041,2.0098,2.3858,2.3372,2.3442,
251,2011,2013,2015,2017,2018,|,2.2924,2.6367,2.5392,2.5711,2.2413,
252,2011,2013,2015,2017,2018,|,2.5417,2.6155,2.4801,2.6339,2.4724,
253,2011,2013,2015,2017,2018,|,2.3990,2.6069,2.5234,2.6337,2.4051,
254,2011,2013,2015,2017,2018,|,2.4285,2.6103,2.6681,2.5384,2.5796,
255,2011,2012,2014,2016,2018,|,1.3450,1.7457,1.9479,1.9185,1.7416,
256,2011,2012,2014,2016,2018,|,1.2211,1.7346,1.9075,1.9188,1.6568,
257,2011,2012,2014,2016,2018,|,1.3199,1.7284,1.9048,2.0398,1.6699,
258,2011,2012,2014,2016,2018,|,1.4731,2.8185,2.6368,3.5065,2.4695,
259,2011,2012,2014,2016,2018,|,2.2671,1.8662,3.0010,2.9733,1.9411,
260,2011,2012,2014,2016,2018,|,1.6555,1.9656,2.0509,2.1097,1.8233,
261,2011,2012,2014,2016,2018,|,1.5035,1.8206,1.7086,2.1102,1.4905,
262,2011,2012,2014,2016,2018,|,1.6392,1.7749,1.6638,2.0395,1.3805,
263,2011,2012,2014,2016,2018,|,1.6501,2.2084,2.2280,2.3272,2.0884,
264,2011,2012,2014,2016,2018,|,1.5408,1.9812,2.0572,2.0131,1.9542,
265,2011,2012,2014,2016,2018,|,1.2305,1.4668,1.5690,1.6761,1.5114,
266,2011,2012,2014,2016,2018,|,1.2741,1.7825,1.7790,1.9053,1.6298,
267,2011,2012,2014,2016,2018,|,1.1628,1.5611,1.6402,1.6177,1.4614,
268,2011,2012,2014,2016,2018,|,1.2093,1.4854,1.6239,1.6747,1.4840,
269,2011,2012,2014,2016,2018,|,1.8708,1.9013,2.0325,1.9799,1.6590,
270,2011,2012,2014,2016,2018,|,1.4760,1.8466,1.9845,2.0812,1.7587,
271,2011,2012,2014,2016,2018,|,1.3382,1.8522,2.0313,2.0399,1.6813,
272,2011,2012,2014,2016,2018,|,1.3234,1.8527,2.0537,2.1658,1.8196,
273,2011,2012,2014,2016,2018,|,2.3113,2.8495,3.2418,2.0556,2.0498,
274,2011,2012,2014,2016,2018,|,0.9241,1.7608,2.4001,2.1176,2.1771,
275,2011,2012,2014,2016,2018,|,0.7964,1.7692,2.3969,2.2670,1.8932,
276,2011,2012,2014,2016,2018,|,1.0021,1.7621,2.3177,2.4718,1.7817,
277,2011,2012,2014,2016,2018,|,0.8519,1.7439,2.1657,2.0774,1.7105,
278,2011,2012,2014,2016,2018,|,1.4020,2.6790,2.5300,2.7290,1.9168,
279,2011,2012,2014,2016,2018,|,1.4887,3.1638,3.0610,2.9970,2.2571,
280,2011,2012,2014,2016,2018,|,0.7310,1.1770,2.8607,2.8246,2.2258,
281,2011,2012,2014,2016,2018,|,0.6440,0.4983,3.0343,2.8877,2.2219,
282,2011,2012,2014,2016,2018,|,1.5592,3.2220,2.7348,3.0134,2.2782,
283,2011,2012,2014,2016,2018,|,1.0400,2.1719,2.6486,2.5722,1.8894,
284,2011,2012,2014,2016,2018,|,1.4037,2.2720,3.0451,3.1027,2.8768,
285,2011,2012,2014,2016,2018,|,1.2807,2.9920,2.2319,2.5495,1.4421,
286,2011,2012,2014,2016,2018,|,1.7232,2.9857,2.4296,2.4816,1.9251,
287,2011,2012,2014,2016,2018,|,1.1371,2.4838,2.0691,2.1735,1.5451,
288,2011,2012,2014,2016,2018,|,1.2853,2.2078,1.9696,2.1996,1.4296,
289,2011,2012,2014,2016,2018,|,1.3312,2.4220,2.2345,2.4402,1.6973,
290,2011,2012,2014,2016,2018,|,1.9929,2.3535,2.4425,2.5727,1.9045,
291,2011,2012,2014,2016,2018,|,0.2650,0.2669,0.6152,1.4223,1.3172,
292,2011,2012,2014,2016,2018,|,0.3327,0.8279,0.3551,1.7874,1.4352,
293,2011,2012,2014,2016,2018,|,0.1893,0.1697,0.3421,1.2753,1.2861,
294,2011,2012,2014,2016,2018,|,0.2425,0.2832,0.4730,1.7711,1.7167,
295,2011,2012,2014,2016,2018,|,0.3068,0.2535,0.4516,1.6672,1.6715,
296,2011,2012,2014,2016,2018,|,0.1569,0.1478,0.3568,1.3822,1.2130,
297,2011,2012,2014,2016,2018,|,0.2332,0.2933,0.5043,1.3179,1.1620,
298,2011,2012,2014,2016,2018,|,0.3191,0.3721,0.5438,1.6109,1.4999,
299,2011,2012,2014,2016,2018,|,0.2474,0.1302,1.1182,2.1153,1.4801,
300,2011,2012,2014,2016,2018,|,1.8887,2.8376,2.4662,2.5512,2.3124,
301,2011,2012,2014,2016,2018,|,1.5732,2.1752,2.6650,2.1448,2.2039,
302,2011,2012,2014,2016,2018,|,2.5586,2.7952,2.8196,2.4153,2.3617,
303,2011,2012,2014,2016,2018,|,2.1272,2.6915,2.8272,2.3666,2.7962,
304,2011,2012,2014,2016,2018,|,2.1038,2.2489,2.4695,2.4554,2.5195,
305,2011,2012,2014,2016,2018,|,2.9033,2.6769,2.6066,2.6702,2.6932,
306,2011,2012,2014,2016,2018,|,2.7972,2.4489,2.9444,3.3011,3.0153,
307,2011,2013,2015,2017,2018,|,2.4212,3.1232,2.9953,2.6807,3.1653,
308,2011,2013,2015,2017,2018,|,2.2508,3.1675,3.0286,2.5113,2.9987,
309,2011,2013,2015,2017,2018,|,1.8048,2.2035,1.9548,2.0705,1.8620,
310,2011,2013,2015,2017,2018,|,1.9204,2.5608,2.2374,2.0955,2.2093,
