62,2011,2012,2014,2016,2018,|,1.6995,2.8196,2.1569,3.6127,1.4906,
63,2011,2012,2014,2016,2018,|,2.8003,4.6697,4.1176,4.2002,3.1947,
64,2011,2012,2014,2016,2018,|,1.6051,3.3116,3.8756,3.7458,3.0335,
65,2011,2012,2014,2016,2018,|,1.2680,2.2097,3.3031,3.2623,2.3505,
66,2011,2012,2014,2016,2018,|,1.4035,2.2515,3.2827,3.1504,2.4324,
67,2011,2012,2014,2016,2018,|,2.4019,3.2130,4.3168,3.9501,3.9867,
68,2011,2012,2014,2016,2018,|,2.5343,3.4888,4.4349,4.2951,4.0497,
69,2011,2012,2014,2016,2018,|,1.5337,3.2016,4.1331,3.9436,3.6006,
70,2011,2012,2014,2016,2018,|,3.4079,3.7453,4.1614,4.4869,3.9826,
71,2011,2012,2014,2016,2018,|,3.7667,4.8086,4.1870,4.6701,4.8313,
72,2011,2012,2014,2016,2018,|,4.0045,4.9061,4.0876,5.1465,4.8026,
73,2011,2012,2014,2016,2018,|,2.3461,3.7310,4.3456,4.5093,3.7677,
74,2011,2012,2014,2016,2018,|,2.4680,2.1772,4.5364,2.7358,2.2652,
75,2011,2012,2014,2016,2018,|,2.6280,4.8899,3.7711,4.1984,3.7568,
76,2011,2012,2014,2016,2018,|,2.3290,3.6185,4.1981,4.0300,3.4234,
77,2011,2012,2014,2016,2018,|,2.7863,4.5008,4.9955,4.8209,3.0800,
78,2011,2012,2014,2016,2018,|,3.1312,3.9874,5.0097,4.6646,3.2608,
79,2011,2012,2014,2016,2018,|,1.1487,1.6149,2.1414,3.9676,3.4777,
80,2011,2012,2014,2016,2018,|,1.0988,1.7301,2.2160,3.9423,3.4519,
81,2011,2012,2014,2016,2018,|,1.0752,1.6447,2.0980,3.9668,3.2922,
82,2011,2012,2014,2016,2018,|,1.0838,1.6638,4.1906,4.2140,3.6361,
83,2011,2012,2014,2016,2018,|,1.1232,1.6387,4.2690,4.1822,3.4777,
84,2011,2012,2014,2016,2018,|,1.3380,1.5582,4.0671,4.1821,3.3982,
85,2011,2012,2014,2016,2018,|,2.5474,4.2157,4.1837,4.3219,4.1530,
86,2011,2012,2014,2016,2018,|,2.9685,4.2256,4.2663,4.2779,4.3043,
87,2011,2012,2014,2016,2018,|,2.5305,4.1596,4.2668,4.6397,4.2237,
88,2011,2012,2014,2016,2018,|,3.6791,4.1346,4.1701,4.1722,4.0286,
89,2011,2012,2014,2016,2018,|,0.3016,1.1265,1.4803,3.2677,3.3486,
90,2011,2012,2014,2016,2018,|,1.4292,1.6015,1.7301,3.1939,3.0478,
91,2011,2012,2014,2016,2018,|,1.2938,1.7593,1.7203,3.2378,2.9543,
92,2011,2012,2014,2016,2018,|,1.7162,1.3909,1.7515,3.1848,2.9829,
93,2011,2012,2014,2016,2018,|,1.5005,1.4615,1.7498,3.1293,2.9292,
94,2011,2012,2014,2016,2018,|,1.5224,1.6796,1.7965,3.2193,3.1201,
95,2011,2012,2014,2016,2018,|,1.4577,1.7122,1.7424,3.2707,2.9566,
96,2011,2012,2014,2016,2018,|,2.8328,3.7030,5.0452,3.9929,4.7089,
97,2011,2012,2014,2016,2018,|,2.4388,3.3676,5.1021,3.7615,4.0063,
98,2011,2012,2014,2016,2018,|,2.7497,3.8621,4.5888,4.1826,4.4471,
99,2011,2012,2014,2016,2018,|,2.7551,3.7257,4.6983,4.2254,4.1485,
100,2011,2012,2014,2016,2018,|,1.9552,2.8919,2.4610,3.0446,2.9324,
101,2011,2012,2014,2016,2018,|,2.0484,2.8348,2.7054,2.8878,3.3085,
102,2011,2012,2014,2016,2018,|,1.7828,2.8337,2.6631,2.8433,3.4896,
103,2011,2012,2014,2016,2018,|,1.9545,3.1594,2.9194,3.2083,3.2489,
104,2011,2012,2014,2016,2018,|,2.2713,3.2999,3.1085,3.5400,3.3209,
105,2011,2012,2014,2016,2018,|,1.6701,3.4374,3.3734,3.5764,3.7592,
106,2011,2012,2014,2016,2018,|,1.6563,3.6052,3.2323,3.5268,3.1096,
107,2011,2012,2014,2016,2018,|,1.6121,3.5651,3.1269,3.3487,3.3262,
108,2011,2012,2014,2016,2018,|,2.6764,3.5591,5.3693,5.3970,4.0254,
109,2011,2012,2014,2016,2018,|,2.2194,2.1319,4.6335,3.4848,1.9023,
110,2011,2012,2014,2016,2018,|,1.0354,1.3638,4.0867,3.2522,3.1931,
111,2011,2012,2014,2016,2018,|,1.5734,3.5890,3.9781,3.5141,3.5556,
112,2011,2012,2014,2016,2018,|,1.4278,3.2073,3.8869,3.3540,3.4577,
113,2011,2012,2014,2016,2018,|,1.4227,3.6139,3.8349,3.4019,3.3007,
114,2011,2012,2014,2016,2018,|,1.4330,3.4216,3.8687,3.3450,3.3110,
115,2011,2012,2014,2016,2018,|,0.8261,1.6531,4.3205,3.4352,3.5969,
116,2011,2012,2014,2016,2018,|,1.1129,1.7302,1.4071,3.4197,3.3941,
117,2011,2012,2014,2016,2018,|,1.0223,1.5875,1.3832,3.4228,3.0441,
118,2011,2012,2014,2016,2018,|,2.7040,3.7324,4.0224,4.1713,3.4795,
119,2011,2012,2014,2016,2018,|,2.5459,3.6941,4.3354,4.2194,3.3025,
120,2011,2012,2014,2016,2018,|,2.1975,3.5477,3.5060,4.1917,3.4332,
121,2011,2012,2014,2016,2018,|,1.9164,3.5248,4.0190,4.3371,3.3938,
122,2011,2012,2014,2016,2018,|,3.6195,4.2870,4.3301,4.2859,3.9490,
123,2011,2012,2014,2016,2018,|,3.8153,4.5632,4.5111,4.5237,4.0701,
124,2011,2012,2014,2016,2018,|,3.4956,4.2422,4.2758,4.5074,3.8709,
125,2011,2012,2014,2016,2018,|,2.8358,4.1252,4.0571,4.1719,3.4571,
126,2011,2012,2014,2016,2018,|,2.4404,3.8850,4.5577,2.7082,4.3366,
127,2011,2012,2014,2016,2018,|,2.0176,3.4265,2.8469,4.9998,4.5660,
128,2011,2012,2014,2016,2018,|,3.2789,3.7896,4.4120,3.8539,4.1482,
129,2011,2012,2014,2016,2018,|,3.2723,3.6135,4.3118,3.8372,4.5539,
130,2011,2012,2014,2016,2018,|,2.7042,3.6914,4.3282,3.8479,3.9991,
131,2011,2012,2014,2016,2018,|,1.8572,3.2775,3.6781,3.7950,3.3839,
132,2011,2012,2014,2016,2018,|,1.9650,3.7085,3.7275,4.2168,3.4813,
133,2011,2012,2014,2016,2018,|,1.6490,3.0184,3.4220,3.7066,2.7527,
134,2011,2012,2014,2016,2018,|,2.0825,3.4441,3.5216,2.9735,2.2582,
135,2011,2012,2014,2016,2018,|,1.2357,0.9343,4.1652,3.4637,3.7389,
136,2011,2012,2014,2016,2018,|,2.7422,3.7256,4.2637,4.3280,3.9366,
137,2011,2012,2014,2016,2018,|,2.0464,3.6940,4.3446,4.2882,3.9973,
138,2011,2012,2014,2016,2018,|,1.8230,3.1084,4.2988,4.0980,3.3465,
139,2011,2012,2014,2016,2018,|,2.8754,3.6699,4.2832,4.2110,3.8646,
140,2011,2012,2014,2016,2018,|,2.2781,2.9870,4.2224,4.0374,3.5104,
141,2011,2012,2014,2016,2018,|,2.3137,2.8137,3.0168,3.2069,3.2052,
142,2011,2012,2014,2016,2018,|,3.2416,3.3869,3.0000,3.8964,3.6511,
143,2011,2012,2014,2016,2018,|,2.2219,4.0702,3.4050,3.8277,3.7358,
144,2011,2012,2014,2016,2018,|,1.8392,3.2706,3.6376,3.4363,3.4480,
145,2011,2012,2014,2016,2018,|,1.4692,2.8421,3.5809,3.2549,3.5501,
146,2011,2012,2014,2016,2018,|,1.6476,3.2623,4.1696,3.9431,3.6122,
147,2011,2012,2014,2016,2018,|,1.5552,3.1976,3.7409,3.7109,3.2348,
148,2011,2012,2014,2016,2018,|,1.5042,3.4009,4.0267,3.9355,3.6225,
149,2011,2012,2014,2016,2018,|,3.0477,4.3303,4.7069,4.6672,4.1622,
150,2011,2012,2014,2016,2018,|,2.8361,4.9589,4.5612,4.7779,3.7095,
151,2011,2012,2014,2016,2018,|,2.6237,3.9827,4.3021,4.4969,3.8836,
152,2011,2012,2014,2016,2018,|,2.8131,4.2298,4.5728,4.6176,3.6644,
153,2011,2012,2014,2016,2018,|,2.5280,4.3669,3.7403,4.0958,3.0565,
154,2011,2012,2014,2016,2018,|,2.7653,4.0038,3.4632,3.8779,3.3103,
155,2011,2012,2014,2016,2018,|,1.9343,2.9637,3.5621,3.8792,3.9488,
156,2011,2012,2014,2016,2018,|,2.5012,3.7357,3.9445,4.3647,3.2826,
157,2011,2012,2014,2016,2018,|,2.6716,3.5095,3.6583,4.0135,3.2543,
158,2011,2012,2014,2016,2018,|,2.3324,3.6668,3.7704,4.0430,3.1393,
159,2011,2012,2014,2016,2018,|,1.7837,3.4642,3.5753,3.9520,3.0937,
160,2011,2012,2014,2016,2018,|,2.7484,3.8425,3.5739,4.7081,3.0217,
161,2011,2012,2014,2016,2018,|,3.3664,3.7510,3.9468,4.4004,3.1959,
162,2011,2012,2014,2016,2018,|,3.0007,3.0815,3.8260,4.2343,2.9855,
163,2011,2012,2014,2016,2018,|,1.7374,2.6195,4.5562,3.2427,2.7634,
164,2011,2012,2014,2016,2018,|,1.6127,2.7517,4.6102,4.1802,3.1371,
165,2011,2012,2014,2016,2018,|,1.6135,2.8611,4.4548,3.7048,3.2922,
166,2011,2012,2014,2016,2018,|,1.6991,3.2435,4.7048,3.8904,3.3973,
167,2011,2012,2014,2016,2018,|,1.5584,2.8492,4.1042,2.7087,1.6958,
168,2011,2012,2014,2016,2018,|,2.0002,2.9103,2.9275,3.4947,3.3134,
169,2011,2012,2014,2016,2018,|,2.4929,3.2274,3.2885,3.5274,3.1590,
170,2011,2012,2014,2016,2018,|,2.6413,3.2284,3.4582,3.6814,3.5305,
171,2011,2012,2014,2016,2018,|,3.1083,3.3489,3.4094,3.6468,3.4511,
172,2011,2012,2014,2016,2018,|,2.3113,3.0655,3.0092,3.4143,3.1348,
173,2011,2012,2014,2016,2018,|,2.2531,3.0104,3.0157,3.3851,2.9945,
174,2011,2012,2014,2016,2018,|,2.4919,3.2874,3.4245,3.3491,2.9861,
175,2011,2012,2014,2016,2018,|,2.1939,3.0432,3.2853,3.5003,3.0958,
176,2011,2012,2014,2016,2018,|,1.9733,3.0098,3.2295,3.7102,3.3761,
177,2011,2012,2014,2016,2018,|,3.1173,3.6000,3.8075,3.9545,3.4925,
178,2011,2012,2014,2016,2018,|,2.9698,3.3724,3.9551,4.0773,3.6012,
179,2011,2012,2014,2016,2018,|,3.0941,3.7916,4.0119,4.2078,3.6511,
180,2011,2012,2014,2016,2018,|,2.8112,3.1299,3.5488,3.7518,2.9711,
181,2011,2012,2014,2016,2018,|,3.1082,3.7518,3.7568,3.8964,3.5611,
182,2011,2012,2014,2016,2018,|,1.0774,3.9049,3.7880,3.8802,4.2243,
183,2011,2012,2014,2016,2018,|,1.2581,3.1149,3.5071,3.7932,4.2406,
184,2011,2012,2014,2016,2018,|,2.2083,3.9799,4.2375,4.2343,4.3639,
185,2011,2012,2014,2016,2018,|,3.2058,3.8764,4.1254,4.2638,4.1380,
186,2011,2012,2014,2016,2018,|,3.3245,3.5481,4.1217,4.1772,3.7248,
187,2011,2012,2014,2016,2018,|,3.2758,4.0219,4.2017,4.2820,3.9820,
188,2011,2012,2014,2016,2018,|,1.2988,3.5770,3.8190,3.7778,3.4294,
189,2011,2012,2014,2016,2018,|,1.6638,3.2061,3.7235,3.7154,3.2659,
190,2011,2012,2014,2016,2018,|,1.8061,3.4783,3.6999,3.9694,3.7219,
191,2011,2012,2014,2016,2018,|,1.7529,3.2912,3.7293,3.8216,3.3842,
192,2011,2012,2014,2016,2018,|,1.6891,3.6256,3.6243,3.9917,3.6727,
193,2011,2012,2014,2016,2018,|,1.4593,3.3854,3.8334,3.8366,3.6341,
194,2011,2013,2015,2017,2018,|,4.3100,4.5268,5.1929,5.6796,4.7097,
195,2011,2012,2014,2016,2018,|,3.6202,4.0001,4.1355,4.7562,3.8358,
196,2011,2012,2014,2016,2018,|,2.8654,3.6260,4.1149,4.6083,3.9270,
197,2011,2013,2015,2017,2018,|,4.0317,3.5915,3.8888,3.9315,3.4520,
198,2011,2013,2015,2017,2018,|,4.2105,3.9370,4.2213,4.6438,3.7861,
199,2011,2013,2015,2017,2018,|,3.8906,4.3318,4.3568,4.2604,4.0868,
200,2011,2013,2015,2017,2018,|,4.0815,4.3858,4.4103,4.3801,4.1505,
201,2011,2013,2015,2017,2018,|,3.8890,4.3367,4.3662,4.3424,4.0756,
202,2011,2013,2015,2017,2018,|,3.9144,4.2409,4.2936,4.1857,4.1368,
203,2011,2013,2015,2017,2018,|,3.8705,4.1409,4.2061,4.0970,3.9827,
204,2011,2013,2015,2017,2018,|,4.3669,4.3845,3.7282,4.5647,3.5120,
205,2011,2013,2015,2017,2018,|,4.5750,4.3116,3.7562,4.4433,3.8822,
206,2011,2012,2014,2016,2018,|,0.9943,2.7928,2.4056,2.6462,2.4035,
207,2011,2012,2014,2016,2018,|,1.1016,3.2840,2.7674,3.1584,2.5736,
208,2011,2012,2014,2016,2018,|,2.0760,3.3618,3.5899,3.8573,3.7373,
209,2011,2012,2014,2016,2018,|,2.0332,3.3798,3.3852,3.6553,3.5717,
210,2011,2012,2014,2016,2018,|,1.8878,3.2765,3.5012,3.8771,3.6548,
211,2011,2012,2014,2016,2018,|,1.9472,3.0905,3.3337,3.7065,3.6736,
212,2011,2012,2014,2016,2018,|,2.6666,3.3494,2.8180,3.8711,3.4568,
213,2011,2012,2014,2016,2018,|,2.5993,3.0982,2.7453,3.9371,3.0717,
214,2011,2012,2014,2016,2018,|,2.7440,3.3242,2.9737,3.8062,3.1939,
215,2011,2012,2014,2016,2018,|,2.6925,3.4016,3.1500,3.9691,3.0629,
216,2011,2012,2014,2016,2018,|,2.6298,3.4646,2.4229,3.3146,2.8509,
217,2011,2012,2014,2016,2018,|,3.0765,3.6118,2.9552,3.7385,3.1360,
218,2011,2012,2014,2016,2018,|,2.8300,3.6010,2.8053,3.4974,3.1805,
219,2011,2012,2014,2016,2018,|,2.6408,3.2477,3.3498,3.5645,3.0099,
220,2011,2013,2015,2017,2018,|,3.1428,4.0521,4.0781,3.8047,4.2958,
221,2011,2013,2015,2017,2018,|,4.3709,4.6284,4.1770,4.3611,3.8896,
222,2011,2013,2015,2017,2018,|,3.6990,4.3585,4.2766,4.1088,4.0732,
223,2011,2013,2015,2017,2018,|,3.9797,4.7352,4.1362,4.5519,3.7664,
224,2011,2013,2015,2017,2018,|,3.6646,4.3139,4.7132,4.5559,3.9278,
225,2011,2013,2015,2017,2018,|,4.1598,4.6170,4.4547,4.6067,4.0041,
226,2011,2013,2015,2017,2018,|,4.1674,4.4285,4.3899,4.2100,3.7590,
227,2011,2013,2015,2017,2018,|,4.1295,4.8959,4.4485,4.8734,3.9026,
228,2011,2013,2015,2017,2018,|,4.1476,4.5918,4.4837,4.3593,3.8814,
229,2011,2013,2015,2017,2018,|,1.4989,2.9451,3.4045,1.9448,1.9441,
230,2011,2013,2015,2017,2018,|,2.4154,4.0880,3.8570,3.4619,2.3160,
231,2011,2013,2015,2017,2018,|,1.4865,3.1630,2.8814,2.2399,2.7539,
232,2011,2013,2015,2017,2018,|,3.7588,4.8514,5.1803,5.1050,4.5671,
233,2011,2013,2015,2017,2018,|,3.7835,5.0128,5.2054,5.4673,4.7776,
234,2011,2013,2015,2017,2018,|,4.1402,3.6521,4.0492,4.0965,3.7253,
235,2011,2013,2015,2017,2018,|,4.1448,3.8061,4.0505,4.1577,3.7674,
236,2011,2013,2015,2017,2018,|,4.1251,3.5472,4.0887,4.2082,3.5772,
237,2011,2013,2015,2017,2018,|,4.2562,3.5659,4.0090,4.1290,3.6965,
238,2011,2013,2015,2017,2018,|,4.1381,3.7131,4.0152,4.0799,3.8058,
239,2011,2013,2015,2017,2018,|,4.4102,3.4689,3.9525,4.2405,3.5145,
240,2011,2013,2015,2017,2018,|,3.7465,4.4864,4.8402,5.1325,4.1406,
241,2011,2013,2015,2017,2018,|,3.6363,4.6172,4.5232,4.3086,3.7801,
242,2011,2013,2015,2017,2018,|,1.6305,5.3500,4.8766,4.2235,2.1015,
243,2011,2013,2015,2017,2018,|,2.0223,4.9833,4.5443,4.0816,2.0095,
244,2011,2013,2015,2017,2018,|,3.5891,4.3099,4.4319,4.3570,4.4302,
245,2011,2013,2015,2017,2018,|,3.6997,4.1830,4.6516,4.3112,4.3025,
246,2011,2013,2015,2017,2018,|,4.0065,3.8438,3.9512,3.5355,3.8155,
247,2011,2013,2015,2017,2018,|,4.1567,4.2110,4.1584,4.0670,3.8862,
248,2011,2013,2015,2017,2018,|,4.2384,3.9026,4.2385,3.7589,3.9412,
249,2011,2013,2015,2017,2018,|,4.2865,3.8548,3.8527,3.9369,3.8945,
250,2011,2013,2015,2017,2018,|,4.1382,3.6810,3.9589,3.9450,3.8661,
251,2011,2013,2015,2017,2018,|,4.1006,4.7750,4.5759,3.6801,3.2004,
252,2011,2013,2015,2017,2018,|,4.4545,4.7394,4.5114,4.0007,3.9361,
253,2011,2013,2015,2017,2018,|,4.2792,4.7096,4.5200,3.7512,3.8057,
254,2011,2013,2015,2017,2018,|,4.2019,4.7206,4.7760,3.6442,3.6710,
255,2011,2012,2014,2016,2018,|,2.1666,3.5729,3.7668,3.8970,3.4016,
256,2011,2012,2014,2016,2018,|,2.1426,3.6585,4.0978,4.1072,3.5126,
257,2011,2012,2014,2016,2018,|,2.6358,3.5927,3.9656,4.1178,3.5548,
258,2011,2012,2014,2016,2018,|,1.8173,3.3883,3.7987,4.0495,3.4059,
259,2011,2012,2014,2016,2018,|,3.4392,3.0460,3.8165,4.0258,3.4597,
260,2011,2012,2014,2016,2018,|,2.1254,3.7019,3.9359,4.0910,3.6851,
261,2011,2012,2014,2016,2018,|,1.7541,3.3457,3.2398,3.3624,3.0399,
262,2011,2012,2014,2016,2018,|,1.6473,3.1541,3.1926,3.4861,3.0301,
263,2011,2012,2014,2016,2018,|,2.3844,3.2934,3.1450,3.4516,3.1866,
264,2011,2012,2014,2016,2018,|,2.5563,3.2105,3.2194,3.2914,3.1576,
265,2011,2012,2014,2016,2018,|,1.8579,3.0362,3.2081,3.3051,3.0895,
266,2011,2012,2014,2016,2018,|,1.8677,3.0468,3.1335,3.4488,2.9757,
267,2011,2012,2014,2016,2018,|,1.9968,2.8785,3.0543,3.3829,2.8878,
268,2011,2012,2014,2016,2018,|,1.9366,3.0489,3.2074,3.4216,3.0744,
269,2011,2012,2014,2016,2018,|,2.1386,3.1264,3.4946,3.2434,3.2083,
270,2011,2012,2014,2016,2018,|,1.7218,2.8238,3.4303,3.5188,3.1116,
271,2011,2012,2014,2016,2018,|,1.6716,3.0270,3.2008,3.3805,2.9778,
272,2011,2012,2014,2016,2018,|,1.5712,3.1848,3.2047,3.1412,2.9511,
273,2011,2012,2014,2016,2018,|,1.6635,2.6425,4.0914,3.5854,3.8065,
274,2011,2012,2014,2016,2018,|,1.6585,3.1402,4.2311,4.0958,4.0953,
275,2011,2012,2014,2016,2018,|,1.8894,3.2111,4.2781,4.1929,3.8451,
276,2011,2012,2014,2016,2018,|,1.7396,2.9675,4.1566,3.9397,3.5655,
277,2011,2012,2014,2016,2018,|,1.5959,3.0608,4.1222,3.8699,3.6183,
278,2011,2012,2014,2016,2018,|,2.1716,3.8057,3.7422,3.9673,3.3031,
279,2011,2012,2014,2016,2018,|,1.9788,4.1335,4.5917,4.4251,3.8219,
280,2011,2012,2014,2016,2018,|,0.7343,1.6787,4.6306,4.5050,3.3358,
281,2011,2012,2014,2016,2018,|,0.8632,0.9254,4.3221,4.5646,3.3833,
282,2011,2012,2014,2016,2018,|,1.7600,3.7766,3.7474,3.4676,2.3367,
283,2011,2012,2014,2016,2018,|,1.3556,2.3027,3.5334,3.0714,2.6147,
284,2011,2012,2014,2016,2018,|,1.7380,3.0281,3.9626,3.7471,3.8466,
285,2011,2012,2014,2016,2018,|,1.0902,3.8495,3.2127,3.4812,2.2998,
286,2011,2012,2014,2016,2018,|,1.6912,4.1955,3.6058,3.6763,2.7670,
287,2011,2012,2014,2016,2018,|,1.2164,2.8430,3.3466,3.3196,2.3381,
288,2011,2012,2014,2016,2018,|,1.1658,2.9590,3.4593,3.4039,2.3335,
289,2011,2012,2014,2016,2018,|,1.2669,3.5064,3.4216,3.6777,2.5463,
290,2011,2012,2014,2016,2018,|,2.5509,3.5910,3.4060,3.5492,2.8895,
291,2011,2012,2014,2016,2018,|,0.9725,1.2296,1.4858,3.2138,3.0348,
292,2011,2012,2014,2016,2018,|,0.2431,0.6810,0.4445,3.0954,2.8739,
293,2011,2012,2014,2016,2018,|,0.8749,1.1175,1.4182,3.1536,2.9633,
294,2011,2012,2014,2016,2018,|,0.8390,1.1143,1.5798,3.1924,2.9643,
295,2011,2012,2014,2016,2018,|,1.0609,1.1393,1.5888,3.3725,3.2827,
296,2011,2012,2014,2016,2018,|,0.9377,1.0824,1.4890,3.1508,2.8273,
297,2011,2012,2014,2016,2018,|,0.9263,1.2878,1.3883,3.3129,2.9268,
298,2011,2012,2014,2016,2018,|,0.9675,1.1391,1.6413,3.2368,3.0286,
299,2011,2012,2014,2016,2018,|,0.6529,0.6099,2.2429,3.1554,2.8491,
300,2011,2012,2014,2016,2018,|,2.1107,4.2175,4.0301,3.9045,3.0461,
301,2011,2012,2014,2016,2018,|,1.9524,3.0858,3.2333,3.5182,3.2399,
302,2011,2012,2014,2016,2018,|,3.1106,3.7134,4.0164,4.1774,3.6390,
303,2011,2012,2014,2016,2018,|,2.8088,3.5924,3.2269,4.0808,2.7943,
304,2011,2012,2014,2016,2018,|,2.9697,2.9773,2.9846,3.8151,2.8166,
305,2011,2012,2014,2016,2018,|,4.2576,3.6327,3.6850,4.3056,3.7993,
306,2011,2012,2014,2016,2018,|,4.2721,3.3676,4.2099,5.1426,4.5124,
307,2011,2013,2015,2017,2018,|,3.1248,3.2327,3.2672,3.2213,3.6926,
308,2011,2013,2015,2017,2018,|,3.0726,3.2820,3.2578,3.1864,3.6170,
309,2011,2013,2015,2017,2018,|,2.7084,2.9978,2.5494,2.9301,2.7668,
310,2011,2013,2015,2017,2018,|,2.8047,3.3727,2.4397,2.9710,2.9560,
