31,2011,2012,2014,2016,2018,|,2.1234,2.7353,2.7341,2.9530,2.4414,
32,2011,2012,2014,2016,2018,|,2.2141,2.4684,2.5255,2.7070,2.7099,
33,2011,2012,2014,2016,2018,|,2.3275,2.7200,2.6093,3.2265,2.6024,
34,2011,2012,2014,2016,2018,|,2.7380,3.2174,2.9949,3.3881,2.6770,
35,2011,2012,2014,2016,2018,|,2.8268,3.3341,2.7695,3.5338,2.7547,
36,2011,2012,2014,2016,2018,|,2.1422,1.1602,1.1706,2.6810,2.7038,
37,2011,2012,2014,2016,2018,|,1.0956,0.8130,1.0000,2.7464,2.7793,
38,2011,2012,2014,2016,2018,|,1.2469,0.7962,0.7615,2.7381,2.5905,
39,2011,2012,2014,2016,2018,|,1.1641,0.6641,0.9648,2.5880,2.2105,
40,2011,2012,2014,2016,2018,|,1.3648,0.8491,0.7503,2.4850,2.2115,
41,2011,2012,2014,2016,2018,|,1.3239,0.7959,0.7505,2.7295,2.4728,
42,2011,2012,2014,2016,2018,|,2.2177,2.2851,4.4089,4.5476,4.2855,
43,2011,2012,2014,2016,2018,|,3.3122,3.6851,3.8726,3.9640,3.9100,
44,2011,2012,2014,2016,2018,|,3.7976,3.5729,4.1725,4.3780,4.1498,
45,2011,2012,2014,2016,2018,|,5.7334,5.1230,4.8285,6.5936,4.6646,
46,2011,2012,2014,2016,2018,|,3.4006,3.5855,3.8628,4.1913,3.0918,
47,2011,2012,2014,2016,2018,|,3.0702,3.4014,3.5032,4.1464,3.0995,
48,2011,2012,2014,2016,2018,|,1.7931,2.4187,2.0961,4.3961,3.3231,
49,2011,2012,2014,2016,2018,|,1.7605,2.1287,2.3774,4.0195,3.3849,
50,2011,2012,2014,2016,2018,|,3.5122,3.3365,3.6643,3.8137,3.6000,
51,2011,2012,2014,2016,2018,|,3.7812,3.2527,3.5718,3.7380,3.6630,
52,2011,2012,2014,2016,2018,|,3.4914,3.2498,3.5210,3.6971,3.4482,
53,2011,2012,2014,2016,2018,|,3.3901,2.8631,3.4512,3.6818,3.2518,
54,2011,2012,2014,2016,2018,|,2.5573,2.7695,3.3626,3.4532,3.0034,
55,2011,2012,2014,2016,2018,|,2.9942,2.9809,3.4634,3.1960,3.0029,
56,2011,2012,2014,2016,2018,|,2.6057,2.9704,3.2247,3.2061,3.0472,
57,2011,2012,2014,2016,2018,|,2.8679,3.2327,3.4588,3.4966,3.0575,
58,2011,2012,2014,2016,2018,|,2.5670,2.9929,3.2460,3.1103,2.7266,
59,2011,2012,2014,2016,2018,|,4.2627,4.2317,5.0275,5.2202,3.2038,
60,2011,2012,2014,2016,2018,|,2.6483,3.2337,3.5793,4.0804,3.1658,
61,2011,2012,2014,2016,2018,|,1.9554,2.7609,2.3052,1.7012,0.8220,
62,2011,2012,2014,2016,2018,|,2.3347,3.3905,2.5811,5.7819,3.2681,
63,2011,2012,2014,2016,2018,|,2.4866,3.8545,3.5285,3.3246,2.8684,
64,2011,2012,2014,2016,2018,|,3.6264,4.4171,4.6458,4.7058,4.6518,
65,2011,2012,2014,2016,2018,|,1.9811,2.9983,3.3569,3.4344,2.5954,
66,2011,2012,2014,2016,2018,|,2.2282,2.7634,3.2055,3.4375,2.5539,
67,2011,2012,2014,2016,2018,|,2.8008,2.9939,3.4983,3.2039,3.3446,
68,2011,2012,2014,2016,2018,|,3.1514,3.0145,3.5622,3.4748,3.4780,
69,2011,2012,2014,2016,2018,|,2.8374,3.0514,3.4615,3.1674,3.0774,
70,2011,2012,2014,2016,2018,|,3.1141,3.1900,3.4210,3.4233,3.4076,
71,2011,2012,2014,2016,2018,|,3.4392,4.3075,4.2507,4.3670,4.3450,
72,2011,2012,2014,2016,2018,|,3.4574,4.2538,4.3146,4.9190,4.5306,
73,2011,2012,2014,2016,2018,|,2.7466,4.0202,4.6779,4.8887,4.0520,
74,2011,2012,2014,2016,2018,|,2.8696,3.0346,4.1338,3.2243,3.6529,
75,2011,2012,2014,2016,2018,|,3.2431,4.3751,3.9521,3.8387,3.3700,
76,2011,2012,2014,2016,2018,|,2.6467,4.0301,3.7796,3.5466,3.3441,
77,2011,2012,2014,2016,2018,|,3.3993,3.6269,4.1829,4.1762,3.1469,
78,2011,2012,2014,2016,2018,|,3.8222,3.7404,4.3902,4.1992,3.3986,
79,2011,2012,2014,2016,2018,|,0.9417,1.1066,1.8965,3.0214,2.7295,
80,2011,2012,2014,2016,2018,|,1.0441,1.3686,2.0275,3.3125,2.8287,
81,2011,2012,2014,2016,2018,|,0.9929,1.1478,2.4526,3.2991,2.7298,
82,2011,2012,2014,2016,2018,|,1.0206,0.9964,3.2794,3.3017,3.1802,
83,2011,2012,2014,2016,2018,|,0.8005,1.0409,3.4312,3.1852,3.0519,
84,2011,2012,2014,2016,2018,|,0.9721,0.9218,3.4094,3.1128,2.9393,
85,2011,2012,2014,2016,2018,|,3.2703,3.4886,3.7085,3.7376,3.5768,
86,2011,2012,2014,2016,2018,|,3.1762,3.5089,3.5697,3.5275,3.4017,
87,2011,2012,2014,2016,2018,|,3.2872,3.5968,3.5476,3.6381,3.4031,
88,2011,2012,2014,2016,2018,|,3.2784,3.5668,3.5242,3.4951,3.3033,
89,2011,2012,2014,2016,2018,|,1.0847,1.5681,1.7899,2.9048,2.4113,
90,2011,2012,2014,2016,2018,|,1.0401,1.0628,1.2923,2.7625,2.1243,
91,2011,2012,2014,2016,2018,|,0.9957,1.4044,1.2565,2.7318,2.1667,
92,2011,2012,2014,2016,2018,|,1.4999,1.2071,1.6664,2.7417,2.3605,
93,2011,2012,2014,2016,2018,|,1.3531,1.2367,1.4047,2.7053,2.2497,
94,2011,2012,2014,2016,2018,|,1.5423,1.3304,1.3720,2.6989,2.4554,
95,2011,2012,2014,2016,2018,|,1.3554,1.4617,1.3285,2.6347,2.1937,
96,2011,2012,2014,2016,2018,|,3.1501,3.4509,4.1755,3.8468,3.9590,
97,2011,2012,2014,2016,2018,|,2.5953,3.1062,5.7314,4.1990,3.3627,
98,2011,2012,2014,2016,2018,|,3.4609,3.4210,3.8654,3.7985,3.5889,
99,2011,2012,2014,2016,2018,|,3.3668,3.2927,3.9686,3.8706,3.3593,
100,2011,2012,2014,2016,2018,|,1.9949,2.7899,3.0129,3.0522,3.0419,
101,2011,2012,2014,2016,2018,|,2.4018,3.4033,3.2222,3.1063,3.3753,
102,2011,2012,2014,2016,2018,|,1.9140,2.7032,2.8640,2.5171,3.4033,
103,2011,2012,2014,2016,2018,|,2.5779,3.0439,3.1275,3.3252,3.1070,
104,2011,2012,2014,2016,2018,|,3.0068,3.6127,3.2832,4.0806,3.1863,
105,2011,2012,2014,2016,2018,|,2.6942,3.1900,3.1786,3.2575,2.9595,
106,2011,2012,2014,2016,2018,|,2.4876,3.2307,3.1580,3.1450,2.9725,
107,2011,2012,2014,2016,2018,|,2.7138,3.4640,3.3080,3.2990,3.0896,
108,2011,2012,2014,2016,2018,|,2.5212,4.8743,6.1285,5.1738,4.2727,
109,2011,2012,2014,2016,2018,|,2.1785,2.9408,5.1147,3.5418,2.6116,
110,2011,2012,2014,2016,2018,|,0.8589,1.8860,3.6121,2.8070,2.8845,
111,2011,2012,2014,2016,2018,|,2.4827,2.9617,2.9584,2.9362,2.9068,
112,2011,2012,2014,2016,2018,|,2.3163,2.7476,2.9004,2.9825,2.8199,
113,2011,2012,2014,2016,2018,|,2.4727,2.8506,2.9585,2.6962,2.5938,
114,2011,2012,2014,2016,2018,|,2.2844,2.8268,2.9506,2.5711,2.5723,
115,2011,2012,2014,2016,2018,|,0.7905,1.4762,3.2764,3.0297,3.2243,
116,2011,2012,2014,2016,2018,|,1.0114,1.4406,1.7135,3.1863,3.3583,
117,2011,2012,2014,2016,2018,|,1.0358,1.3727,1.3274,3.0521,2.8390,
118,2011,2012,2014,2016,2018,|,2.7700,3.5653,3.5680,3.2757,2.7161,
119,2011,2012,2014,2016,2018,|,2.7977,3.5459,3.3623,3.7208,2.7779,
120,2011,2012,2014,2016,2018,|,2.9504,3.2502,3.5604,3.9475,2.7116,
121,2011,2012,2014,2016,2018,|,2.6657,3.3623,3.6580,3.8253,2.8526,
122,2011,2012,2014,2016,2018,|,2.7115,3.5223,3.3963,3.4398,3.2197,
123,2011,2012,2014,2016,2018,|,2.9278,3.4685,3.5432,3.5925,3.1454,
124,2011,2012,2014,2016,2018,|,2.6481,3.6270,3.4405,3.6176,3.1129,
125,2011,2012,2014,2016,2018,|,2.1369,3.1901,3.2539,3.3065,2.7758,
126,2011,2012,2014,2016,2018,|,2.5356,4.1541,4.5869,4.0697,4.1616,
127,2011,2012,2014,2016,2018,|,1.9243,3.3396,3.2142,4.2809,4.5086,
128,2011,2012,2014,2016,2018,|,3.0530,3.4514,3.4540,3.1702,3.6180,
129,2011,2012,2014,2016,2018,|,3.0245,3.4114,3.3082,3.1390,3.5987,
130,2011,2012,2014,2016,2018,|,2.5581,3.3098,3.3030,3.0425,3.5339,
131,2011,2012,2014,2016,2018,|,2.3723,3.1650,3.4596,3.2616,2.8442,
132,2011,2012,2014,2016,2018,|,2.3532,3.0604,3.3191,3.3516,2.9062,
133,2011,2012,2014,2016,2018,|,2.2280,2.9012,3.0609,2.9663,2.5397,
134,2011,2012,2014,2016,2018,|,2.3564,3.9982,2.8965,2.7505,2.5928,
135,2011,2012,2014,2016,2018,|,1.5859,1.7440,6.0087,2.9420,4.2573,
136,2011,2012,2014,2016,2018,|,3.1046,3.3385,3.6846,3.2916,3.2351,
137,2011,2012,2014,2016,2018,|,2.8844,3.0737,3.9319,3.3841,3.1119,
138,2011,2012,2014,2016,2018,|,2.4681,2.7375,3.3868,3.1508,2.8479,
139,2011,2012,2014,2016,2018,|,2.8458,2.9982,3.2259,3.1657,3.0897,
140,2011,2012,2014,2016,2018,|,2.5776,2.6906,3.2756,3.1325,2.9183,
141,2011,2012,2014,2016,2018,|,3.0234,3.2904,4.4718,3.7430,4.1304,
142,2011,2012,2014,2016,2018,|,3.9376,4.3632,3.9178,4.8623,4.1955,
143,2011,2012,2014,2016,2018,|,2.9996,3.7927,3.5569,3.5305,3.4728,
144,2011,2012,2014,2016,2018,|,2.2452,3.1534,3.5426,3.2260,3.3477,
145,2011,2012,2014,2016,2018,|,2.1049,2.5055,3.3640,2.9430,3.0534,
146,2011,2012,2014,2016,2018,|,2.1741,2.9258,3.4437,3.2968,3.0167,
147,2011,2012,2014,2016,2018,|,2.2444,2.8901,3.1312,3.0559,2.5638,
148,2011,2012,2014,2016,2018,|,2.3820,3.0217,3.3756,3.2342,2.9525,
149,2011,2012,2014,2016,2018,|,2.8551,3.5576,3.6498,3.6190,3.4186,
150,2011,2012,2014,2016,2018,|,3.1805,4.4684,3.8949,4.5931,3.8805,
151,2011,2012,2014,2016,2018,|,2.4848,3.4310,3.5506,3.4936,3.3870,
152,2011,2012,2014,2016,2018,|,2.6516,3.5979,3.4684,3.5900,3.2713,
153,2011,2012,2014,2016,2018,|,3.4253,4.6096,3.9939,4.3413,4.0040,
154,2011,2012,2014,2016,2018,|,3.0772,3.9888,4.0927,3.9347,3.5058,
155,2011,2012,2014,2016,2018,|,2.5910,3.4787,4.9285,4.1451,4.4866,
156,2011,2012,2014,2016,2018,|,2.9103,3.5118,3.6839,3.4889,3.2830,
157,2011,2012,2014,2016,2018,|,2.8283,2.7265,3.4343,3.2718,2.9651,
158,2011,2012,2014,2016,2018,|,2.5394,3.3199,3.5546,3.3996,3.2085,
159,2011,2012,2014,2016,2018,|,3.1360,3.3884,3.4147,3.4454,3.0037,
160,2011,2012,2014,2016,2018,|,2.9410,3.0558,3.5523,4.0488,2.5653,
161,2011,2012,2014,2016,2018,|,3.1948,3.2189,3.3323,3.7909,3.1270,
162,2011,2012,2014,2016,2018,|,3.0825,2.9976,3.8797,4.0519,2.7055,
163,2011,2012,2014,2016,2018,|,1.8097,2.7407,3.7029,3.5740,2.9718,
164,2011,2012,2014,2016,2018,|,2.2694,2.7346,3.7709,3.2687,2.9219,
165,2011,2012,2014,2016,2018,|,2.2394,2.6463,3.5318,3.3258,2.7779,
166,2011,2012,2014,2016,2018,|,1.9472,2.9597,3.5291,3.2515,3.1201,
167,2011,2012,2014,2016,2018,|,1.5213,2.9872,3.8670,3.7638,2.5413,
168,2011,2012,2014,2016,2018,|,2.3008,2.4818,2.9793,3.2858,2.7359,
169,2011,2012,2014,2016,2018,|,2.4284,2.5981,2.6414,2.7939,2.5191,
170,2011,2012,2014,2016,2018,|,2.7061,2.9382,2.7418,2.9909,2.6697,
171,2011,2012,2014,2016,2018,|,2.6190,3.1236,2.7441,2.8457,2.7452,
172,2011,2012,2014,2016,2018,|,2.2655,2.8081,3.0139,2.9548,2.7618,
173,2011,2012,2014,2016,2018,|,2.1571,2.4028,2.6817,2.8736,2.3259,
174,2011,2012,2014,2016,2018,|,2.1892,2.5175,2.8444,2.8853,2.5205,
175,2011,2012,2014,2016,2018,|,2.1200,2.4411,2.5069,2.8429,2.3565,
176,2011,2012,2014,2016,2018,|,2.3842,2.6305,2.5765,3.0599,2.8492,
177,2011,2012,2014,2016,2018,|,2.6691,2.8603,3.2769,3.2667,2.7997,
178,2011,2012,2014,2016,2018,|,2.7515,2.7618,3.2195,3.1348,2.8142,
179,2011,2012,2014,2016,2018,|,2.9448,3.0466,3.1745,3.2772,2.9477,
180,2011,2012,2014,2016,2018,|,2.6921,2.9215,3.0789,2.8637,2.8916,
181,2011,2012,2014,2016,2018,|,3.4667,2.8696,3.0531,3.3445,3.0577,
182,2011,2012,2014,2016,2018,|,2.6376,3.4733,3.3020,3.5458,3.6341,
183,2011,2012,2014,2016,2018,|,2.6769,3.0688,3.2098,2.9961,3.6454,
184,2011,2012,2014,2016,2018,|,3.2592,3.3862,3.3391,3.1767,3.5005,
185,2011,2012,2014,2016,2018,|,2.9137,3.0889,3.3601,3.3178,3.3298,
186,2011,2012,2014,2016,2018,|,2.9042,3.0245,3.3226,3.1652,3.1972,
187,2011,2012,2014,2016,2018,|,3.0217,3.2383,3.3514,3.1982,3.3493,
188,2011,2012,2014,2016,2018,|,2.4030,3.0556,3.4042,3.6855,3.8607,
189,2011,2012,2014,2016,2018,|,2.4307,2.7611,3.1040,3.0815,2.8836,
190,2011,2012,2014,2016,2018,|,2.3299,2.8332,3.0062,3.0127,3.1629,
191,2011,2012,2014,2016,2018,|,2.4122,2.7122,3.0719,3.0812,2.9453,
192,2011,2012,2014,2016,2018,|,2.3548,3.0088,3.1901,3.2863,3.2094,
193,2011,2012,2014,2016,2018,|,1.9145,2.7876,3.0272,2.9463,2.9667,
194,2011,2013,2015,2017,2018,|,3.7055,4.0408,5.7479,5.3778,4.6936,
195,2011,2012,2014,2016,2018,|,3.0362,3.2972,3.6957,3.8501,3.1244,
196,2011,2012,2014,2016,2018,|,2.8258,3.5648,3.8596,3.5944,3.4937,
197,2011,2013,2015,2017,2018,|,3.6241,3.1935,3.9938,3.5929,3.1828,
198,2011,2013,2015,2017,2018,|,3.8201,3.4926,3.5024,4.1424,3.4110,
199,2011,2013,2015,2017,2018,|,3.2595,3.5761,3.5711,3.4120,3.4650,
200,2011,2013,2015,2017,2018,|,3.1252,3.6248,3.6174,3.3724,3.8558,
201,2011,2013,2015,2017,2018,|,3.1838,3.6388,3.6390,3.4658,3.3674,
202,2011,2013,2015,2017,2018,|,3.2078,3.4952,3.3993,3.2789,3.4304,
203,2011,2013,2015,2017,2018,|,3.5982,4.2768,3.3274,3.5311,3.3121,
204,2011,2013,2015,2017,2018,|,3.6496,3.6056,3.9010,4.3196,3.6297,
205,2011,2013,2015,2017,2018,|,4.1429,3.5570,3.9773,4.0870,3.8230,
206,2011,2012,2014,2016,2018,|,1.8005,2.7424,3.0480,2.7925,2.3594,
207,2011,2012,2014,2016,2018,|,1.9778,3.3679,3.6702,3.7400,2.7362,
208,2011,2012,2014,2016,2018,|,2.9760,3.1453,3.0543,3.2170,2.9800,
209,2011,2012,2014,2016,2018,|,3.0104,3.5651,3.2258,3.8072,3.1283,
210,2011,2012,2014,2016,2018,|,2.4330,3.1800,3.1585,3.2679,3.0202,
211,2011,2012,2014,2016,2018,|,2.6713,3.2483,3.1306,3.2251,3.0938,
212,2011,2012,2014,2016,2018,|,2.9487,2.8864,3.1072,3.4056,3.0427,
213,2011,2012,2014,2016,2018,|,2.5373,2.5388,2.8121,3.0051,2.7244,
214,2011,2012,2014,2016,2018,|,2.6345,2.6313,2.9778,3.0800,2.9033,
215,2011,2012,2014,2016,2018,|,2.3631,2.6785,2.7882,3.0692,2.7539,
216,2011,2012,2014,2016,2018,|,2.2718,2.7366,2.5834,2.9312,2.7398,
217,2011,2012,2014,2016,2018,|,2.7221,2.9511,3.1056,3.1299,2.8670,
218,2011,2012,2014,2016,2018,|,2.8262,2.8889,2.9637,2.8752,2.8673,
219,2011,2012,2014,2016,2018,|,2.6319,2.8256,3.2451,3.0506,2.8132,
220,2011,2013,2015,2017,2018,|,2.4199,4.0140,3.4693,2.8453,3.5799,
221,2011,2013,2015,2017,2018,|,3.4117,3.7859,3.7018,4.1835,3.7574,
222,2011,2013,2015,2017,2018,|,3.1046,3.2686,3.5032,3.1617,3.2444,
223,2011,2013,2015,2017,2018,|,3.1638,3.8306,3.5685,3.7897,3.2698,
224,2011,2013,2015,2017,2018,|,2.9073,3.5506,3.7889,5.8652,3.7765,
225,2011,2013,2015,2017,2018,|,3.3623,3.6421,3.4600,3.6294,3.4296,
226,2011,2013,2015,2017,2018,|,3.0471,3.3662,3.4496,3.9091,3.6009,
227,2011,2013,2015,2017,2018,|,3.3080,3.9311,3.9959,3.8675,3.1120,
228,2011,2013,2015,2017,2018,|,3.1580,3.6261,3.4480,3.2283,3.4479,
229,2011,2013,2015,2017,2018,|,1.9324,3.5330,4.4439,3.9516,2.8086,
230,2011,2013,2015,2017,2018,|,2.9463,4.4938,3.8670,4.0199,2.9756,
231,2011,2013,2015,2017,2018,|,1.6455,3.3226,3.1565,3.1682,3.4825,
232,2011,2013,2015,2017,2018,|,3.2649,4.0262,4.2553,4.3157,4.4339,
233,2011,2013,2015,2017,2018,|,3.3752,3.9856,4.2406,4.2750,4.3408,
234,2011,2013,2015,2017,2018,|,3.3532,2.8282,3.0646,3.2490,3.0791,
235,2011,2013,2015,2017,2018,|,3.2798,3.1235,3.1460,3.2624,2.9814,
236,2011,2013,2015,2017,2018,|,3.1599,3.1482,3.2187,3.7236,3.2310,
237,2011,2013,2015,2017,2018,|,3.2485,2.9632,3.1396,3.2281,3.0340,
238,2011,2013,2015,2017,2018,|,3.4275,3.2456,3.5332,3.4177,3.0982,
239,2011,2013,2015,2017,2018,|,3.3557,3.3121,3.2479,3.3823,2.9032,
240,2011,2013,2015,2017,2018,|,3.2092,3.8943,4.0235,4.0722,3.7380,
241,2011,2013,2015,2017,2018,|,3.1731,3.9337,3.9101,3.6302,3.3045,
242,2011,2013,2015,2017,2018,|,2.8233,4.6734,4.4749,4.9173,3.3600,
243,2011,2013,2015,2017,2018,|,2.4219,4.1050,3.5432,3.7453,2.5688,
244,2011,2013,2015,2017,2018,|,3.1912,3.9908,3.7431,4.0904,3.8960,
245,2011,2013,2015,2017,2018,|,3.3756,3.4288,4.0692,4.0028,4.0508,
246,2011,2013,2015,2017,2018,|,3.4457,3.2368,3.8874,3.5745,3.8713,
247,2011,2013,2015,2017,2018,|,3.5577,3.7780,3.8872,3.6809,3.9401,
248,2011,2013,2015,2017,2018,|,3.5069,3.1749,3.4292,3.2093,3.4402,
249,2011,2013,2015,2017,2018,|,3.4776,3.0734,3.6180,3.4655,3.7625,
250,2011,2013,2015,2017,2018,|,3.3888,2.9199,3.3809,3.2074,3.4299,
251,2011,2013,2015,2017,2018,|,3.2491,3.7066,3.5671,3.5153,3.2589,
252,2011,2013,2015,2017,2018,|,3.4590,3.6150,3.4445,3.4197,3.2736,
253,2011,2013,2015,2017,2018,|,3.3262,3.6103,3.4170,3.5869,2.9585,
254,2011,2013,2015,2017,2018,|,3.5235,3.6190,3.6741,3.2915,3.2426,
255,2011,2012,2014,2016,2018,|,2.1483,2.6614,2.9322,3.2531,2.5650,
256,2011,2012,2014,2016,2018,|,2.1257,2.8366,2.9689,3.1543,2.6940,
257,2011,2012,2014,2016,2018,|,2.4031,2.8267,3.0102,3.1502,2.7900,
258,2011,2012,2014,2016,2018,|,2.1474,3.5425,3.3855,5.3180,3.1963,
259,2011,2012,2014,2016,2018,|,3.7625,3.1952,3.9282,4.0498,2.8012,
260,2011,2012,2014,2016,2018,|,2.6218,2.8603,3.0298,3.2599,2.8531,
261,2011,2012,2014,2016,2018,|,2.5286,2.7186,2.5556,2.7875,2.2602,
262,2011,2012,2014,2016,2018,|,2.3921,2.5864,2.3164,2.8643,2.2022,
263,2011,2012,2014,2016,2018,|,2.4906,3.0264,2.8850,2.7942,2.5704,
264,2011,2012,2014,2016,2018,|,2.5357,2.6749,2.6384,2.5583,2.5322,
265,2011,2012,2014,2016,2018,|,2.0731,2.3985,2.3639,2.5330,2.1866,
266,2011,2012,2014,2016,2018,|,2.0681,2.3039,2.4386,2.6080,2.2714,
267,2011,2012,2014,2016,2018,|,1.8898,2.4093,2.2845,2.4862,2.2531,
268,2011,2012,2014,2016,2018,|,2.1882,2.4628,2.5483,2.6125,2.2113,
269,2011,2012,2014,2016,2018,|,2.7080,2.5412,2.9573,2.8145,2.3796,
270,2011,2012,2014,2016,2018,|,2.4639,2.6267,2.7788,2.8095,2.4184,
271,2011,2012,2014,2016,2018,|,2.0477,2.8158,3.0061,2.6413,2.3089,
272,2011,2012,2014,2016,2018,|,2.1479,2.6704,2.7322,2.7647,2.2620,
273,2011,2012,2014,2016,2018,|,3.6524,3.7211,5.0752,2.8148,3.0391,
274,2011,2012,2014,2016,2018,|,1.9474,2.5638,3.4675,3.0625,3.2204,
275,2011,2012,2014,2016,2018,|,2.2472,2.9178,3.1913,3.5215,2.9524,
276,2011,2012,2014,2016,2018,|,2.2147,2.6402,3.2238,3.5232,2.8983,
277,2011,2012,2014,2016,2018,|,1.7332,2.9025,3.3076,3.0457,2.6923,
278,2011,2012,2014,2016,2018,|,2.2457,3.5237,3.6650,3.6124,2.8558,
279,2011,2012,2014,2016,2018,|,2.2298,3.8281,4.2098,4.0819,3.1476,
280,2011,2012,2014,2016,2018,|,1.2364,1.8374,4.0222,3.7424,3.5041,
281,2011,2012,2014,2016,2018,|,1.2598,1.0800,4.0181,4.1036,3.5786,
282,2011,2012,2014,2016,2018,|,2.2109,3.8701,3.7961,3.2205,3.2207,
283,2011,2012,2014,2016,2018,|,1.5869,2.7172,3.4116,3.1858,2.7323,
284,2011,2012,2014,2016,2018,|,2.0250,3.0759,4.2467,3.5987,3.7303,
285,2011,2012,2014,2016,2018,|,1.9783,3.3834,3.0964,3.0290,1.9021,
286,2011,2012,2014,2016,2018,|,2.3481,3.7484,3.1760,3.0512,2.7357,
287,2011,2012,2014,2016,2018,|,1.9453,2.9770,2.9040,2.8460,2.3095,
288,2011,2012,2014,2016,2018,|,2.0604,2.6670,2.6791,2.9327,2.0792,
289,2011,2012,2014,2016,2018,|,2.1034,3.0891,2.7054,3.1707,2.2123,
290,2011,2012,2014,2016,2018,|,2.4295,3.2259,2.7287,3.0298,2.3546,
291,2011,2012,2014,2016,2018,|,0.6128,0.6618,1.2990,2.2639,2.1517,
292,2011,2012,2014,2016,2018,|,0.3876,0.7862,0.7223,3.0278,2.4098,
293,2011,2012,2014,2016,2018,|,0.5541,0.6253,1.1756,2.2442,2.2089,
294,2011,2012,2014,2016,2018,|,0.6142,0.7428,1.2138,2.3613,2.4125,
295,2011,2012,2014,2016,2018,|,0.7707,0.7187,1.4184,2.4069,2.3324,
296,2011,2012,2014,2016,2018,|,0.5915,0.6085,1.2651,2.2371,2.1275,
297,2011,2012,2014,2016,2018,|,0.5995,0.6989,1.2516,2.3329,2.0641,
298,2011,2012,2014,2016,2018,|,0.6009,0.7176,1.1806,2.4057,2.1706,
299,2011,2012,2014,2016,2018,|,0.6365,0.4218,1.9268,2.7218,2.0439,
300,2011,2012,2014,2016,2018,|,2.6448,3.9054,3.6261,3.7024,3.2894,
301,2011,2012,2014,2016,2018,|,2.1802,3.0587,3.5736,2.9592,3.0772,
302,2011,2012,2014,2016,2018,|,2.9533,3.5745,3.7343,3.6744,3.2769,
303,2011,2012,2014,2016,2018,|,2.7022,3.5372,3.4779,3.1697,2.8639,
304,2011,2012,2014,2016,2018,|,2.8960,2.8338,3.1632,3.2947,3.1631,
305,2011,2012,2014,2016,2018,|,3.8235,3.6450,3.5394,3.5773,3.4448,
306,2011,2012,2014,2016,2018,|,3.7203,3.2974,3.9545,4.4045,4.0452,
307,2011,2013,2015,2017,2018,|,2.9002,3.7971,3.4460,2.8967,3.9840,
308,2011,2013,2015,2017,2018,|,3.0867,3.7837,3.3911,2.8357,3.6443,
309,2011,2013,2015,2017,2018,|,2.3807,2.9864,2.5517,2.5737,2.7775,
310,2011,2013,2015,2017,2018,|,2.4622,3.2940,2.9320,2.7498,3.0646,
