78,2011,2012,2014,2016,2018,|,2.7664,3.0584,4.3140,3.8745,2.5278,
79,2011,2012,2014,2016,2018,|,0.5633,0.8473,1.3244,2.5417,2.4196,
80,2011,2012,2014,2016,2018,|,0.5509,0.9227,1.5400,2.5356,2.3813,
81,2011,2012,2014,2016,2018,|,0.5270,0.8028,1.2512,2.6851,2.2879,
82,2011,2012,2014,2016,2018,|,0.4454,0.7239,3.0549,3.1350,2.5681,
83,2011,2012,2014,2016,2018,|,0.4895,0.7266,3.1387,3.1116,2.3518,
84,2011,2012,2014,2016,2018,|,0.5268,0.6913,3.0656,3.0617,2.3701,
85,2011,2012,2014,2016,2018,|,2.5324,3.1533,3.2729,3.3357,3.2690,
86,2011,2012,2014,2016,2018,|,2.5376,3.1594,3.2927,3.3291,3.1644,
87,2011,2012,2014,2016,2018,|,2.5074,3.1462,3.2570,3.2944,3.2051,
88,2011,2012,2014,2016,2018,|,2.4455,3.0621,3.1483,3.1794,3.1629,
89,2011,2012,2014,2016,2018,|,0.1429,1.1402,0.9872,2.0964,1.9723,
90,2011,2012,2014,2016,2018,|,0.9138,0.8203,0.8955,2.0391,2.0070,
91,2011,2012,2014,2016,2018,|,0.9080,0.9715,0.9765,2.0632,2.0177,
92,2011,2012,2014,2016,2018,|,1.3577,1.0068,1.1638,2.0381,2.1187,
93,2011,2012,2014,2016,2018,|,1.2283,0.9102,1.1054,1.9775,2.0289,
94,2011,2012,2014,2016,2018,|,1.3328,1.0467,1.0680,2.0769,2.1050,
95,2011,2012,2014,2016,2018,|,1.2002,1.0410,1.0778,2.0307,2.0313,
96,2011,2012,2014,2016,2018,|,2.2528,2.7268,3.6402,2.9811,3.1082,
97,2011,2012,2014,2016,2018,|,1.7828,2.5989,3.4184,2.8953,3.0449,
98,2011,2012,2014,2016,2018,|,2.0304,2.9602,3.7341,3.0700,3.2213,
99,2011,2012,2014,2016,2018,|,2.0158,2.9210,3.7566,2.9414,3.1699,
100,2011,2012,2014,2016,2018,|,1.6506,2.3552,2.0404,2.5035,2.4149,
101,2011,2012,2014,2016,2018,|,1.6238,2.3686,2.4586,2.2409,2.7051,
102,2011,2012,2014,2016,2018,|,1.3886,2.3790,2.3572,2.1532,2.6707,
103,2011,2012,2014,2016,2018,|,1.3516,2.8325,2.4994,2.6667,2.2721,
104,2011,2012,2014,2016,2018,|,1.6770,3.1847,2.5959,3.0042,2.3985,
105,2011,2012,2014,2016,2018,|,1.1389,2.9230,2.7254,2.8835,2.6572,
106,2011,2012,2014,2016,2018,|,0.9997,2.8649,2.6081,2.8698,2.4855,
107,2011,2012,2014,2016,2018,|,0.9910,2.9977,2.6128,2.6239,2.5348,
108,2011,2012,2014,2016,2018,|,1.9358,2.2215,4.4875,4.4811,3.0339,
109,2011,2012,2014,2016,2018,|,1.5481,1.8750,3.3267,2.6191,1.4132,
110,2011,2012,2014,2016,2018,|,0.3312,1.1993,2.9313,2.5262,2.3555,
111,2011,2012,2014,2016,2018,|,0.7886,2.6227,2.8632,2.5562,2.6369,
112,2011,2012,2014,2016,2018,|,0.7721,2.3371,2.7785,2.5518,2.6598,
113,2011,2012,2014,2016,2018,|,0.8960,2.6413,2.7458,2.2060,2.1675,
114,2011,2012,2014,2016,2018,|,0.9384,2.5276,2.7626,2.2457,2.1882,
115,2011,2012,2014,2016,2018,|,0.4163,1.0783,3.1698,2.3097,2.3956,
116,2011,2012,2014,2016,2018,|,0.7079,1.1662,0.6977,2.6240,2.6822,
117,2011,2012,2014,2016,2018,|,0.5095,1.0586,0.9072,2.6145,2.3387,
118,2011,2012,2014,2016,2018,|,2.0104,2.8087,2.7200,3.0080,2.5462,
119,2011,2012,2014,2016,2018,|,1.8797,2.9925,2.6297,3.1152,2.5000,
120,2011,2012,2014,2016,2018,|,1.3832,2.8524,2.6985,3.1884,2.4808,
121,2011,2012,2014,2016,2018,|,1.3599,2.8068,3.1515,3.3775,2.6207,
122,2011,2012,2014,2016,2018,|,2.5566,3.2394,3.2343,3.1579,3.0315,
123,2011,2012,2014,2016,2018,|,2.6770,3.1428,3.1934,3.2897,2.8370,
124,2011,2012,2014,2016,2018,|,2.3670,3.3566,3.2261,3.3228,2.8941,
125,2011,2012,2014,2016,2018,|,1.8667,2.9363,2.9151,3.0163,2.5196,
126,2011,2012,2014,2016,2018,|,1.7854,3.3530,3.8639,1.8652,3.3435,
127,2011,2012,2014,2016,2018,|,1.1410,2.3798,1.3987,3.7433,4.1302,
128,2011,2012,2014,2016,2018,|,2.2529,2.5149,3.3339,2.8585,3.4871,
129,2011,2012,2014,2016,2018,|,2.1484,2.5981,3.2786,2.7942,3.3619,
130,2011,2012,2014,2016,2018,|,1.6441,2.5318,3.2596,2.7835,3.3249,
131,2011,2012,2014,2016,2018,|,1.1731,2.6323,2.7889,2.6611,2.5107,
132,2011,2012,2014,2016,2018,|,1.0787,2.4526,2.8164,2.6491,2.5700,
133,2011,2012,2014,2016,2018,|,0.7547,2.1764,2.4351,2.3031,2.0514,
134,2011,2012,2014,2016,2018,|,1.2452,2.3525,2.7076,2.3677,1.4958,
135,2011,2012,2014,2016,2018,|,0.6393,0.7201,3.1459,2.5889,2.5667,
136,2011,2012,2014,2016,2018,|,1.9521,2.7454,3.1343,3.1745,2.7259,
137,2011,2012,2014,2016,2018,|,1.9084,2.6274,3.1781,3.1302,2.9425,
138,2011,2012,2014,2016,2018,|,1.3887,2.2733,3.1915,3.0198,2.4071,
139,2011,2012,2014,2016,2018,|,2.1214,2.5739,3.1301,3.1225,2.7361,
140,2011,2012,2014,2016,2018,|,1.7051,2.1270,3.1652,2.9819,2.6508,
141,2011,2012,2014,2016,2018,|,2.3868,2.6621,2.8823,3.1574,2.6285,
142,2011,2012,2014,2016,2018,|,2.1738,3.9249,2.4723,3.7140,2.9343,
143,2011,2012,2014,2016,2018,|,1.3246,3.5291,2.5076,2.7254,2.7960,
144,2011,2012,2014,2016,2018,|,1.2120,2.5742,2.9246,2.6054,2.6724,
145,2011,2012,2014,2016,2018,|,0.7606,2.1406,2.7852,2.5331,2.8401,
146,2011,2012,2014,2016,2018,|,0.4573,2.6872,3.1440,2.9001,2.7203,
147,2011,2012,2014,2016,2018,|,0.5815,2.3260,2.7065,2.6526,2.3965,
148,2011,2012,2014,2016,2018,|,0.7089,2.5163,3.0240,3.0629,2.7108,
149,2011,2012,2014,2016,2018,|,2.1314,3.3472,3.3589,3.2189,2.9957,
150,2011,2012,2014,2016,2018,|,2.3181,3.1916,3.8553,3.7373,3.0190,
151,2011,2012,2014,2016,2018,|,1.8474,3.0804,3.3251,3.1603,2.8335,
152,2011,2012,2014,2016,2018,|,1.9367,3.2607,3.3310,3.2685,2.7614,
153,2011,2012,2014,2016,2018,|,1.8829,4.1029,3.4076,4.3102,3.1213,
154,2011,2012,2014,2016,2018,|,1.4765,3.5490,3.1245,3.7933,2.5045,
155,2011,2012,2014,2016,2018,|,1.3606,2.9251,3.3827,3.1995,3.2580,
156,2011,2012,2014,2016,2018,|,1.8264,2.6006,2.5962,3.2588,2.5054,
157,2011,2012,2014,2016,2018,|,1.7494,2.5847,2.6633,3.1803,2.4599,
158,2011,2012,2014,2016,2018,|,1.8735,2.6041,2.6006,3.2299,2.4745,
159,2011,2012,2014,2016,2018,|,1.8226,2.4671,2.7291,3.2357,2.4623,
160,2011,2012,2014,2016,2018,|,2.1076,2.8083,2.6231,3.7137,2.2837,
161,2011,2012,2014,2016,2018,|,2.5166,2.7556,2.6777,3.5670,2.3922,
162,2011,2012,2014,2016,2018,|,2.4043,2.5652,2.9081,3.6518,2.2486,
163,2011,2012,2014,2016,2018,|,1.3297,1.8411,3.6009,2.2093,1.9357,
164,2011,2012,2014,2016,2018,|,1.1708,2.2246,3.1322,2.7284,2.2630,
165,2011,2012,2014,2016,2018,|,1.2386,2.1563,3.3071,2.6273,2.1644,
166,2011,2012,2014,2016,2018,|,1.1510,2.5096,3.4558,2.9310,2.5549,
167,2011,2012,2014,2016,2018,|,1.2942,2.0284,2.7658,2.1624,1.1832,
168,2011,2012,2014,2016,2018,|,1.2792,1.8494,1.7773,2.4254,2.2756,
169,2011,2012,2014,2016,2018,|,1.5630,2.1631,2.2729,2.4101,2.1183,
170,2011,2012,2014,2016,2018,|,1.7033,2.2290,2.1881,2.5062,2.5231,
171,2011,2012,2014,2016,2018,|,1.1902,2.3079,2.2594,2.5665,2.3251,
172,2011,2012,2014,2016,2018,|,0.8833,1.9691,1.8752,2.3336,2.1096,
173,2011,2012,2014,2016,2018,|,0.9002,2.0071,1.7104,2.2412,1.9835,
174,2011,2012,2014,2016,2018,|,1.5233,2.1355,2.1884,2.2140,1.9905,
175,2011,2012,2014,2016,2018,|,1.4296,2.0061,2.0931,2.4075,2.0785,
176,2011,2012,2014,2016,2018,|,1.6097,1.9369,2.1225,2.6266,2.3048,
177,2011,2012,2014,2016,2018,|,2.4273,2.6233,2.8092,2.8928,2.5179,
178,2011,2012,2014,2016,2018,|,2.2968,2.4703,2.9519,3.0653,2.6040,
179,2011,2012,2014,2016,2018,|,2.4770,2.8699,2.9930,3.1662,2.7220,
180,2011,2012,2014,2016,2018,|,2.3515,2.3986,2.8288,2.7427,2.2377,
181,2011,2012,2014,2016,2018,|,2.1898,2.5693,2.6938,2.8046,2.4712,
182,2011,2012,2014,2016,2018,|,1.1861,3.0631,2.7933,2.8593,3.2306,
183,2011,2012,2014,2016,2018,|,1.0798,2.5213,2.5816,2.7434,3.3179,
184,2011,2012,2014,2016,2018,|,1.7658,2.9680,3.1499,3.0760,3.0887,
185,2011,2012,2014,2016,2018,|,1.4929,2.7057,3.1033,3.0883,2.9301,
186,2011,2012,2014,2016,2018,|,1.5425,2.5536,2.9822,3.0372,2.8411,
187,2011,2012,2014,2016,2018,|,1.4716,2.8269,3.0884,3.0666,2.8729,
188,2011,2012,2014,2016,2018,|,0.9498,2.8885,3.0134,2.9363,2.5061,
189,2011,2012,2014,2016,2018,|,1.1663,2.5372,2.8615,2.9036,2.4061,
190,2011,2012,2014,2016,2018,|,1.1055,2.5009,2.7903,2.9316,2.7004,
191,2011,2012,2014,2016,2018,|,1.0850,2.6384,2.9109,2.9232,2.4839,
192,2011,2012,2014,2016,2018,|,1.1559,2.8225,3.0424,3.0110,2.6952,
193,2011,2012,2014,2016,2018,|,0.7981,2.4295,2.6901,2.7634,2.6721,
194,2011,2013,2015,2017,2018,|,3.1357,3.0580,4.1435,4.1029,3.1327,
195,2011,2012,2014,2016,2018,|,2.7143,2.9084,3.2352,3.5751,2.7841,
196,2011,2012,2014,2016,2018,|,2.2371,2.7810,3.0835,3.5429,2.7891,
197,2011,2013,2015,2017,2018,|,3.1063,2.6592,2.8745,3.4799,2.6015,
198,2011,2013,2015,2017,2018,|,3.2824,2.7694,3.2331,3.5551,2.9967,
199,2011,2013,2015,2017,2018,|,2.7450,3.3550,3.3806,3.2559,2.9581,
200,2011,2013,2015,2017,2018,|,2.9087,3.3670,3.4167,3.3292,2.9734,
201,2011,2013,2015,2017,2018,|,2.8060,3.3299,3.4237,3.3670,2.9891,
202,2011,2013,2015,2017,2018,|,2.8362,3.2799,3.3838,3.2500,3.0614,
203,2011,2013,2015,2017,2018,|,3.1810,3.2631,3.2787,3.1893,2.9524,
204,2011,2013,2015,2017,2018,|,3.2651,3.2646,2.7494,3.6378,3.0962,
205,2011,2013,2015,2017,2018,|,3.2815,3.2386,3.2017,3.3565,3.5055,
206,2011,2012,2014,2016,2018,|,0.7562,2.1609,1.9667,2.1799,2.0311,
207,2011,2012,2014,2016,2018,|,0.9838,2.7060,2.2778,2.5260,2.1670,
208,2011,2012,2014,2016,2018,|,1.5388,2.9392,2.9618,3.1097,2.8466,
209,2011,2012,2014,2016,2018,|,1.9391,2.7982,2.8753,2.9633,2.5969,
210,2011,2012,2014,2016,2018,|,1.3921,2.9663,3.0671,3.1946,2.9246,
211,2011,2012,2014,2016,2018,|,1.5910,2.9581,3.0226,3.0574,2.9287,
212,2011,2012,2014,2016,2018,|,1.7234,2.4923,1.9003,2.8655,2.3468,
213,2011,2012,2014,2016,2018,|,1.5914,2.2621,1.9213,2.9159,2.1967,
214,2011,2012,2014,2016,2018,|,1.6058,2.3952,1.8528,2.8069,2.2810,
215,2011,2012,2014,2016,2018,|,1.7877,2.4001,1.8201,2.9030,2.1650,
216,2011,2012,2014,2016,2018,|,1.7261,2.5275,1.7996,2.4990,1.8470,
217,2011,2012,2014,2016,2018,|,2.1554,2.6281,1.8888,2.9174,2.2096,
218,2011,2012,2014,2016,2018,|,2.1395,2.6529,1.8741,2.7267,2.0210,
219,2011,2012,2014,2016,2018,|,1.7978,2.5146,1.7464,2.7260,1.9453,
220,2011,2013,2015,2017,2018,|,1.9601,2.5377,3.0247,2.6606,3.2523,
221,2011,2013,2015,2017,2018,|,3.0262,3.1299,3.0555,3.1691,2.8788,
222,2011,2013,2015,2017,2018,|,2.5567,3.1854,2.9263,2.9485,3.0897,
223,2011,2013,2015,2017,2018,|,2.5675,3.0805,3.0227,3.3901,2.6665,
224,2011,2013,2015,2017,2018,|,2.5073,3.1671,3.5505,3.4645,2.9901,
225,2011,2013,2015,2017,2018,|,2.9824,3.4507,3.2032,3.4533,2.9045,
226,2011,2013,2015,2017,2018,|,2.7952,3.2415,3.2327,3.0407,2.6861,
227,2011,2013,2015,2017,2018,|,3.0365,3.7301,3.2593,3.0736,2.8317,
228,2011,2013,2015,2017,2018,|,3.0053,3.4006,3.3019,3.0160,2.8467,
229,2011,2013,2015,2017,2018,|,1.6726,2.9420,3.8260,0.9510,1.7724,
230,2011,2013,2015,2017,2018,|,2.1311,3.2651,3.1876,3.0577,1.5954,
231,2011,2013,2015,2017,2018,|,1.4410,2.8042,2.9163,1.6454,2.3704,
232,2011,2013,2015,2017,2018,|,2.7847,3.2967,3.9974,4.0573,3.4139,
233,2011,2013,2015,2017,2018,|,2.8521,3.4556,4.0531,4.2800,3.6100,
234,2011,2013,2015,2017,2018,|,2.9670,2.6019,2.9277,2.9562,2.6157,
235,2011,2013,2015,2017,2018,|,2.8725,2.7534,2.8978,2.9785,2.6488,
236,2011,2013,2015,2017,2018,|,2.9269,2.4131,2.8354,2.8338,2.5028,
237,2011,2013,2015,2017,2018,|,2.9440,2.4417,2.8615,2.8807,2.5307,
238,2011,2013,2015,2017,2018,|,3.0086,2.5317,2.8644,2.8943,2.6004,
239,2011,2013,2015,2017,2018,|,3.0353,2.4606,2.7671,2.7345,2.4725,
240,2011,2013,2015,2017,2018,|,2.8101,3.2065,3.6882,3.6726,3.4380,
241,2011,2013,2015,2017,2018,|,2.7423,3.5336,3.4939,3.2516,3.0569,
242,2011,2013,2015,2017,2018,|,1.2762,4.0195,3.8826,4.0048,1.8625,
243,2011,2013,2015,2017,2018,|,1.5555,3.6778,3.1397,3.1046,1.5049,
244,2011,2013,2015,2017,2018,|,2.7089,3.3250,3.4159,3.3739,3.3405,
245,2011,2013,2015,2017,2018,|,2.8629,3.2701,3.4387,3.4261,3.5348,
246,2011,2013,2015,2017,2018,|,3.2153,2.7450,2.9046,2.8296,2.6573,
247,2011,2013,2015,2017,2018,|,3.2857,2.9815,3.3274,3.0339,2.8698,
248,2011,2013,2015,2017,2018,|,3.2266,2.6821,3.1859,2.9700,2.9104,
249,2011,2013,2015,2017,2018,|,3.1057,2.7175,2.8612,2.9493,2.8509,
250,2011,2013,2015,2017,2018,|,2.9676,2.5753,2.8457,2.9156,2.8434,
251,2011,2013,2015,2017,2018,|,2.9738,3.5977,3.4279,2.9503,2.6253,
252,2011,2013,2015,2017,2018,|,3.3610,3.5988,3.4085,2.9883,2.8831,
253,2011,2013,2015,2017,2018,|,3.2092,3.5303,3.4197,3.0610,2.8394,
254,2011,2013,2015,2017,2018,|,3.2218,3.5766,3.5612,3.0755,2.7716,
255,2011,2012,2014,2016,2018,|,1.7058,2.2693,2.5178,2.7253,2.2883,
256,2011,2012,2014,2016,2018,|,1.6800,2.4010,2.7910,2.9092,2.4697,
257,2011,2012,2014,2016,2018,|,1.8160,2.5089,2.6588,2.9154,2.4986,
258,2011,2012,2014,2016,2018,|,1.5173,2.2826,2.6122,2.8524,2.3876,
259,2011,2012,2014,2016,2018,|,2.5680,2.0985,2.7776,2.8408,2.3955,
260,2011,2012,2014,2016,2018,|,1.8654,2.7543,2.7231,2.8935,2.5919,
261,2011,2012,2014,2016,2018,|,1.3019,2.1649,2.0697,2.2665,1.8919,
262,2011,2012,2014,2016,2018,|,1.4228,2.0684,2.0048,2.0975,1.8291,
263,2011,2012,2014,2016,2018,|,1.9049,2.4453,2.3572,2.4963,2.3059,
264,2011,2012,2014,2016,2018,|,1.7060,2.2391,2.2588,2.2661,2.1788,
265,2011,2012,2014,2016,2018,|,1.2189,1.9237,1.9038,2.0871,1.9689,
266,2011,2012,2014,2016,2018,|,1.5122,2.0800,1.9057,2.2419,1.9730,
267,2011,2012,2014,2016,2018,|,1.4127,1.9515,1.8430,2.0914,1.8154,
268,2011,2012,2014,2016,2018,|,1.4092,1.9555,1.9766,2.1895,1.9788,
269,2011,2012,2014,2016,2018,|,1.2804,2.0024,2.2653,2.1888,2.0782,
270,2011,2012,2014,2016,2018,|,1.0919,2.0929,2.3046,2.1958,2.1076,
271,2011,2012,2014,2016,2018,|,1.0034,2.0065,2.2722,2.1998,2.0215,
272,2011,2012,2014,2016,2018,|,0.9559,2.0148,2.3965,2.3002,2.1100,
273,2011,2012,2014,2016,2018,|,1.1037,1.7655,2.9312,2.4424,2.7380,
274,2011,2012,2014,2016,2018,|,1.0201,1.9865,3.0449,2.7079,2.8474,
275,2011,2012,2014,2016,2018,|,1.0554,2.1565,3.0726,2.8532,2.5633,
276,2011,2012,2014,2016,2018,|,1.0264,1.9389,2.9191,2.6473,2.4294,
277,2011,2012,2014,2016,2018,|,0.8818,2.0089,2.9510,2.6953,2.3517,
278,2011,2012,2014,2016,2018,|,1.5234,2.9153,2.9168,3.3454,2.4980,
279,2011,2012,2014,2016,2018,|,1.4517,3.4491,3.6216,3.7299,2.9511,
280,2011,2012,2014,2016,2018,|,0.7164,1.4593,2.9895,3.2213,2.3731,
281,2011,2012,2014,2016,2018,|,0.6696,0.7846,3.0322,3.2273,2.4206,
282,2011,2012,2014,2016,2018,|,1.2516,3.1313,3.3077,2.9093,2.2743,
283,2011,2012,2014,2016,2018,|,0.9728,1.6808,2.9674,2.7996,2.3170,
284,2011,2012,2014,2016,2018,|,1.3344,2.0435,3.3865,3.0597,3.4567,
285,2011,2012,2014,2016,2018,|,0.6146,3.2178,2.2701,2.6801,1.6402,
286,2011,2012,2014,2016,2018,|,0.9851,3.3742,2.7017,2.7745,2.1573,
287,2011,2012,2014,2016,2018,|,0.6585,1.9120,2.5011,2.4222,1.6004,
288,2011,2012,2014,2016,2018,|,0.5046,2.0827,2.4178,2.3579,1.5523,
289,2011,2012,2014,2016,2018,|,0.6040,2.4547,2.2701,2.4996,1.7271,
290,2011,2012,2014,2016,2018,|,1.0488,2.5728,2.5466,2.5813,1.8596,
291,2011,2012,2014,2016,2018,|,0.2646,0.5402,0.8521,2.0427,1.8326,
292,2011,2012,2014,2016,2018,|,0.2107,0.2378,0.2794,1.9673,1.8390,
293,2011,2012,2014,2016,2018,|,0.2763,0.4806,0.6631,2.1060,1.8993,
294,2011,2012,2014,2016,2018,|,0.3089,0.6091,0.8208,2.1956,1.9374,
295,2011,2012,2014,2016,2018,|,0.4154,0.6059,0.7678,2.2283,2.0945,
296,2011,2012,2014,2016,2018,|,0.4191,0.4937,0.7052,2.0894,1.8074,
297,2011,2012,2014,2016,2018,|,0.3595,0.5999,0.7293,2.0931,1.7487,
298,2011,2012,2014,2016,2018,|,0.3364,0.5417,0.8336,2.0853,1.8285,
299,2011,2012,2014,2016,2018,|,0.2964,0.2380,1.4862,2.1035,1.7477,
300,2011,2012,2014,2016,2018,|,1.8881,3.1346,2.6664,3.0958,2.3665,
301,2011,2012,2014,2016,2018,|,1.5634,2.5555,2.6395,2.7385,2.4427,
302,2011,2012,2014,2016,2018,|,2.4519,3.1647,2.5019,3.2196,2.4316,
303,2011,2012,2014,2016,2018,|,1.8180,3.0556,2.3687,3.1198,2.0329,
304,2011,2012,2014,2016,2018,|,2.2643,2.4811,2.9814,2.8692,2.8014,
305,2011,2012,2014,2016,2018,|,3.4972,2.6527,3.1505,3.3837,3.1946,
306,2011,2012,2014,2016,2018,|,3.3678,2.7000,3.6502,3.6621,3.9274,
307,2011,2013,2015,2017,2018,|,2.6664,3.4881,2.9542,2.8048,3.6474,
308,2011,2013,2015,2017,2018,|,2.5035,3.1402,2.9902,2.5866,3.4445,
309,2011,2013,2015,2017,2018,|,2.1716,2.4415,2.0819,2.2912,2.3576,
310,2011,2013,2015,2017,2018,|,2.1931,2.5846,2.3215,2.4050,2.5012,
